Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4740212559700012"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.7141014337539673"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.6470567584037781"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6462624073028564"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6455780267715454"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.6498228311538696"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5510461926460266"
"Displacement separations by continuous annular chromatography","63","0.6931307911872864"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5400290489196777"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5380163788795471"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5735154151916504"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5734253525733948"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6581863760948181"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.6047570705413818"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5869603157043457"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6923885941505432"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.48603367805480957"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.6901269555091858"
"Continuous separation of proteins by annular chromatography","55","0.6882230639457703"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5969156622886658"
"Absorption of nitric oxide in nitric acid and water","52","0.7050968408584595"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6310530304908752"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5265991687774658"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.5743419528007507"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.5088997483253479"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6990340948104858"
"Particle‐size distribution effects in batch adsorption","49","0.7049493193626404"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6820403933525085"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6622372269630432"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.5154414176940918"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.703727126121521"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.6555616855621338"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6818022727966309"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6750017404556274"
"Method for producing chiro-inositol","43","0.5718843340873718"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6089890003204346"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.4604753851890564"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6725908517837524"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.6629663705825806"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6997609734535217"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.6036497354507446"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.642135739326477"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.5211583971977234"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.6689609289169312"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.6465541124343872"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.553268313407898"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.6354188919067383"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.6313758492469788"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.695277750492096"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5346121191978455"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5392554402351379"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.6472993493080139"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6352224349975586"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6930406093597412"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5293746590614319"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.7037134170532227"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.513676643371582"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5892045497894287"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6678210496902466"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6885095834732056"
"Separation of metals by continuous annular chromatography with step elution","28","0.6058924794197083"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6776681542396545"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6549974679946899"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5463719964027405"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5084154605865479"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5421690344810486"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.6386180520057678"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6759836673736572"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5055491924285889"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6632046699523926"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.7352645397186279"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.46343883872032166"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5938702821731567"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5816828012466431"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.7139555811882019"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.6144979596138"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5552177429199219"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6417891383171082"
"Enzymatic transformations of thio acids and thio esters","21","0.6698191165924072"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.7010582685470581"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.46297404170036316"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.7049403190612793"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.53424471616745"
"Downstream processing of biotechnology products","19","0.7265905141830444"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6784254312515259"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6718922853469849"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6782983541488647"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5382761359214783"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.503946840763092"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.6256166100502014"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.46694010496139526"
"Simultaneous reaction and chromatography","17","0.5375609993934631"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6907634139060974"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.691738486289978"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6964342594146729"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6674556732177734"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.6139156222343445"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.47061270475387573"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6717805862426758"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5584390759468079"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.6496002674102783"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5580645799636841"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5603736639022827"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6897457242012024"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6888487935066223"
"Adsorption kinetics","12","0.733398973941803"
"Film model approximation for multicomponent adsorption","12","0.4912513494491577"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5159170031547546"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.719578742980957"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5662703514099121"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.442532479763031"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.6119859218597412"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6516757607460022"
"Effects of dispersion and adsorption kinetics on column performance","10","0.7057211399078369"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.7165669798851013"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6523874402046204"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5787694454193115"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5962924957275391"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4570709466934204"
"Analytical solution for cycling zone adsorption","9","0.5568328499794006"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5924997329711914"
"Introduction to protein chromatography","8","0.6777487397193909"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.5251548886299133"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6595405340194702"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.609725832939148"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6254096627235413"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.7074853777885437"
"Design of chromatographic processes","7","0.7014078497886658"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5041083693504333"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.58413165807724"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.578201949596405"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5904855132102966"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.6666885614395142"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.6116869449615479"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5324798822402954"
"Novel applications of continuous annular chromatography","6","0.7193424105644226"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5520491600036621"
"Analysis of gradient elution chromatography using the transport model","5","0.516650378704071"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5705080628395081"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5841386914253235"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5828973054885864"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.7259361147880554"
"Simulated moving bed chromatographic reactors","5","0.5528149008750916"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.579753577709198"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.5266112089157104"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5306558012962341"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.484446257352829"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5649791955947876"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.5250941514968872"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.6022958159446716"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6780339479446411"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5625714063644409"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6961326003074646"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4798308312892914"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6327612996101379"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.4884997606277466"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5755062103271484"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4595564603805542"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.6725342273712158"
"Separations by Continuous Annular Chromatography","1","0.5322524905204773"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5154803991317749"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.6401941776275635"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5032448172569275"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6609074473381042"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5505409836769104"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.7046305537223816"
"www. biotechnology-journal. com","0","0.6631391644477844"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6716158390045166"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.7358049154281616"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.7280189990997314"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.7408720254898071"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.7151806950569153"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.7124882936477661"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.7176990509033203"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6859941482543945"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6902141571044922"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.7069739103317261"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6361179351806641"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.603885293006897"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6736847758293152"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.39246830344200134"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.42999720573425293"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.46034836769104004"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5406202077865601"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.652788519859314"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.6357438564300537"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6525465250015259"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4777979552745819"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.5208182334899902"
"Giorgio Carta: Bioseparations","0","0.6829679012298584"
"Theory and Practice in Bioseparation Engineering","0","0.5424866676330566"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.6050265431404114"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.43689078092575073"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.6420758366584778"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.5799392461776733"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5398847460746765"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.7106758952140808"
"Charlottesville, Virginia 22903-2442","0","0.6546421051025391"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5318111777305603"
"Bioprocessing research for energy applications","0","0.43876397609710693"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5566529035568237"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.7223895192146301"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.7106041312217712"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.719244122505188"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.7234358787536621"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6755219101905823"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.7188478112220764"
"Dynamic response and localization in strongly","0","0.7048008441925049"
"Thermal loading effects on crack propagation in lattices","0","0.7247858643531799"
"Index to Volume 2, l! W2","0","0.7184485197067261"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.7155756950378418"
"breakthrough behavior","0","0.7137259840965271"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.3922412097454071"
"Harnessing neuroplasticity for clinical applications","1102","0.35722044110298157"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6935966610908508"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.41752350330352783"
"Robot-based hand motor therapy after stroke","4","0.7076241374015808"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.3976757228374481"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.35182642936706543"
"A standardized approach to performing the action research arm test","575","0.43747588992118835"
"Robotics, motor learning, and neurologic recovery","469","0.6562111973762512"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.41792017221450806"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.40063151717185974"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.46214228868484497"
"Recovery recapitulates ontogeny","383","0.6161744594573975"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.47596704959869385"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.4693536162376404"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.43442976474761963"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.6552907824516296"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.3683944344520569"
"Mapping clinically relevant plasticity after stroke","312","0.4642203748226166"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.4506164789199829"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.39768826961517334"
"Brain motor system function after chronic, complete spinal cord injury","266","0.31031835079193115"
"Stroke: working toward a prioritized world agenda","263","0.4808034598827362"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4519364833831787"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3322395086288452"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.43183913826942444"
"Anatomy of stroke injury predicts gains from therapy","223","0.43121010065078735"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3032642900943756"
"Neuroplasticity and brain repair after stroke","212","0.46839943528175354"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4288090169429779"
"A pilot study of somatotopic mapping after cortical infarct","210","0.4521072804927826"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.38655519485473633"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3709224760532379"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.3160519599914551"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.6574829816818237"
"A robotic device for hand motor therapy after stroke","191","0.415889710187912"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.4092214107513428"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4796912670135498"
"Motor cortex activation is related to force of squeezing","183","0.6810480952262878"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.534684956073761"
"Quantitative assessment of mirror movements after stroke","172","0.36320844292640686"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.36234375834465027"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3772534728050232"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.27278128266334534"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.4058195650577545"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.2976459562778473"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5145273804664612"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.443893700838089"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.4046400487422943"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.45052558183670044"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4476502537727356"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.343953400850296"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5221192240715027"
"Somatotopy and movement representation sites following cortical stroke","133","0.3840324580669403"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3728259801864624"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.38436031341552734"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.422695130109787"
"Predicting functional gains in a stroke trial","124","0.40163499116897583"
"Decreased diffusion in central pontine myelinolysis","120","0.48713523149490356"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.42731210589408875"
"Functional imaging in stroke recovery","117","0.47095951437950134"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.4086770713329315"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.44951900839805603"
"FMRI investigation of cross-cultural music comprehension","115","0.4531014561653137"
"A home-based telerehabilitation program for patients with stroke","114","0.3919981122016907"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.3006231486797333"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.4359985291957855"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4929022192955017"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3532058894634247"
"Brain repair after stroke","112","0.6778131723403931"
"Artery of Percheron thrombolysis","112","0.5056007504463196"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4972645342350006"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6621071696281433"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.4679509699344635"
"Moyamoya and Down syndrome clinical and radiological features","107","0.47555023431777954"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3081359565258026"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.47840794920921326"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.48471203446388245"
"Translational stroke research: vision and opportunities","103","0.47135525941848755"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.27837061882019043"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.37906089425086975"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.43802759051322937"
"Brain plasticity and genetic factors","91","0.504205048084259"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.3748472332954407"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.4792226552963257"
