Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.48696279525756836"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6538839936256409"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5757670402526855"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5981610417366028"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6265116930007935"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.6103344559669495"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.4731215536594391"
"Displacement separations by continuous annular chromatography","63","0.6313255429267883"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5322988629341125"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.506766676902771"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5815930962562561"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5910606980323792"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6047763228416443"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5537433624267578"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5382195711135864"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.608403205871582"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.48290345072746277"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.6362159848213196"
"Continuous separation of proteins by annular chromatography","55","0.6253455877304077"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5634636282920837"
"Absorption of nitric oxide in nitric acid and water","52","0.652474045753479"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5824781656265259"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5515795946121216"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.5266753435134888"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.49052250385284424"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6245630979537964"
"Particle‐size distribution effects in batch adsorption","49","0.6438318490982056"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6405948400497437"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.59271639585495"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.47472164034843445"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6732807755470276"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5575295686721802"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6159684658050537"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6238863468170166"
"Method for producing chiro-inositol","43","0.5351630449295044"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6068914532661438"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.4435810148715973"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6166585683822632"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5980936884880066"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6320779323577881"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5372451543807983"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5798696279525757"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.47925084829330444"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5978752374649048"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.593986988067627"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5776358246803284"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.6170424222946167"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5700624585151672"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6426470875740051"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5684856176376343"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5020415186882019"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5517423152923584"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5794951915740967"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6263819336891174"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.4980566203594208"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6328966617584229"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5644055604934692"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5609150528907776"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6124353408813477"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6163298487663269"
"Separation of metals by continuous annular chromatography with step elution","28","0.5927973985671997"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.612920880317688"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6047958731651306"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5945954322814941"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5428075194358826"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.551264762878418"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.563416600227356"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.59672611951828"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5050250887870789"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6426893472671509"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6680437922477722"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.39086636900901794"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5548820495605469"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5821292996406555"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6560075283050537"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5442074537277222"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5364505052566528"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6015895009040833"
"Enzymatic transformations of thio acids and thio esters","21","0.634452223777771"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6325312256813049"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.5064090490341187"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6392355561256409"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.4580453932285309"
"Downstream processing of biotechnology products","19","0.657295823097229"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6104916930198669"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6165024042129517"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6113616228103638"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.49354857206344604"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.4736495912075043"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5606707334518433"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.5137223601341248"
"Simultaneous reaction and chromatography","17","0.5074008107185364"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6452533006668091"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6219052672386169"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6317400336265564"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5955653190612793"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.6196746230125427"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.46880584955215454"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.640518844127655"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5639514327049255"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5600311756134033"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5418360829353333"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.4990667700767517"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6427253484725952"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6057237982749939"
"Adsorption kinetics","12","0.6605795621871948"
"Film model approximation for multicomponent adsorption","12","0.46031737327575684"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.4669252634048462"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6388422846794128"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5470092296600342"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.5040603876113892"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5710950493812561"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6197813153266907"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6258407235145569"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6260518431663513"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6014420390129089"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.583164632320404"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5804272890090942"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.5103245377540588"
"Analytical solution for cycling zone adsorption","9","0.49524617195129395"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5317089557647705"
"Introduction to protein chromatography","8","0.6259667277336121"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.4853162169456482"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5993777513504028"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5700250267982483"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6038625240325928"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6534165143966675"
"Design of chromatographic processes","7","0.6280076503753662"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.44326770305633545"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.558485746383667"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.6126893758773804"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.6260548830032349"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5981588959693909"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5290020108222961"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5115576982498169"
"Novel applications of continuous annular chromatography","6","0.6478360891342163"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5493786931037903"
"Analysis of gradient elution chromatography using the transport model","5","0.43686285614967346"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.4736086130142212"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5382017493247986"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.6078017950057983"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6528594493865967"
"Simulated moving bed chromatographic reactors","5","0.5155274868011475"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.48293110728263855"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.4714224934577942"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5472452640533447"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.44944778084754944"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5273023247718811"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.45855817198753357"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5258070230484009"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6003931164741516"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5396550893783569"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6211442947387695"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.43486136198043823"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6190445423126221"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5492790937423706"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5430818200111389"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4134622812271118"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5835052728652954"
"Separations by Continuous Annular Chromatography","1","0.5156290531158447"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.48105573654174805"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.6174271702766418"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5324222445487976"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6053944230079651"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5298827886581421"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6216235160827637"
"www. biotechnology-journal. com","0","0.6061915159225464"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6061041951179504"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6760572195053101"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6611533761024475"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6637841463088989"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6380639672279358"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6397637724876404"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6543574333190918"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.614418625831604"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6376727819442749"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.640844464302063"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5960661172866821"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5963136553764343"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6273459196090698"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.37490418553352356"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.38953062891960144"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.46015307307243347"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5309404134750366"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6764639616012573"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5627622008323669"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6422757506370544"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.45279979705810547"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.5151211619377136"
"Giorgio Carta: Bioseparations","0","0.6259587407112122"
"Theory and Practice in Bioseparation Engineering","0","0.48732927441596985"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5514369606971741"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.37517300248146057"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5893211364746094"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.5056560635566711"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5085452795028687"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6467562913894653"
"Charlottesville, Virginia 22903-2442","0","0.5736846923828125"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5241744518280029"
"Bioprocessing research for energy applications","0","0.46764257550239563"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5438779592514038"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6547124981880188"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6383763551712036"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6474166512489319"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6405346393585205"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6149976849555969"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6547024250030518"
"Dynamic response and localization in strongly","0","0.6490316987037659"
"Thermal loading effects on crack propagation in lattices","0","0.6595752239227295"
"Index to Volume 2, l! W2","0","0.6527581214904785"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6503499150276184"
"breakthrough behavior","0","0.6577469110488892"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.3626070022583008"
"Harnessing neuroplasticity for clinical applications","1102","0.37173065543174744"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6312745809555054"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.35970747470855713"
"Robot-based hand motor therapy after stroke","4","0.6417984962463379"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.39948564767837524"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.34050682187080383"
"A standardized approach to performing the action research arm test","575","0.45601797103881836"
"Robotics, motor learning, and neurologic recovery","469","0.5787937641143799"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.39340370893478394"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.40330132842063904"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.4343077838420868"
"Recovery recapitulates ontogeny","383","0.5911933779716492"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.48751458525657654"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3793903589248657"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.3670240342617035"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5942750573158264"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.35868313908576965"
"Mapping clinically relevant plasticity after stroke","312","0.4270368814468384"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.3312402367591858"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.37811756134033203"
"Brain motor system function after chronic, complete spinal cord injury","266","0.3129501938819885"
"Stroke: working toward a prioritized world agenda","263","0.43947532773017883"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.42347949743270874"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3403671979904175"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.4431803524494171"
"Anatomy of stroke injury predicts gains from therapy","223","0.412735253572464"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.32525670528411865"
"Neuroplasticity and brain repair after stroke","212","0.4570309519767761"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.3921084702014923"
"A pilot study of somatotopic mapping after cortical infarct","210","0.36579057574272156"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.3725074231624603"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3627468943595886"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.30955755710601807"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5827656984329224"
"A robotic device for hand motor therapy after stroke","191","0.4190531373023987"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.40478843450546265"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.42430439591407776"
"Motor cortex activation is related to force of squeezing","183","0.6070489883422852"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.4755011796951294"
"Quantitative assessment of mirror movements after stroke","172","0.32865577936172485"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3565528094768524"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.38693708181381226"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2793155908584595"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.4133269190788269"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.3201514482498169"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.4948209822177887"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.48050788044929504"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.35139715671539307"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.39118319749832153"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4196302592754364"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.33917903900146484"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5058614611625671"
"Somatotopy and movement representation sites following cortical stroke","133","0.38095250725746155"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3342306315898895"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.3877810835838318"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.43140754103660583"
"Predicting functional gains in a stroke trial","124","0.3382216691970825"
"Decreased diffusion in central pontine myelinolysis","120","0.4432474970817566"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.40931588411331177"
"Functional imaging in stroke recovery","117","0.43965256214141846"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.39222902059555054"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.39160382747650146"
"FMRI investigation of cross-cultural music comprehension","115","0.46463850140571594"
"A home-based telerehabilitation program for patients with stroke","114","0.4018418788909912"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.319980263710022"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.41758567094802856"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4845000207424164"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3404528498649597"
"Brain repair after stroke","112","0.653549075126648"
"Artery of Percheron thrombolysis","112","0.46570104360580444"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4302669167518616"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5908409953117371"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5010027885437012"
"Moyamoya and Down syndrome clinical and radiological features","107","0.37851813435554504"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.2939757704734802"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4443606436252594"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.4481101930141449"
"Translational stroke research: vision and opportunities","103","0.47665658593177795"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.2632681131362915"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3356653153896332"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.45972904562950134"
"Brain plasticity and genetic factors","91","0.47468653321266174"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.37280577421188354"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.47892725467681885"
