Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.46038252115249634"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.7199150919914246"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.6566599607467651"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6678826212882996"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6833498477935791"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.663164496421814"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5971956253051758"
"Displacement separations by continuous annular chromatography","63","0.6593417525291443"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5540574193000793"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5424340963363647"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5933660268783569"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5946827530860901"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6434907913208008"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.6001768112182617"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.6039685010910034"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6674305200576782"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.501345694065094"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.6645353436470032"
"Continuous separation of proteins by annular chromatography","55","0.6844756603240967"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5928880572319031"
"Absorption of nitric oxide in nitric acid and water","52","0.7032099366188049"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6742070317268372"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5441792011260986"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.5809647440910339"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.4970880448818207"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6743207573890686"
"Particle‐size distribution effects in batch adsorption","49","0.6708903312683105"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6611361503601074"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6884943842887878"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.5314098000526428"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.7040711045265198"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.660830557346344"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6438813805580139"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6471818685531616"
"Method for producing chiro-inositol","43","0.5631113648414612"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6059800982475281"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.4800123870372772"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6443551778793335"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.6286014914512634"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.701482355594635"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.619681179523468"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.6150853633880615"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.5179219841957092"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.6404159069061279"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.6254438161849976"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.584128737449646"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.6326919794082642"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5922711491584778"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.7055310606956482"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5402131080627441"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5626541972160339"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.6168166995048523"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6718039512634277"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6583821773529053"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5722525119781494"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6887285113334656"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5299890637397766"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5990827083587646"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6774510145187378"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6625643372535706"
"Separation of metals by continuous annular chromatography with step elution","28","0.5930027365684509"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6424749493598938"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6193345785140991"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5414107441902161"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5102519392967224"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5536481738090515"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.6061431765556335"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6480227708816528"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5230989456176758"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6756447553634644"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.7359501123428345"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.49621301889419556"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.6230470538139343"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5839528441429138"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.7127288579940796"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.6313780546188354"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5929582118988037"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6406238675117493"
"Enzymatic transformations of thio acids and thio esters","21","0.6456542015075684"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6796501278877258"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.4686626195907593"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6756095290184021"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.5575395226478577"
"Downstream processing of biotechnology products","19","0.7065369486808777"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6471622586250305"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6317946910858154"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6468436121940613"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5509849190711975"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.5613664984703064"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.580132007598877"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.46982771158218384"
"Simultaneous reaction and chromatography","17","0.5115646719932556"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6921079754829407"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6727341413497925"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6602523326873779"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.683822751045227"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.6173409819602966"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.46026918292045593"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.7033494114875793"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.6273501515388489"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.615058422088623"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5698235034942627"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5222181677818298"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6877731084823608"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6728873252868652"
"Adsorption kinetics","12","0.7194371223449707"
"Film model approximation for multicomponent adsorption","12","0.4837349057197571"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5228186249732971"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6926828026771545"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5939329862594604"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.46846699714660645"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.6004641056060791"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6635296940803528"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6965729594230652"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6883015632629395"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6524229049682617"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.6085375547409058"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.596521258354187"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4856164753437042"
"Analytical solution for cycling zone adsorption","9","0.5312291383743286"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.6072860360145569"
"Introduction to protein chromatography","8","0.6604126691818237"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.527668833732605"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6293292045593262"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.6052365303039551"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6429150700569153"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6807766556739807"
"Design of chromatographic processes","7","0.6810742616653442"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5218993425369263"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.6068207025527954"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.6068974137306213"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.6020397543907166"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.6397850513458252"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.6154918074607849"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.56464684009552"
"Novel applications of continuous annular chromatography","6","0.6937291622161865"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5576828122138977"
"Analysis of gradient elution chromatography using the transport model","5","0.5569824576377869"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.6051892638206482"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5870885848999023"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.6126933097839355"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.7067740559577942"
"Simulated moving bed chromatographic reactors","5","0.5352557897567749"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.6204061508178711"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.5225110650062561"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5064211487770081"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.4637311100959778"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5733913779258728"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.542991042137146"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.6257236003875732"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6419035792350769"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5532177090644836"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6863169074058533"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4851396083831787"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6386243104934692"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5084697604179382"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5734931230545044"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.47958341240882874"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.6697223782539368"
"Separations by Continuous Annular Chromatography","1","0.5103919506072998"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5293846726417542"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.6210573315620422"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5304284691810608"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6323937177658081"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.561100423336029"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6919050216674805"
"www. biotechnology-journal. com","0","0.6370904445648193"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6595215797424316"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.7166938185691833"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6999306678771973"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.7278057336807251"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.698266863822937"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6866565942764282"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6956356167793274"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6623070240020752"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6683193445205688"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6957368850708008"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6300695538520813"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.6092455387115479"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6368196606636047"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.3788420259952545"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.441339910030365"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.4475400745868683"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5916629433631897"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6379435658454895"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.6579337120056152"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6587349772453308"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.5019282698631287"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.5669782161712646"
"Giorgio Carta: Bioseparations","0","0.6563501358032227"
"Theory and Practice in Bioseparation Engineering","0","0.5401899218559265"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.6199145317077637"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.44291532039642334"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.6368077993392944"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.56892991065979"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5375375747680664"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6925539374351501"
"Charlottesville, Virginia 22903-2442","0","0.6453341841697693"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.57188880443573"
"Bioprocessing research for energy applications","0","0.45572465658187866"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5830513834953308"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.7108197212219238"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.69561368227005"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.7017948627471924"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.7112023830413818"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6504858732223511"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6995125412940979"
"Dynamic response and localization in strongly","0","0.6975125670433044"
"Thermal loading effects on crack propagation in lattices","0","0.6989009380340576"
"Index to Volume 2, l! W2","0","0.7004675269126892"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.7048864364624023"
"breakthrough behavior","0","0.6971113681793213"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.3700578510761261"
"Harnessing neuroplasticity for clinical applications","1102","0.354900598526001"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6695184707641602"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.4341159462928772"
"Robot-based hand motor therapy after stroke","4","0.707060694694519"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.3714003562927246"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.3495934009552002"
"A standardized approach to performing the action research arm test","575","0.41280990839004517"
"Robotics, motor learning, and neurologic recovery","469","0.6371104717254639"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.3948725163936615"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.40651899576187134"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.45805200934410095"
"Recovery recapitulates ontogeny","383","0.6088327169418335"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.47768983244895935"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.48572832345962524"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.45602333545684814"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.6193066835403442"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.35548532009124756"
"Mapping clinically relevant plasticity after stroke","312","0.4775790870189667"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.44068682193756104"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.3576217591762543"
"Brain motor system function after chronic, complete spinal cord injury","266","0.30667737126350403"
"Stroke: working toward a prioritized world agenda","263","0.4697607457637787"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4760475754737854"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3476075232028961"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.4010036587715149"
"Anatomy of stroke injury predicts gains from therapy","223","0.42882251739501953"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3193971514701843"
"Neuroplasticity and brain repair after stroke","212","0.46808096766471863"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.42215651273727417"
"A pilot study of somatotopic mapping after cortical infarct","210","0.41765859723091125"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.3928847014904022"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3989211618900299"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.31617066264152527"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.6231665015220642"
"A robotic device for hand motor therapy after stroke","191","0.4162752032279968"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.41435539722442627"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5032827258110046"
"Motor cortex activation is related to force of squeezing","183","0.6582394242286682"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5374130606651306"
"Quantitative assessment of mirror movements after stroke","172","0.36039772629737854"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3596532642841339"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3758217394351959"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2926005721092224"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.41362711787223816"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.3305695950984955"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5149908065795898"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.41948139667510986"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.41752761602401733"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.4260925054550171"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.45698651671409607"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.34054267406463623"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.504993200302124"
"Somatotopy and movement representation sites following cortical stroke","133","0.3740120232105255"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.37804850935935974"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.3544539511203766"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.3930550217628479"
"Predicting functional gains in a stroke trial","124","0.41901326179504395"
"Decreased diffusion in central pontine myelinolysis","120","0.46547091007232666"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.42399775981903076"
"Functional imaging in stroke recovery","117","0.4578899145126343"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.3727334439754486"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4689598083496094"
"FMRI investigation of cross-cultural music comprehension","115","0.43595442175865173"
"A home-based telerehabilitation program for patients with stroke","114","0.36574286222457886"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.31680288910865784"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.45439478754997253"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4907906949520111"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3478109538555145"
"Brain repair after stroke","112","0.6573646664619446"
"Artery of Percheron thrombolysis","112","0.510008692741394"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4889187216758728"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.634750247001648"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.49037569761276245"
"Moyamoya and Down syndrome clinical and radiological features","107","0.45970043540000916"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3335452079772949"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4907015860080719"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.4856858253479004"
"Translational stroke research: vision and opportunities","103","0.4829846918582916"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.27561116218566895"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.37779343128204346"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4190177619457245"
"Brain plasticity and genetic factors","91","0.5149696469306946"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.3723400831222534"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.45944952964782715"
