Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4961758852005005"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6923567652702332"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.6213871240615845"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6239210963249207"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6368983387947083"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.656217098236084"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5498377084732056"
"Displacement separations by continuous annular chromatography","63","0.6730373501777649"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5177629590034485"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5500082969665527"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5907207727432251"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5850995182991028"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6310017108917236"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5949152708053589"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.611280083656311"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6716164350509644"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.47981056571006775"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.6461414694786072"
"Continuous separation of proteins by annular chromatography","55","0.6574532985687256"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.6257599592208862"
"Absorption of nitric oxide in nitric acid and water","52","0.6908718347549438"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5973077416419983"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5301691293716431"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.5351892113685608"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.5132274627685547"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6664837002754211"
"Particle‐size distribution effects in batch adsorption","49","0.6728379130363464"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6577515006065369"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6143789887428284"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.5359143018722534"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.7192742824554443"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.612393319606781"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6512333750724792"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6670761704444885"
"Method for producing chiro-inositol","43","0.5714266896247864"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.605215311050415"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.5171913504600525"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6520692110061646"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.6291970014572144"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6791571378707886"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5708285570144653"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.6189954876899719"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.5220590233802795"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.6334354281425476"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.630150318145752"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5451392531394958"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5888964533805847"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.6291944980621338"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6763668060302734"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5413496494293213"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5614548921585083"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.6037635207176208"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6147801280021667"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6491497755050659"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5850963592529297"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6664596199989319"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5285030603408813"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5905868411064148"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6539722084999084"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6638542413711548"
"Separation of metals by continuous annular chromatography with step elution","28","0.6205224394798279"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6534748077392578"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6428239941596985"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5800715088844299"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.544761061668396"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.527385950088501"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.6024293899536133"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6332390308380127"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5282865166664124"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.628169596195221"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.7231731414794922"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.4861089289188385"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.564236044883728"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.612328052520752"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6888248324394226"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5438435673713684"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5732243061065674"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6411799788475037"
"Enzymatic transformations of thio acids and thio esters","21","0.654890239238739"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6761435866355896"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.504981279373169"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6796125173568726"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.5271366834640503"
"Downstream processing of biotechnology products","19","0.7039953470230103"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6423043608665466"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6526647210121155"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6530362367630005"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5493058562278748"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.4659859240055084"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.610349714756012"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.5182703733444214"
"Simultaneous reaction and chromatography","17","0.475306898355484"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6681535840034485"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.648013174533844"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6721267700195312"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6418859362602234"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5846956372261047"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4711240231990814"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6590784788131714"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5158054232597351"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.60768061876297"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5487226843833923"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5398632287979126"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.686782717704773"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6501766443252563"
"Adsorption kinetics","12","0.699673056602478"
"Film model approximation for multicomponent adsorption","12","0.4669190049171448"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5221743583679199"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6834393739700317"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.520615816116333"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.5010753870010376"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5980813503265381"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6587343215942383"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6731218099594116"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6783427000045776"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6261732578277588"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.624032199382782"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.6522924900054932"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.5191558599472046"
"Analytical solution for cycling zone adsorption","9","0.5653716921806335"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5770488381385803"
"Introduction to protein chromatography","8","0.6611408591270447"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.5144423246383667"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6369776129722595"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5607081651687622"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6395536661148071"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6668310165405273"
"Design of chromatographic processes","7","0.6686698198318481"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.49589768052101135"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5915265083312988"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5792673826217651"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5852051973342896"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.6335455775260925"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.6133092641830444"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5128692984580994"
"Novel applications of continuous annular chromatography","6","0.7005241513252258"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.544219434261322"
"Analysis of gradient elution chromatography using the transport model","5","0.4595319628715515"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5499203205108643"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5984231233596802"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5909045338630676"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6860688924789429"
"Simulated moving bed chromatographic reactors","5","0.5410707592964172"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5526067018508911"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.521635115146637"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5524671673774719"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.44278469681739807"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.6007349491119385"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.5580152869224548"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5780013203620911"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6239864230155945"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.571975827217102"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6793267726898193"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4573178291320801"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5731211304664612"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5464947819709778"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.6019881367683411"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.47865861654281616"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.6046839356422424"
"Separations by Continuous Annular Chromatography","1","0.508891761302948"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5041431188583374"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.6332123279571533"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5041174292564392"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6355549097061157"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5320193767547607"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6769598126411438"
"www. biotechnology-journal. com","0","0.6367165446281433"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.639434814453125"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.7116416692733765"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.7039483189582825"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.7112411856651306"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.676871657371521"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6862367987632751"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.694978654384613"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6656830310821533"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6461661458015442"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6915801167488098"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5883415937423706"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5736098289489746"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6565481424331665"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.41084742546081543"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.3925074636936188"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.40999436378479004"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5693204402923584"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6427658796310425"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.6046180725097656"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6295811533927917"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4694211483001709"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.5398688316345215"
"Giorgio Carta: Bioseparations","0","0.6668688058853149"
"Theory and Practice in Bioseparation Engineering","0","0.5160396099090576"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5574722290039062"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.406523197889328"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.6102486848831177"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.5424557328224182"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5312950611114502"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6984662413597107"
"Charlottesville, Virginia 22903-2442","0","0.6109892129898071"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5221624970436096"
"Bioprocessing research for energy applications","0","0.4462898075580597"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5180074572563171"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6952244639396667"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6777658462524414"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6883119940757751"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.7050997614860535"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.641204833984375"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6880549788475037"
"Dynamic response and localization in strongly","0","0.6851171851158142"
"Thermal loading effects on crack propagation in lattices","0","0.7071086168289185"
"Index to Volume 2, l! W2","0","0.6979593634605408"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6898384094238281"
"breakthrough behavior","0","0.6776272654533386"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.37731102108955383"
"Harnessing neuroplasticity for clinical applications","1102","0.43002113699913025"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6710216403007507"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3708307445049286"
"Robot-based hand motor therapy after stroke","4","0.6817029714584351"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.4318302273750305"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.3323828876018524"
"A standardized approach to performing the action research arm test","575","0.4595213830471039"
"Robotics, motor learning, and neurologic recovery","469","0.64897620677948"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.4425172507762909"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.37469542026519775"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.49410250782966614"
"Recovery recapitulates ontogeny","383","0.6077930331230164"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4769677221775055"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.43433934450149536"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.42017272114753723"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.6254087090492249"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.3604704439640045"
"Mapping clinically relevant plasticity after stroke","312","0.4572899341583252"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.38255035877227783"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.37155771255493164"
"Brain motor system function after chronic, complete spinal cord injury","266","0.3546310365200043"
"Stroke: working toward a prioritized world agenda","263","0.44727158546447754"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.41559141874313354"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.34670963883399963"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.45765718817710876"
"Anatomy of stroke injury predicts gains from therapy","223","0.47296857833862305"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.34458115696907043"
"Neuroplasticity and brain repair after stroke","212","0.48955923318862915"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.47758156061172485"
"A pilot study of somatotopic mapping after cortical infarct","210","0.44374582171440125"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.3790564239025116"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3717769980430603"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.3425845205783844"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.6252148747444153"
"A robotic device for hand motor therapy after stroke","191","0.4376765489578247"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.36820822954177856"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5136336088180542"
"Motor cortex activation is related to force of squeezing","183","0.6629590392112732"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5529292821884155"
"Quantitative assessment of mirror movements after stroke","172","0.3469368815422058"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.38288652896881104"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.4500719904899597"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.29230713844299316"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.4493791162967682"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.36247146129608154"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5030717253684998"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.5158133506774902"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.40007179975509644"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.45593079924583435"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.47883573174476624"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.3435576856136322"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5549366474151611"
"Somatotopy and movement representation sites following cortical stroke","133","0.4187394976615906"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3890664577484131"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.40718135237693787"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.45173904299736023"
"Predicting functional gains in a stroke trial","124","0.42606398463249207"
"Decreased diffusion in central pontine myelinolysis","120","0.45934924483299255"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3911116123199463"
"Functional imaging in stroke recovery","117","0.5360420346260071"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.4362720847129822"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.42964330315589905"
"FMRI investigation of cross-cultural music comprehension","115","0.40206408500671387"
"A home-based telerehabilitation program for patients with stroke","114","0.42030325531959534"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.3167256712913513"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.5083451271057129"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4961889982223511"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3629949390888214"
"Brain repair after stroke","112","0.6363800168037415"
"Artery of Percheron thrombolysis","112","0.49015629291534424"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.508209764957428"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6280904412269592"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5115522146224976"
"Moyamoya and Down syndrome clinical and radiological features","107","0.41804882884025574"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.33002275228500366"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.42418986558914185"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.5591427683830261"
"Translational stroke research: vision and opportunities","103","0.4667619466781616"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.2933426797389984"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.4149896204471588"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.44288119673728943"
"Brain plasticity and genetic factors","91","0.535793125629425"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.41650593280792236"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.491751104593277"
