Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4299510717391968"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.630927562713623"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5539653897285461"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6040163040161133"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6242448687553406"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.588482141494751"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.49637192487716675"
"Displacement separations by continuous annular chromatography","63","0.6361925005912781"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5890315771102905"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5251489877700806"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5549042224884033"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5038178563117981"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6048087477684021"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5402436256408691"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.6040692329406738"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6230854392051697"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.47316989302635193"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5992840528488159"
"Continuous separation of proteins by annular chromatography","55","0.6118388772010803"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5847277045249939"
"Absorption of nitric oxide in nitric acid and water","52","0.6211004257202148"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5947619080543518"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5146554112434387"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.4806499779224396"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.4150411784648895"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6322120428085327"
"Particle‐size distribution effects in batch adsorption","49","0.65570467710495"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6498382687568665"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.594606876373291"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.43940162658691406"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.694121778011322"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5307811498641968"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6172558665275574"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6418695449829102"
"Method for producing chiro-inositol","43","0.5665144324302673"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5958319902420044"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.47298717498779297"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6220015287399292"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5847477912902832"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.620912492275238"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.46562227606773376"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.577926516532898"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.4571671187877655"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5876126885414124"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.6015930771827698"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5127527713775635"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.567389190196991"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.573375403881073"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6089536547660828"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.545251190662384"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5030263066291809"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5488216280937195"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5869905948638916"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6263588070869446"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5049043893814087"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6452277302742004"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5524494051933289"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5156030654907227"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6616002321243286"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.622370719909668"
"Separation of metals by continuous annular chromatography with step elution","28","0.5800217986106873"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6229649186134338"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6065190434455872"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.49977439641952515"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.502172589302063"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5182404518127441"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5466307997703552"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.591714084148407"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5214287638664246"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5519943237304688"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6597219705581665"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.4782615005970001"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5441742539405823"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.560704231262207"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6380089521408081"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5129951238632202"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5677898526191711"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6270051002502441"
"Enzymatic transformations of thio acids and thio esters","21","0.638534665107727"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6535072922706604"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.41541117429733276"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6414053440093994"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.46986711025238037"
"Downstream processing of biotechnology products","19","0.6509828567504883"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.622799813747406"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5878236293792725"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6033366322517395"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5764437913894653"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.4891662001609802"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5730962157249451"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.4225344955921173"
"Simultaneous reaction and chromatography","17","0.5506886839866638"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6218476295471191"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6324310898780823"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6261242032051086"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5880679488182068"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5327092409133911"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.45672571659088135"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6000872850418091"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.4858931601047516"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5696625113487244"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5256708264350891"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.49088412523269653"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6677892804145813"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6171747446060181"
"Adsorption kinetics","12","0.6579749584197998"
"Film model approximation for multicomponent adsorption","12","0.42338404059410095"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5032635927200317"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6544871926307678"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5052250027656555"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.4888053834438324"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5686348080635071"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.604486346244812"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6345754265785217"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6518160700798035"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.566771388053894"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5001053214073181"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5631160140037537"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4824494421482086"
"Analytical solution for cycling zone adsorption","9","0.5463522672653198"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5908697843551636"
"Introduction to protein chromatography","8","0.625745952129364"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.4367789924144745"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.604271650314331"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5332827568054199"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6295640468597412"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6475352048873901"
"Design of chromatographic processes","7","0.6381539106369019"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5113863945007324"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5488859415054321"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5481374859809875"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5427559018135071"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5853598713874817"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5892702341079712"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5162866711616516"
"Novel applications of continuous annular chromatography","6","0.6436567306518555"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5287657976150513"
"Analysis of gradient elution chromatography using the transport model","5","0.4727594554424286"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5019147992134094"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.6224468350410461"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5492945909500122"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6529812812805176"
"Simulated moving bed chromatographic reactors","5","0.5038643479347229"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5714443922042847"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.40853339433670044"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5993065237998962"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.430156946182251"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5578514933586121"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.5004474520683289"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5926561951637268"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6022738218307495"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5301681160926819"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6226401925086975"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.44506269693374634"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.584589421749115"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5134938955307007"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5757432579994202"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4144367575645447"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.6057494282722473"
"Separations by Continuous Annular Chromatography","1","0.49673745036125183"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5108011960983276"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.618036687374115"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5298047661781311"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5867817997932434"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.4750686287879944"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6326444149017334"
"www. biotechnology-journal. com","0","0.6048128008842468"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.612747311592102"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6595337390899658"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.656976580619812"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6603690385818481"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6437758803367615"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6238015294075012"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6416868567466736"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.621706485748291"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6187795996665955"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6079094409942627"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6055550575256348"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.6246211528778076"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6190606355667114"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.434114009141922"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.42642247676849365"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.4314363896846771"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.587655782699585"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6208155751228333"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5165194272994995"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6163054704666138"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.49162229895591736"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4804065525531769"
"Giorgio Carta: Bioseparations","0","0.6255658864974976"
"Theory and Practice in Bioseparation Engineering","0","0.5278825163841248"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5249340534210205"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4942151606082916"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5871291756629944"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.49732714891433716"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.521937906742096"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6348263025283813"
"Charlottesville, Virginia 22903-2442","0","0.6175419092178345"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5400658249855042"
"Bioprocessing research for energy applications","0","0.5353063344955444"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5456182360649109"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6403462886810303"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6449053287506104"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6555951237678528"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.643390953540802"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6133861541748047"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6555039286613464"
"Dynamic response and localization in strongly","0","0.6255092620849609"
"Thermal loading effects on crack propagation in lattices","0","0.6536434292793274"
"Index to Volume 2, l! W2","0","0.6460526585578918"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6592668890953064"
"breakthrough behavior","0","0.62724369764328"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.36795759201049805"
"Harnessing neuroplasticity for clinical applications","1102","0.43108072876930237"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6333968043327332"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3328326940536499"
"Robot-based hand motor therapy after stroke","4","0.6234498023986816"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.40841373801231384"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.4026426672935486"
"A standardized approach to performing the action research arm test","575","0.5089332461357117"
"Robotics, motor learning, and neurologic recovery","469","0.5666380524635315"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.4608059227466583"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.36563920974731445"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.48354285955429077"
"Recovery recapitulates ontogeny","383","0.5437713861465454"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.5184506773948669"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3882487416267395"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.40607038140296936"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5865026712417603"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.3611660599708557"
"Mapping clinically relevant plasticity after stroke","312","0.5353151559829712"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.2856704890727997"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.3150184750556946"
"Brain motor system function after chronic, complete spinal cord injury","266","0.2920719087123871"
"Stroke: working toward a prioritized world agenda","263","0.47990456223487854"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.3886105716228485"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3494504392147064"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.46536487340927124"
"Anatomy of stroke injury predicts gains from therapy","223","0.455197811126709"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.35395073890686035"
"Neuroplasticity and brain repair after stroke","212","0.5155459642410278"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.45486029982566833"
"A pilot study of somatotopic mapping after cortical infarct","210","0.3957781493663788"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.34610244631767273"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.44869816303253174"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.2859583795070648"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5885876417160034"
"A robotic device for hand motor therapy after stroke","191","0.3623906970024109"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.38804736733436584"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5467334389686584"
"Motor cortex activation is related to force of squeezing","183","0.6410964727401733"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5099626779556274"
"Quantitative assessment of mirror movements after stroke","172","0.33347904682159424"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3471784293651581"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.47473394870758057"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2470923811197281"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.41650670766830444"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.32730135321617126"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5625718235969543"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.503267765045166"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.38524264097213745"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.4699449837207794"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.5181751251220703"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.28799572587013245"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4943538308143616"
"Somatotopy and movement representation sites following cortical stroke","133","0.40822461247444153"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3905337154865265"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.35407230257987976"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.35652604699134827"
"Predicting functional gains in a stroke trial","124","0.4234633147716522"
"Decreased diffusion in central pontine myelinolysis","120","0.42968371510505676"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3556387424468994"
"Functional imaging in stroke recovery","117","0.5099241733551025"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.4383120536804199"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4185829758644104"
"FMRI investigation of cross-cultural music comprehension","115","0.48286008834838867"
"A home-based telerehabilitation program for patients with stroke","114","0.4239777624607086"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.31572607159614563"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.5064402222633362"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.46815890073776245"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3031255304813385"
"Brain repair after stroke","112","0.6593995690345764"
"Artery of Percheron thrombolysis","112","0.47899624705314636"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4347807466983795"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6090311408042908"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5364497303962708"
"Moyamoya and Down syndrome clinical and radiological features","107","0.372911274433136"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3636966645717621"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4414525032043457"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.5019147396087646"
"Translational stroke research: vision and opportunities","103","0.4751015901565552"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.29901665449142456"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.4367709755897522"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4787307679653168"
"Brain plasticity and genetic factors","91","0.5266901850700378"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.43333014845848083"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.46971359848976135"
