Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.25109735131263733"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.5497943162918091"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5046759843826294"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5966836810112"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5445300340652466"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.4992038607597351"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.4870268404483795"
"Displacement separations by continuous annular chromatography","63","0.5362207889556885"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5149075984954834"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.4849291145801544"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.48877352476119995"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.550567090511322"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5146898031234741"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5032987594604492"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5242284536361694"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5363953113555908"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.45484834909439087"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.48178932070732117"
"Continuous separation of proteins by annular chromatography","55","0.5596955418586731"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.4635193943977356"
"Absorption of nitric oxide in nitric acid and water","52","0.5641776323318481"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5188333988189697"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.45089712738990784"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.3951379954814911"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.301017165184021"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.5326071381568909"
"Particle‐size distribution effects in batch adsorption","49","0.5330550074577332"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.5321321487426758"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5502688884735107"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.3392276465892792"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.5731446146965027"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.4967641234397888"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5129483938217163"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.5303869247436523"
"Method for producing chiro-inositol","43","0.472490131855011"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.514056921005249"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.37528157234191895"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5108222365379333"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.4879760146141052"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.5521742701530457"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.46624696254730225"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.483384370803833"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.29271233081817627"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.49677059054374695"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5153037905693054"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.49160340428352356"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5467594861984253"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.4556489884853363"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.5532981157302856"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.4860561788082123"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.41491469740867615"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.46756577491760254"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5212191343307495"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5162255764007568"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5164356231689453"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.5290884971618652"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5199354290962219"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.47825244069099426"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.5547845959663391"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5410693287849426"
"Separation of metals by continuous annular chromatography with step elution","28","0.4777524769306183"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5254365801811218"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5068118572235107"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.4480442702770233"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.34503957629203796"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.45564132928848267"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.4645717442035675"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.49488377571105957"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.49655285477638245"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5465723276138306"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.5768734812736511"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.42421722412109375"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.48450174927711487"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5331583023071289"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.5821192264556885"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.463238000869751"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.4846450984477997"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5042204856872559"
"Enzymatic transformations of thio acids and thio esters","21","0.5254964828491211"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.5519680976867676"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.3064252734184265"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.538719654083252"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.4231615364551544"
"Downstream processing of biotechnology products","19","0.5758515000343323"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.5249773263931274"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.4883299171924591"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5069460272789001"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.46006932854652405"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.45975661277770996"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.4503043591976166"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.3378330171108246"
"Simultaneous reaction and chromatography","17","0.4493272304534912"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.5829640626907349"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5202568769454956"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5177775025367737"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.533467173576355"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5023635625839233"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.3778608739376068"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.5004023909568787"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5072417259216309"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.47366634011268616"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.49452418088912964"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.39526352286338806"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.5859619975090027"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.534177839756012"
"Adsorption kinetics","12","0.572918176651001"
"Film model approximation for multicomponent adsorption","12","0.3460618853569031"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.43608370423316956"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.5989466309547424"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5559247136116028"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.3296479284763336"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.4683714807033539"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.4383274018764496"
"Effects of dispersion and adsorption kinetics on column performance","10","0.5719735026359558"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.5661562085151672"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5082951188087463"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.48162591457366943"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5111132264137268"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.3306702971458435"
"Analytical solution for cycling zone adsorption","9","0.42993879318237305"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5177817344665527"
"Introduction to protein chromatography","8","0.5489738583564758"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.3618127703666687"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5049645900726318"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5315390229225159"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5914835333824158"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5379096269607544"
"Design of chromatographic processes","7","0.5524501204490662"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.4484802484512329"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.48914268612861633"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.45010390877723694"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.47503313422203064"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5227994918823242"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.48085135221481323"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.489835262298584"
"Novel applications of continuous annular chromatography","6","0.5513204336166382"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5274049043655396"
"Analysis of gradient elution chromatography using the transport model","5","0.40389055013656616"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.4086659848690033"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.49130186438560486"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.4515354037284851"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.5839905142784119"
"Simulated moving bed chromatographic reactors","5","0.4071967899799347"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.4952729642391205"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.35061392188072205"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5355138182640076"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.3880980908870697"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.4650181829929352"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.3992970883846283"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.4987955093383789"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5132155418395996"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.49078425765037537"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.543195903301239"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.41594985127449036"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5459551215171814"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.33678314089775085"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.4095747768878937"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.31986892223358154"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5372587442398071"
"Separations by Continuous Annular Chromatography","1","0.46292489767074585"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.38830921053886414"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5309698581695557"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.4645344913005829"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5062974691390991"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.3459973633289337"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5419439077377319"
"www. biotechnology-journal. com","0","0.52372807264328"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5202173590660095"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.585444450378418"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.577830970287323"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.5714156627655029"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.5587993860244751"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.553562581539154"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.5729070901870728"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5409127473831177"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5563755035400391"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.5454116463661194"
"In memoriam—Elmer L. Gaden, Jr.","0","0.548321008682251"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.561373770236969"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5062472820281982"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.4297243654727936"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4353025555610657"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.3354756832122803"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.4726225733757019"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5432079434394836"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.4719060957431793"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5860214829444885"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.47616538405418396"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4106496572494507"
"Giorgio Carta: Bioseparations","0","0.5208829045295715"
"Theory and Practice in Bioseparation Engineering","0","0.5024859309196472"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.44738516211509705"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4226471185684204"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5428666472434998"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.4429168105125427"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.4473130404949188"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.5480991005897522"
"Charlottesville, Virginia 22903-2442","0","0.548337996006012"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.49516233801841736"
"Bioprocessing research for energy applications","0","0.4956774413585663"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5032006502151489"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5721235871315002"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.5620955228805542"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.5619028806686401"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.5777022242546082"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5085376501083374"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.5738309621810913"
"Dynamic response and localization in strongly","0","0.5620842576026917"
"Thermal loading effects on crack propagation in lattices","0","0.578441858291626"
"Index to Volume 2, l! W2","0","0.5525703430175781"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.5781724452972412"
"breakthrough behavior","0","0.5404829382896423"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.30619585514068604"
"Harnessing neuroplasticity for clinical applications","1102","0.3999629318714142"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5310957431793213"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3165771961212158"
"Robot-based hand motor therapy after stroke","4","0.5540841221809387"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.3765951097011566"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.4196852445602417"
"A standardized approach to performing the action research arm test","575","0.39573779702186584"
"Robotics, motor learning, and neurologic recovery","469","0.5369250774383545"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.341348260641098"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.28460046648979187"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.38799235224723816"
"Recovery recapitulates ontogeny","383","0.5077027678489685"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4636310040950775"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.354729562997818"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.2985316812992096"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.4914914071559906"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.3010391592979431"
"Mapping clinically relevant plasticity after stroke","312","0.521819531917572"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.3123213052749634"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.40767917037010193"
"Brain motor system function after chronic, complete spinal cord injury","266","0.33581551909446716"
"Stroke: working toward a prioritized world agenda","263","0.43407246470451355"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.32482442259788513"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.343469500541687"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.36990195512771606"
"Anatomy of stroke injury predicts gains from therapy","223","0.3869583308696747"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.34481263160705566"
"Neuroplasticity and brain repair after stroke","212","0.41802215576171875"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.32759132981300354"
"A pilot study of somatotopic mapping after cortical infarct","210","0.3520669639110565"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.2648138999938965"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.27891209721565247"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.3137426972389221"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.4965702295303345"
"A robotic device for hand motor therapy after stroke","191","0.37077468633651733"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.38046908378601074"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.44052839279174805"
"Motor cortex activation is related to force of squeezing","183","0.5389463901519775"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.3997945487499237"
"Quantitative assessment of mirror movements after stroke","172","0.2945232391357422"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3171510100364685"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.4048309028148651"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2827473282814026"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.3896019160747528"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.29209840297698975"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.43192988634109497"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.4348979890346527"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3842950463294983"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.42605993151664734"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.3932810127735138"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.32479870319366455"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.47279810905456543"
"Somatotopy and movement representation sites following cortical stroke","133","0.3667979836463928"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.31772685050964355"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.35445740818977356"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.37485232949256897"
"Predicting functional gains in a stroke trial","124","0.326903760433197"
"Decreased diffusion in central pontine myelinolysis","120","0.3576772212982178"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.327447772026062"
"Functional imaging in stroke recovery","117","0.4817066490650177"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.36092817783355713"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.360433965921402"
"FMRI investigation of cross-cultural music comprehension","115","0.38953399658203125"
"A home-based telerehabilitation program for patients with stroke","114","0.3635465204715729"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.2511104345321655"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.4460847079753876"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4337988793849945"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3041659891605377"
"Brain repair after stroke","112","0.59029620885849"
"Artery of Percheron thrombolysis","112","0.41352760791778564"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.41528257727622986"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.4963988959789276"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.4217913746833801"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3257109820842743"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.4661864638328552"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4365116059780121"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.46725720167160034"
"Translational stroke research: vision and opportunities","103","0.4260004460811615"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.3229701519012451"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3325031101703644"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.3903239369392395"
"Brain plasticity and genetic factors","91","0.4450412094593048"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.3966878354549408"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.4069311320781708"
