Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4224635660648346"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6449964642524719"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5141316056251526"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5137510299682617"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5104295015335083"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5826329588890076"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5327345132827759"
"Displacement separations by continuous annular chromatography","63","0.6182077527046204"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5382375121116638"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.4694230854511261"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5669050216674805"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5522956252098083"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5694183111190796"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.44900456070899963"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5491076707839966"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6251465082168579"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.45593249797821045"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5925533175468445"
"Continuous separation of proteins by annular chromatography","55","0.6301437616348267"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.587581217288971"
"Absorption of nitric oxide in nitric acid and water","52","0.6368638873100281"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.509430468082428"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5019059181213379"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.44789919257164"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.4291023015975952"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6254894137382507"
"Particle‐size distribution effects in batch adsorption","49","0.6336327791213989"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6052107810974121"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5164667963981628"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.4550003111362457"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6285417675971985"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.49528777599334717"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5987337827682495"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6230282783508301"
"Method for producing chiro-inositol","43","0.5448706746101379"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5672555565834045"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.3257768452167511"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5892869234085083"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5769537091255188"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6233804225921631"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.524495542049408"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5424331426620483"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.4830470383167267"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5709099769592285"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5813779830932617"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.4698978364467621"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.522850513458252"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5849695205688477"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6181744933128357"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5597653388977051"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.49996039271354675"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5797713398933411"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.4972999691963196"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5799729228019714"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.4649125635623932"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.617822527885437"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5314100980758667"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5097212195396423"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6171218752861023"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5999578237533569"
"Separation of metals by continuous annular chromatography with step elution","28","0.5147594809532166"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.599414050579071"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5896514058113098"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.3961927592754364"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.45702099800109863"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.4413011968135834"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5540693998336792"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5960392355918884"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.4673041105270386"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5414989590644836"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6741332411766052"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.4629141092300415"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.4978087544441223"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5292716026306152"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6448650360107422"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.4956096410751343"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.554765522480011"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5130881667137146"
"Enzymatic transformations of thio acids and thio esters","21","0.5972253084182739"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6094042658805847"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.3906313180923462"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6105930805206299"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.35018280148506165"
"Downstream processing of biotechnology products","19","0.6343551874160767"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6066193580627441"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5716829299926758"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6097894906997681"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.4541543126106262"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.36846795678138733"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5457273721694946"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.44652605056762695"
"Simultaneous reaction and chromatography","17","0.4230079650878906"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6090989708900452"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5944420695304871"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6186990141868591"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5168976783752441"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.44735628366470337"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4803125262260437"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.555304765701294"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.513364315032959"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.54543137550354"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.43612340092658997"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5278703570365906"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6352154016494751"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.60039222240448"
"Adsorption kinetics","12","0.6169962882995605"
"Film model approximation for multicomponent adsorption","12","0.3935149312019348"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5002105236053467"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6286907196044922"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5211502313613892"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.3851219117641449"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5399772524833679"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.5631479024887085"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6165539622306824"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6224108934402466"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5219395160675049"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5721150636672974"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.580142080783844"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.3497196137905121"
"Analytical solution for cycling zone adsorption","9","0.45430347323417664"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5110738277435303"
"Introduction to protein chromatography","8","0.5728887915611267"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.38929325342178345"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5954363346099854"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.49936383962631226"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.503503680229187"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6039085388183594"
"Design of chromatographic processes","7","0.5997126698493958"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.40246275067329407"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.49689924716949463"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.497968852519989"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.4551803171634674"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5923658609390259"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5091100931167603"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.4414790868759155"
"Novel applications of continuous annular chromatography","6","0.6111716032028198"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.44284501671791077"
"Analysis of gradient elution chromatography using the transport model","5","0.48157891631126404"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.4895934462547302"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5271269083023071"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5131666660308838"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6276713609695435"
"Simulated moving bed chromatographic reactors","5","0.4379346966743469"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.48519930243492126"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.5410841703414917"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5850099921226501"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.4356851875782013"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.4274281859397888"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.41076579689979553"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.42994922399520874"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5509639978408813"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.44046738743782043"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5919339656829834"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.42029401659965515"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.4643063247203827"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.4135048985481262"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.48357951641082764"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.3422339856624603"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.4754849076271057"
"Separations by Continuous Annular Chromatography","1","0.4422553479671478"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.4479975402355194"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.569409191608429"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.4589136242866516"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5961438417434692"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.47667938470840454"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5887392163276672"
"www. biotechnology-journal. com","0","0.5775676965713501"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5908464789390564"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6413664817810059"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6210147142410278"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6286892294883728"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6193258762359619"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.5997421145439148"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6093754172325134"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5756290555000305"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5831423997879028"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6516931056976318"
"In memoriam—Elmer L. Gaden, Jr.","0","0.47246822714805603"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.4909798502922058"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5987871885299683"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.3899666368961334"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.38808318972587585"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.3386315703392029"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5270436406135559"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5195121169090271"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.4693312644958496"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5727909207344055"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4260086417198181"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4415060579776764"
"Giorgio Carta: Bioseparations","0","0.5941078066825867"
"Theory and Practice in Bioseparation Engineering","0","0.4741985499858856"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.48913586139678955"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.3501092195510864"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5109483599662781"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.5381157398223877"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.4689272344112396"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.5850720405578613"
"Charlottesville, Virginia 22903-2442","0","0.5707307457923889"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.4455954134464264"
"Bioprocessing research for energy applications","0","0.3873431384563446"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.4619547724723816"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.622805118560791"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6089819073677063"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.620191752910614"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6117483377456665"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6006910800933838"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6080759167671204"
"Dynamic response and localization in strongly","0","0.635354220867157"
"Thermal loading effects on crack propagation in lattices","0","0.6368715763092041"
"Index to Volume 2, l! W2","0","0.629089891910553"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6221352815628052"
"breakthrough behavior","0","0.6166262626647949"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.39544564485549927"
"Harnessing neuroplasticity for clinical applications","1102","0.391009122133255"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6090831160545349"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.43316757678985596"
"Robot-based hand motor therapy after stroke","4","0.645902693271637"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.2505129873752594"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.3756531774997711"
"A standardized approach to performing the action research arm test","575","0.3354976177215576"
"Robotics, motor learning, and neurologic recovery","469","0.6201381683349609"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.34930744767189026"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.2984130084514618"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.3888343572616577"
"Recovery recapitulates ontogeny","383","0.5229312181472778"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.3900182247161865"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.39028844237327576"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.40256786346435547"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5443448424339294"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.36332520842552185"
"Mapping clinically relevant plasticity after stroke","312","0.4725710451602936"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.3265353739261627"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.3915213346481323"
"Brain motor system function after chronic, complete spinal cord injury","266","0.369157075881958"
"Stroke: working toward a prioritized world agenda","263","0.4338354468345642"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.39486947655677795"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3991023898124695"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.27426233887672424"
"Anatomy of stroke injury predicts gains from therapy","223","0.41731128096580505"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3711620569229126"
"Neuroplasticity and brain repair after stroke","212","0.44786614179611206"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.32839182019233704"
"A pilot study of somatotopic mapping after cortical infarct","210","0.384530246257782"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.31899020075798035"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.259488046169281"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.4016144275665283"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5736953020095825"
"A robotic device for hand motor therapy after stroke","191","0.3559322655200958"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3310161828994751"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4613591730594635"
"Motor cortex activation is related to force of squeezing","183","0.5819827318191528"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5164219737052917"
"Quantitative assessment of mirror movements after stroke","172","0.3280683159828186"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3832453787326813"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.2989899516105652"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2788420617580414"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.35468271374702454"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.2873382270336151"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.44619885087013245"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.3581571578979492"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.31919026374816895"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.37563154101371765"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.37669509649276733"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.3430028259754181"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4026517868041992"
"Somatotopy and movement representation sites following cortical stroke","133","0.3697563111782074"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.16538935899734497"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.4135790467262268"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.22835393249988556"
"Predicting functional gains in a stroke trial","124","0.3874557614326477"
"Decreased diffusion in central pontine myelinolysis","120","0.49017176032066345"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3106759786605835"
"Functional imaging in stroke recovery","117","0.4647071957588196"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.33573010563850403"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4463978111743927"
"FMRI investigation of cross-cultural music comprehension","115","0.4187246561050415"
"A home-based telerehabilitation program for patients with stroke","114","0.3031301200389862"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.25744494795799255"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.39943379163742065"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4684771001338959"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.24409450590610504"
"Brain repair after stroke","112","0.5933486223220825"
"Artery of Percheron thrombolysis","112","0.44803375005722046"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.3401962220668793"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5735272169113159"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.376554936170578"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3538067042827606"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.4316600561141968"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.42362597584724426"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.45630067586898804"
"Translational stroke research: vision and opportunities","103","0.33768776059150696"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.3045383393764496"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.4366338849067688"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.2806280255317688"
"Brain plasticity and genetic factors","91","0.47803711891174316"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.39555850625038147"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.23434534668922424"
