Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.5121687650680542"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6970242857933044"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.6161811947822571"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6090928316116333"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.647752046585083"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.6625399589538574"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5576373338699341"
"Displacement separations by continuous annular chromatography","63","0.6694142818450928"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5367501974105835"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.552320122718811"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.6000454425811768"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.6144670248031616"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6358903050422668"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.583497941493988"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.6295144557952881"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6740648746490479"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.500404417514801"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.6461468935012817"
"Continuous separation of proteins by annular chromatography","55","0.6719217896461487"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.6180121302604675"
"Absorption of nitric oxide in nitric acid and water","52","0.700731098651886"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6093613505363464"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5435617566108704"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.520141065120697"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.5078290700912476"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6695926189422607"
"Particle‐size distribution effects in batch adsorption","49","0.6740914583206177"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6621719598770142"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6109555959701538"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.5457819700241089"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.7189183831214905"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.6151929497718811"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6477080583572388"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6695212125778198"
"Method for producing chiro-inositol","43","0.5802121162414551"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.615135908126831"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.528421938419342"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6514313220977783"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.6328907012939453"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6893299221992493"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5702247023582458"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.6202976107597351"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.514198899269104"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.6384174823760986"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.6375924348831177"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5363732576370239"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.599368155002594"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.6293717622756958"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6828938722610474"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5512173771858215"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5625568628311157"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.6095374822616577"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6381041407585144"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6525955200195312"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.594052791595459"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6714998483657837"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5236002802848816"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5912247896194458"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6605967879295349"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6638793349266052"
"Separation of metals by continuous annular chromatography with step elution","28","0.6226793527603149"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6585128307342529"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6518359780311584"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5710500478744507"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5502331256866455"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5559499263763428"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.6070902347564697"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6420819163322449"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5259643793106079"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6353318691253662"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.7265161871910095"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.503237247467041"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5754268765449524"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.6190029978752136"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6997483968734741"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5560967326164246"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5732154250144958"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6461055278778076"
"Enzymatic transformations of thio acids and thio esters","21","0.6635104417800903"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6773413419723511"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.5042288899421692"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6822383999824524"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.5307914018630981"
"Downstream processing of biotechnology products","19","0.7094764113426208"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6457592844963074"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6543340086936951"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6540630459785461"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5437686443328857"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.48281753063201904"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.6063556671142578"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.518552303314209"
"Simultaneous reaction and chromatography","17","0.48249351978302"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6767473220825195"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6537107229232788"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6776790618896484"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6477500796318054"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.6000111699104309"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.48172727227211"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6807259321212769"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5592763423919678"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.6110250353813171"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5584174394607544"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5250033736228943"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6937611699104309"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6594039797782898"
"Adsorption kinetics","12","0.7055884003639221"
"Film model approximation for multicomponent adsorption","12","0.477556973695755"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5126174688339233"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6907234191894531"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5411561131477356"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.5131101012229919"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.6081348061561584"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6536207795143127"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6871164441108704"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6724188327789307"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6233224868774414"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.630721926689148"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.6541149616241455"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.5314252972602844"
"Analytical solution for cycling zone adsorption","9","0.5596126914024353"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5929089784622192"
"Introduction to protein chromatography","8","0.6698104739189148"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.5258623957633972"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6404665112495422"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5687060952186584"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6432771682739258"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6650375127792358"
"Design of chromatographic processes","7","0.675865650177002"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.4929403066635132"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.6150725483894348"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5883825421333313"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5845553874969482"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.6358562111854553"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.624562680721283"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5310519337654114"
"Novel applications of continuous annular chromatography","6","0.6989893913269043"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5389172434806824"
"Analysis of gradient elution chromatography using the transport model","5","0.48199158906936646"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.567736029624939"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5911775827407837"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.598732054233551"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6965543031692505"
"Simulated moving bed chromatographic reactors","5","0.5518161058425903"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5680630803108215"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.5383201837539673"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5582494735717773"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.4534004032611847"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5993822813034058"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.5497475862503052"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5817538499832153"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6208485960960388"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5467777252197266"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6837961077690125"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.47767651081085205"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5734119415283203"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5572487115859985"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5888913869857788"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4831763505935669"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5926800966262817"
"Separations by Continuous Annular Chromatography","1","0.5245174169540405"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5134052634239197"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.6382049322128296"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5239619612693787"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6441401243209839"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5407244563102722"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6819117665290833"
"www. biotechnology-journal. com","0","0.6392163038253784"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6493405699729919"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.7146950364112854"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.7026011943817139"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.717999279499054"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6869203448295593"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6853775978088379"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6886720657348633"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6677382588386536"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6432769298553467"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6944063901901245"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5855522155761719"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.586232602596283"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6610562205314636"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.4112423360347748"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.40274056792259216"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.41280561685562134"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5808478593826294"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6240600943565369"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.6095885038375854"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6353633999824524"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4721865653991699"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.5296277403831482"
"Giorgio Carta: Bioseparations","0","0.6675525903701782"
"Theory and Practice in Bioseparation Engineering","0","0.49450555443763733"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5593169927597046"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4227093756198883"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5990933775901794"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.5441762208938599"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5200870633125305"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.7025927901268005"
"Charlottesville, Virginia 22903-2442","0","0.6003175973892212"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5432353615760803"
"Bioprocessing research for energy applications","0","0.4696809947490692"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5373796224594116"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.7030131816864014"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6840139031410217"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.695546567440033"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.7105538249015808"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6442088484764099"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6899992823600769"
"Dynamic response and localization in strongly","0","0.6926124691963196"
"Thermal loading effects on crack propagation in lattices","0","0.7095904350280762"
"Index to Volume 2, l! W2","0","0.7038789391517639"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6973281502723694"
"breakthrough behavior","0","0.685015082359314"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.39861658215522766"
"Harnessing neuroplasticity for clinical applications","1102","0.41950464248657227"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6735425591468811"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3836921751499176"
"Robot-based hand motor therapy after stroke","4","0.6915144324302673"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.4046095609664917"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.3322048783302307"
"A standardized approach to performing the action research arm test","575","0.4388999938964844"
"Robotics, motor learning, and neurologic recovery","469","0.6493462324142456"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.43019813299179077"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.3666212558746338"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.5110212564468384"
"Recovery recapitulates ontogeny","383","0.6243831515312195"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4870110750198364"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.4651106595993042"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.44311875104904175"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.6243123412132263"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.3897653818130493"
"Mapping clinically relevant plasticity after stroke","312","0.475249320268631"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.39386770129203796"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.3710838258266449"
"Brain motor system function after chronic, complete spinal cord injury","266","0.3466605246067047"
"Stroke: working toward a prioritized world agenda","263","0.45350152254104614"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.444513201713562"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3396395742893219"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.44026651978492737"
"Anatomy of stroke injury predicts gains from therapy","223","0.47661176323890686"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3254658579826355"
"Neuroplasticity and brain repair after stroke","212","0.4746595025062561"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4787733852863312"
"A pilot study of somatotopic mapping after cortical infarct","210","0.44793346524238586"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.3659537434577942"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3650897145271301"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.33880671858787537"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.6298974752426147"
"A robotic device for hand motor therapy after stroke","191","0.4268980920314789"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3877837061882019"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5030076503753662"
"Motor cortex activation is related to force of squeezing","183","0.6641517281532288"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5640912055969238"
"Quantitative assessment of mirror movements after stroke","172","0.36895284056663513"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.39504274725914"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.4350946545600891"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2974707782268524"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.4595000445842743"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.34428924322128296"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.4925662875175476"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.5045328140258789"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.4051477909088135"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.4447721540927887"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4724060297012329"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.3414378762245178"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5475743412971497"
"Somatotopy and movement representation sites following cortical stroke","133","0.4065935015678406"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3722401261329651"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.39426130056381226"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.4441794753074646"
"Predicting functional gains in a stroke trial","124","0.4322167932987213"
"Decreased diffusion in central pontine myelinolysis","120","0.4411928057670593"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.38193511962890625"
"Functional imaging in stroke recovery","117","0.5315865278244019"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.42592552304267883"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4279131591320038"
"FMRI investigation of cross-cultural music comprehension","115","0.4132845997810364"
"A home-based telerehabilitation program for patients with stroke","114","0.3999101221561432"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.305179238319397"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.48622485995292664"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.5004716515541077"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3434622883796692"
"Brain repair after stroke","112","0.6288337707519531"
"Artery of Percheron thrombolysis","112","0.4851783514022827"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.49939393997192383"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6321872472763062"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5077167749404907"
"Moyamoya and Down syndrome clinical and radiological features","107","0.4473988115787506"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3354283273220062"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4203413128852844"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.5394997000694275"
"Translational stroke research: vision and opportunities","103","0.4673762619495392"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.31498485803604126"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.4150652289390564"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.43362247943878174"
"Brain plasticity and genetic factors","91","0.5257090330123901"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.41476354002952576"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.4792241156101227"
