Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.3149310350418091"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6600425839424133"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5155805349349976"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5725663900375366"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6013759970664978"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5247253179550171"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.4874381422996521"
"Displacement separations by continuous annular chromatography","63","0.6074957251548767"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.49903881549835205"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.525974690914154"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5567798614501953"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5733289122581482"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6119793057441711"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.4934768080711365"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5424484014511108"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.605720043182373"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.42025092244148254"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5703795552253723"
"Continuous separation of proteins by annular chromatography","55","0.6296712160110474"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5598359704017639"
"Absorption of nitric oxide in nitric acid and water","52","0.6412637829780579"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.627138078212738"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.49859699606895447"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.445314884185791"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.3291665017604828"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.605997622013092"
"Particle‐size distribution effects in batch adsorption","49","0.6157799363136292"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6038306355476379"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6138483285903931"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.41308993101119995"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6633790731430054"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5007421970367432"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5596833229064941"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.5960522890090942"
"Method for producing chiro-inositol","43","0.5580387115478516"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5755594968795776"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.3900315463542938"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5951836705207825"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5666739344596863"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6185756325721741"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5165667533874512"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5432552695274353"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.3667452931404114"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5702654123306274"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5742170810699463"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5357239842414856"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5160025954246521"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5008274912834167"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6320873498916626"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.566708505153656"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5038824677467346"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5008917450904846"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5544295310974121"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5943369269371033"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5164410471916199"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6042379140853882"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.49755996465682983"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5339862704277039"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6717650294303894"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5964207053184509"
"Separation of metals by continuous annular chromatography with step elution","28","0.4989505112171173"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5836005210876465"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5751334428787231"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.4857538342475891"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.42814934253692627"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.4613749384880066"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5503360629081726"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5721690654754639"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5432711839675903"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5931611061096191"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6362718343734741"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.45435598492622375"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.6239027380943298"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5512686371803284"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6582943201065063"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5599466562271118"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5318008065223694"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5929750800132751"
"Enzymatic transformations of thio acids and thio esters","21","0.6125783920288086"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6206721663475037"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.3358011543750763"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.598426342010498"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.37057822942733765"
"Downstream processing of biotechnology products","19","0.6272563338279724"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6113265752792358"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5702374577522278"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5819385647773743"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5267238616943359"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.46954450011253357"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5258517861366272"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.3522290289402008"
"Simultaneous reaction and chromatography","17","0.4193023145198822"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6447452902793884"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5993041396141052"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5777042508125305"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6037924885749817"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5283961296081543"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4160260558128357"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.5886736512184143"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5688429474830627"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5571374893188477"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.4967329204082489"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5100794434547424"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6317688822746277"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.599439799785614"
"Adsorption kinetics","12","0.6259406805038452"
"Film model approximation for multicomponent adsorption","12","0.3820568025112152"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.45580288767814636"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6359965205192566"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5704917907714844"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.41237741708755493"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5439279675483704"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6011587381362915"
"Effects of dispersion and adsorption kinetics on column performance","10","0.61618971824646"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.618096113204956"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5425921678543091"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5399541854858398"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5352782607078552"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.46397191286087036"
"Analytical solution for cycling zone adsorption","9","0.442060261964798"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5563915967941284"
"Introduction to protein chromatography","8","0.6074105501174927"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.41187921166419983"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5832909941673279"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5311389565467834"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5691356062889099"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6082600355148315"
"Design of chromatographic processes","7","0.5875759124755859"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5012984275817871"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.46761104464530945"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5041444301605225"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5122426748275757"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5843214392662048"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5796788334846497"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.517651379108429"
"Novel applications of continuous annular chromatography","6","0.6372086405754089"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.46700260043144226"
"Analysis of gradient elution chromatography using the transport model","5","0.42565762996673584"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5374903678894043"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.59641033411026"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5084178447723389"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6271302103996277"
"Simulated moving bed chromatographic reactors","5","0.4487440884113312"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5042895674705505"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.49977540969848633"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.4876304864883423"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.41779494285583496"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.4194284677505493"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.39713865518569946"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5663727521896362"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5804398059844971"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5119813680648804"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.593970775604248"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4299306571483612"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5715145468711853"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.42889532446861267"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.482110857963562"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.3925199508666992"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5737291574478149"
"Separations by Continuous Annular Chromatography","1","0.453376829624176"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.4632928669452667"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.574152946472168"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5258815884590149"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5610207915306091"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.45768797397613525"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5921506881713867"
"www. biotechnology-journal. com","0","0.6111135482788086"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6181068420410156"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6309266686439514"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6301625967025757"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6430492401123047"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.622126579284668"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6062151193618774"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6080926656723022"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5897324681282043"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6037434935569763"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6214001178741455"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5859180688858032"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5736819505691528"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5649941563606262"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.34172549843788147"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4081490933895111"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.3621848225593567"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5263304710388184"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5471004247665405"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.49947789311408997"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5411525964736938"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4996832013130188"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.48440438508987427"
"Giorgio Carta: Bioseparations","0","0.5916300415992737"
"Theory and Practice in Bioseparation Engineering","0","0.5307996869087219"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5324994325637817"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4073255658149719"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5643314719200134"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.41693827509880066"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.4626978635787964"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.600921630859375"
"Charlottesville, Virginia 22903-2442","0","0.6046381592750549"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5238689184188843"
"Bioprocessing research for energy applications","0","0.4552878737449646"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5478428602218628"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5978269577026367"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6177046298980713"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6283496022224426"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6159859895706177"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5984194278717041"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6083356142044067"
"Dynamic response and localization in strongly","0","0.6277778148651123"
"Thermal loading effects on crack propagation in lattices","0","0.6165223717689514"
"Index to Volume 2, l! W2","0","0.6026945114135742"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6307904124259949"
"breakthrough behavior","0","0.6061007976531982"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.409897118806839"
"Harnessing neuroplasticity for clinical applications","1102","0.4230956435203552"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6080849170684814"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3571690618991852"
"Robot-based hand motor therapy after stroke","4","0.6578526496887207"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.36730289459228516"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.4252385199069977"
"A standardized approach to performing the action research arm test","575","0.4675104320049286"
"Robotics, motor learning, and neurologic recovery","469","0.5883134007453918"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.4221789538860321"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.34558922052383423"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.42920616269111633"
"Recovery recapitulates ontogeny","383","0.5298093557357788"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4471772611141205"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.38235193490982056"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.3142978250980377"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5390859842300415"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.35630661249160767"
"Mapping clinically relevant plasticity after stroke","312","0.46256399154663086"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.33795875310897827"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.27953824400901794"
"Brain motor system function after chronic, complete spinal cord injury","266","0.3080533444881439"
"Stroke: working toward a prioritized world agenda","263","0.400742769241333"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.39011192321777344"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3333303928375244"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.40938839316368103"
"Anatomy of stroke injury predicts gains from therapy","223","0.4295760691165924"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3514494299888611"
"Neuroplasticity and brain repair after stroke","212","0.46816015243530273"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.39666512608528137"
"A pilot study of somatotopic mapping after cortical infarct","210","0.36876848340034485"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.31229883432388306"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3299013674259186"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.31634053587913513"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5809085965156555"
"A robotic device for hand motor therapy after stroke","191","0.3713453710079193"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3193856179714203"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.39999011158943176"
"Motor cortex activation is related to force of squeezing","183","0.6256290078163147"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.4840066432952881"
"Quantitative assessment of mirror movements after stroke","172","0.41661134362220764"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3292105197906494"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3435167968273163"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2626131474971771"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.41398200392723083"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.29311713576316833"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.49019870162010193"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.43911251425743103"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.35581403970718384"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.39140501618385315"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4623485803604126"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.29069796204566956"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.485104501247406"
"Somatotopy and movement representation sites following cortical stroke","133","0.4123574495315552"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.2813422381877899"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.3677724599838257"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.31784480810165405"
"Predicting functional gains in a stroke trial","124","0.36630284786224365"
"Decreased diffusion in central pontine myelinolysis","120","0.4649296700954437"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.34663957357406616"
"Functional imaging in stroke recovery","117","0.46885889768600464"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.38242611289024353"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.46912434697151184"
"FMRI investigation of cross-cultural music comprehension","115","0.44877031445503235"
"A home-based telerehabilitation program for patients with stroke","114","0.26393166184425354"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.31518664956092834"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.36753612756729126"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4125131666660309"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.35731178522109985"
"Brain repair after stroke","112","0.6233405470848083"
"Artery of Percheron thrombolysis","112","0.48361632227897644"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.44083961844444275"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5595348477363586"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5302157998085022"
"Moyamoya and Down syndrome clinical and radiological features","107","0.33133140206336975"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3859065771102905"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.49853989481925964"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.36412888765335083"
"Translational stroke research: vision and opportunities","103","0.490032821893692"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.20703434944152832"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3446398973464966"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.40704768896102905"
"Brain plasticity and genetic factors","91","0.4150967001914978"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.40636008977890015"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.43270623683929443"
