Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.433026522397995"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.63445645570755"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5684102177619934"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6209454536437988"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.581966757774353"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5470209717750549"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.6289693117141724"
"Displacement separations by continuous annular chromatography","63","0.616132915019989"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5468963384628296"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.48496344685554504"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5300835967063904"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.6003405451774597"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6106659173965454"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.47496211528778076"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5334773063659668"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5972211360931396"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.5015681385993958"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5918275117874146"
"Continuous separation of proteins by annular chromatography","55","0.64203280210495"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.49452126026153564"
"Absorption of nitric oxide in nitric acid and water","52","0.6094658374786377"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5945397615432739"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5490756034851074"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.38980939984321594"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.4037449061870575"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6498366594314575"
"Particle‐size distribution effects in batch adsorption","49","0.6250935792922974"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6199772357940674"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6390228271484375"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.4530882239341736"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6430637836456299"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5395679473876953"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5986728072166443"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.618345320224762"
"Method for producing chiro-inositol","43","0.5462399125099182"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5683278441429138"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.4156796932220459"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.613235354423523"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5811516046524048"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6195221543312073"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5510786175727844"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5606136918067932"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.4380169212818146"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5989747047424316"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.602127194404602"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.515945315361023"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.6033228635787964"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5422058701515198"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6246644854545593"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5867975354194641"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.4891861379146576"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5481823682785034"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.569941520690918"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6212633848190308"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5320633053779602"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6505325436592102"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5277698636054993"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.550754964351654"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6093236804008484"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6204323768615723"
"Separation of metals by continuous annular chromatography with step elution","28","0.5943690538406372"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6099156141281128"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6024155020713806"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.45193639397621155"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.4550473392009735"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.4705258905887604"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5948494672775269"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.615851104259491"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.50531405210495"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6055749654769897"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6251111030578613"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.49961888790130615"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.6101945042610168"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.566020667552948"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6527684330940247"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5822300314903259"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5110575556755066"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5737009048461914"
"Enzymatic transformations of thio acids and thio esters","21","0.6071032285690308"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6244027614593506"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.3957155644893646"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6317794322967529"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.4560216963291168"
"Downstream processing of biotechnology products","19","0.6421555280685425"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6101768016815186"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6106962561607361"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6199764013290405"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.46907705068588257"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.47657620906829834"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5426997542381287"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.4112052619457245"
"Simultaneous reaction and chromatography","17","0.4323449432849884"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6334202289581299"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6301876902580261"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6091424226760864"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5604214668273926"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.630714476108551"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.5140568614006042"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6369178891181946"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5277674794197083"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5850149989128113"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.49547049403190613"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5287846326828003"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6237030029296875"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6208184957504272"
"Adsorption kinetics","12","0.6468203663825989"
"Film model approximation for multicomponent adsorption","12","0.39802995324134827"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.4994350075721741"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6327096819877625"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5909360647201538"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.4343562126159668"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.568513810634613"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.617841362953186"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6555076837539673"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6316625475883484"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5663483738899231"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.6262529492378235"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.610374927520752"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4327086806297302"
"Analytical solution for cycling zone adsorption","9","0.5555429458618164"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5401718020439148"
"Introduction to protein chromatography","8","0.6171688437461853"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.44220834970474243"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6030967831611633"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5900189876556396"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6402985453605652"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.632286548614502"
"Design of chromatographic processes","7","0.6290928721427917"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5390158295631409"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5966807007789612"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.4837169945240021"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5203830003738403"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.612833559513092"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5735400319099426"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5075059533119202"
"Novel applications of continuous annular chromatography","6","0.6270790100097656"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.6227714419364929"
"Analysis of gradient elution chromatography using the transport model","5","0.4868530333042145"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5692939758300781"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5720988512039185"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5200404524803162"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6399761438369751"
"Simulated moving bed chromatographic reactors","5","0.472588449716568"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5187975168228149"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.46396711468696594"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5015934705734253"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.4256550967693329"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5082632303237915"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.46072903275489807"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5987064242362976"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5892178416252136"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5421535968780518"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6223323941230774"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.39236801862716675"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5379960536956787"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.4345429539680481"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5301827788352966"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4377223253250122"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5582739114761353"
"Separations by Continuous Annular Chromatography","1","0.4924788475036621"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5068576335906982"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.6225193738937378"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5471619367599487"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5919960737228394"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5117491483688354"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6112824082374573"
"www. biotechnology-journal. com","0","0.5950393676757812"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5920376181602478"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6392818093299866"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6365557909011841"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6617317199707031"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6189066767692566"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6215996742248535"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6108263731002808"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6111438274383545"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6142808198928833"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6355414390563965"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5592647194862366"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.6077407598495483"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5976299047470093"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.38735905289649963"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4575079083442688"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.4112377464771271"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5483365058898926"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.629098653793335"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.4815780222415924"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6289753913879395"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.509105920791626"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4177018404006958"
"Giorgio Carta: Bioseparations","0","0.609222412109375"
"Theory and Practice in Bioseparation Engineering","0","0.4788942039012909"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.4906732738018036"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.41640031337738037"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.58371502161026"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.46792110800743103"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.4794156849384308"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6259056329727173"
"Charlottesville, Virginia 22903-2442","0","0.5502132177352905"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5062701106071472"
"Bioprocessing research for energy applications","0","0.44364625215530396"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5189858675003052"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6420899033546448"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6373298764228821"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6337119340896606"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6333591938018799"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6120002865791321"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.634259819984436"
"Dynamic response and localization in strongly","0","0.6295392513275146"
"Thermal loading effects on crack propagation in lattices","0","0.6363788843154907"
"Index to Volume 2, l! W2","0","0.6344530582427979"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6324576139450073"
"breakthrough behavior","0","0.6435444951057434"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.42279312014579773"
"Harnessing neuroplasticity for clinical applications","1102","0.36392730474472046"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6429751515388489"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.43834251165390015"
"Robot-based hand motor therapy after stroke","4","0.6490994691848755"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.35871028900146484"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.3110432028770447"
"A standardized approach to performing the action research arm test","575","0.4062883257865906"
"Robotics, motor learning, and neurologic recovery","469","0.5916970372200012"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.3664981424808502"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.35885390639305115"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.3245817720890045"
"Recovery recapitulates ontogeny","383","0.5501562356948853"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.3967990577220917"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3933041989803314"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.3673458993434906"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5655859112739563"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.354356974363327"
"Mapping clinically relevant plasticity after stroke","312","0.4852854013442993"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.4266935884952545"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.35103756189346313"
"Brain motor system function after chronic, complete spinal cord injury","266","0.30409562587738037"
"Stroke: working toward a prioritized world agenda","263","0.4696890413761139"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4220791161060333"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.27289706468582153"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.3793163001537323"
"Anatomy of stroke injury predicts gains from therapy","223","0.44857674837112427"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.2614777982234955"
"Neuroplasticity and brain repair after stroke","212","0.45061439275741577"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4543585479259491"
"A pilot study of somatotopic mapping after cortical infarct","210","0.4153802990913391"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.349521666765213"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.36096516251564026"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.28797075152397156"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.583256185054779"
"A robotic device for hand motor therapy after stroke","191","0.39049437642097473"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3162040710449219"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4125150442123413"
"Motor cortex activation is related to force of squeezing","183","0.593276858329773"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.48026520013809204"
"Quantitative assessment of mirror movements after stroke","172","0.3628864288330078"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.34026241302490234"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3871076703071594"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.16424807906150818"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.3779672682285309"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.21150653064250946"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.43055418133735657"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.45957276225090027"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.4388631284236908"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.3373953402042389"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4318494498729706"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.24233627319335938"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.49984613060951233"
"Somatotopy and movement representation sites following cortical stroke","133","0.35182857513427734"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.2874818742275238"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.3768291771411896"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.39247214794158936"
"Predicting functional gains in a stroke trial","124","0.38379621505737305"
"Decreased diffusion in central pontine myelinolysis","120","0.4368313252925873"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3643556237220764"
"Functional imaging in stroke recovery","117","0.4824659824371338"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.3476673364639282"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4822014272212982"
"FMRI investigation of cross-cultural music comprehension","115","0.31352025270462036"
"A home-based telerehabilitation program for patients with stroke","114","0.32149800658226013"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.2887667119503021"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.37989699840545654"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4466378390789032"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3240010440349579"
"Brain repair after stroke","112","0.5710592865943909"
"Artery of Percheron thrombolysis","112","0.5112339854240417"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4527280628681183"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5725125670433044"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5009244680404663"
"Moyamoya and Down syndrome clinical and radiological features","107","0.39973074197769165"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3829396367073059"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4746338129043579"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.38719621300697327"
"Translational stroke research: vision and opportunities","103","0.46588101983070374"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.1546093076467514"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.4072185754776001"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4283493757247925"
"Brain plasticity and genetic factors","91","0.42471638321876526"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.3627220690250397"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.4258100986480713"
