Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4114234149456024"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.5888268947601318"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5032824873924255"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5755260586738586"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5713303685188293"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5695305466651917"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.4910838305950165"
"Displacement separations by continuous annular chromatography","63","0.5985221266746521"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5098541975021362"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.46685531735420227"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5330524444580078"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.4858483076095581"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5586297512054443"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5163900852203369"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5691190958023071"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5587121248245239"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.422450453042984"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.556337833404541"
"Continuous separation of proteins by annular chromatography","55","0.5883090496063232"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5183051824569702"
"Absorption of nitric oxide in nitric acid and water","52","0.5931909084320068"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5609294772148132"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.4976987838745117"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.44714415073394775"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.38246041536331177"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.571415901184082"
"Particle‐size distribution effects in batch adsorption","49","0.602924644947052"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.5849417448043823"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5888066291809082"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.44291526079177856"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6428664326667786"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.526810884475708"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5454847812652588"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.595377504825592"
"Method for producing chiro-inositol","43","0.5085469484329224"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5405121445655823"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.472577303647995"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5705864429473877"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5347132682800293"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6036350727081299"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.4453454315662384"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5178975462913513"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.38894158601760864"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5359916687011719"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5592037439346313"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.4683253765106201"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5456662178039551"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5366352796554565"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.5684258937835693"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5270464420318604"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.4754844605922699"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.4836849570274353"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5309121012687683"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5735852122306824"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.4377058744430542"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.5791324377059937"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.4630141854286194"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.44502004981040955"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6032082438468933"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5476179718971252"
"Separation of metals by continuous annular chromatography with step elution","28","0.5828542113304138"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5690606236457825"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5570641756057739"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.4775843322277069"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.476936936378479"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.46620893478393555"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.502900242805481"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5398309230804443"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.48435574769973755"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5437011122703552"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6292967796325684"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.47026002407073975"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.51706463098526"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.507459282875061"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6019735336303711"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.48431652784347534"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.545081615447998"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5994427800178528"
"Enzymatic transformations of thio acids and thio esters","21","0.5707892775535583"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.5755391716957092"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.3918226957321167"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.5911271572113037"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.4333837628364563"
"Downstream processing of biotechnology products","19","0.5895403623580933"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.5695409178733826"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.545446515083313"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5626022219657898"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5497602224349976"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.48387816548347473"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5153491497039795"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.40595975518226624"
"Simultaneous reaction and chromatography","17","0.5489654541015625"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.58763587474823"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5776358246803284"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5631482601165771"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5651159286499023"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5465383529663086"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4831724762916565"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.5750756859779358"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.47724905610084534"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5061467289924622"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5180113315582275"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5078436136245728"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6263183355331421"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.5637747049331665"
"Adsorption kinetics","12","0.5948152542114258"
"Film model approximation for multicomponent adsorption","12","0.37694668769836426"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5057071447372437"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.592058539390564"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.48418867588043213"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.4903724193572998"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.570922315120697"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.5545985102653503"
"Effects of dispersion and adsorption kinetics on column performance","10","0.5806093811988831"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.5928715467453003"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5404356122016907"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.4364340901374817"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.4938685894012451"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4584023654460907"
"Analytical solution for cycling zone adsorption","9","0.5677117109298706"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.554625391960144"
"Introduction to protein chromatography","8","0.5827024579048157"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.4163855016231537"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.538853108882904"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.4814372658729553"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5717342495918274"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5855664014816284"
"Design of chromatographic processes","7","0.5902818441390991"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.43630820512771606"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.493999719619751"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5203143954277039"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5105146765708923"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5361457467079163"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5221378207206726"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5136184692382812"
"Novel applications of continuous annular chromatography","6","0.5774751901626587"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5109830498695374"
"Analysis of gradient elution chromatography using the transport model","5","0.4223635196685791"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.45086944103240967"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5384784936904907"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5255429148674011"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.5918388962745667"
"Simulated moving bed chromatographic reactors","5","0.4946151375770569"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5517027974128723"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.41600239276885986"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.554726243019104"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.38290250301361084"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5292358994483948"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.4532426595687866"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5193507075309753"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5504910349845886"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.42530587315559387"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.581070601940155"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.44332969188690186"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.57943195104599"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5113840103149414"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5988835692405701"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.38309890031814575"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.6047108173370361"
"Separations by Continuous Annular Chromatography","1","0.5016204714775085"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5187003016471863"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5516052842140198"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5175932049751282"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5282700061798096"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.4462359845638275"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5805100798606873"
"www. biotechnology-journal. com","0","0.5438204407691956"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5613554120063782"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6225521564483643"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.597136378288269"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6121006011962891"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.594383716583252"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.5754439830780029"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.5951399803161621"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5772444605827332"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5713201761245728"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.5707374215126038"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5827639698982239"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5735124349594116"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.557194709777832"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.36747244000434875"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.41578274965286255"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.4430827796459198"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5431193113327026"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.566398024559021"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5115077495574951"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5528917908668518"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4857441484928131"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.47795456647872925"
"Giorgio Carta: Bioseparations","0","0.5743142366409302"
"Theory and Practice in Bioseparation Engineering","0","0.51368647813797"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5296558737754822"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4432213306427002"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5802417993545532"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.48959678411483765"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5123912692070007"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.5748229026794434"
"Charlottesville, Virginia 22903-2442","0","0.5830837488174438"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5370696783065796"
"Bioprocessing research for energy applications","0","0.5171061158180237"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5419005751609802"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5850287675857544"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.5956858992576599"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6077792048454285"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.590553343296051"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5600733757019043"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.5972580313682556"
"Dynamic response and localization in strongly","0","0.5892952680587769"
"Thermal loading effects on crack propagation in lattices","0","0.6041414141654968"
"Index to Volume 2, l! W2","0","0.5855655074119568"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.617523193359375"
"breakthrough behavior","0","0.5750784873962402"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.36644697189331055"
"Harnessing neuroplasticity for clinical applications","1102","0.4150781035423279"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5677837133407593"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.328564316034317"
"Robot-based hand motor therapy after stroke","4","0.5956423878669739"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.4039461612701416"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.34068888425827026"
"A standardized approach to performing the action research arm test","575","0.4754221737384796"
"Robotics, motor learning, and neurologic recovery","469","0.5573684573173523"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.43198156356811523"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.37221673130989075"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.46879714727401733"
"Recovery recapitulates ontogeny","383","0.5072166323661804"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4823262095451355"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3960697650909424"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.4238252341747284"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5046221017837524"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.36171942949295044"
"Mapping clinically relevant plasticity after stroke","312","0.502233624458313"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.31979426741600037"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.2978762686252594"
"Brain motor system function after chronic, complete spinal cord injury","266","0.27549442648887634"
"Stroke: working toward a prioritized world agenda","263","0.4589131474494934"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4400774836540222"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.33157095313072205"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.442762553691864"
"Anatomy of stroke injury predicts gains from therapy","223","0.40851494669914246"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.357785165309906"
"Neuroplasticity and brain repair after stroke","212","0.4517732262611389"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4102360010147095"
"A pilot study of somatotopic mapping after cortical infarct","210","0.4026741087436676"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.3136838674545288"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.41520750522613525"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.2700597643852234"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5359995365142822"
"A robotic device for hand motor therapy after stroke","191","0.3453512489795685"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3023322820663452"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.48509344458580017"
"Motor cortex activation is related to force of squeezing","183","0.5785988569259644"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.44909968972206116"
"Quantitative assessment of mirror movements after stroke","172","0.37121817469596863"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3028095066547394"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.428716242313385"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.24863994121551514"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.36258095502853394"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.30509549379348755"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.538877546787262"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.4504285156726837"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3679918050765991"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.44196346402168274"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.46726247668266296"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.25279510021209717"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5072300434112549"
"Somatotopy and movement representation sites following cortical stroke","133","0.36354154348373413"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3950794041156769"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.30093085765838623"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.35603973269462585"
"Predicting functional gains in a stroke trial","124","0.4133833348751068"
"Decreased diffusion in central pontine myelinolysis","120","0.3951951861381531"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.33895379304885864"
"Functional imaging in stroke recovery","117","0.47800377011299133"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.41552257537841797"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.3905762732028961"
"FMRI investigation of cross-cultural music comprehension","115","0.45515236258506775"
"A home-based telerehabilitation program for patients with stroke","114","0.38031700253486633"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.34035903215408325"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.4653370976448059"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.41918665170669556"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.29161369800567627"
"Brain repair after stroke","112","0.6266279816627502"
"Artery of Percheron thrombolysis","112","0.46843138337135315"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4142591953277588"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5631030201911926"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5097715258598328"
"Moyamoya and Down syndrome clinical and radiological features","107","0.4037519097328186"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.33174222707748413"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4362483024597168"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.4493770897388458"
"Translational stroke research: vision and opportunities","103","0.4470512270927429"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.2683270573616028"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3975979685783386"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4490697681903839"
"Brain plasticity and genetic factors","91","0.5011741518974304"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.3882402777671814"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.43424782156944275"
