Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4189216196537018"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6225857138633728"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5486898422241211"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.4989308714866638"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5199965834617615"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.531683623790741"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.46917659044265747"
"Displacement separations by continuous annular chromatography","63","0.644868016242981"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5138182044029236"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5353090763092041"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5562677383422852"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5084840059280396"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5709272027015686"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5128016471862793"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.46674078702926636"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5770108699798584"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.4201718270778656"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5445327758789062"
"Continuous separation of proteins by annular chromatography","55","0.6021765470504761"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.41616714000701904"
"Absorption of nitric oxide in nitric acid and water","52","0.6036662459373474"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5120225548744202"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.48719340562820435"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.46202972531318665"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.35194772481918335"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.5950043201446533"
"Particle‐size distribution effects in batch adsorption","49","0.6286934018135071"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6037604212760925"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5490027666091919"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.40440529584884644"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6546763777732849"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5410935282707214"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5876119136810303"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.5968338847160339"
"Method for producing chiro-inositol","43","0.5178254246711731"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5763214826583862"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.38813525438308716"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6092720627784729"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5802235007286072"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6137608289718628"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5344139933586121"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5674930810928345"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.3711755573749542"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5417671203613281"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.572365939617157"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.4290798604488373"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5199864506721497"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5586721301078796"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6217024326324463"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5548337697982788"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5197356939315796"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.563446581363678"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5152443051338196"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.604972779750824"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.49092525243759155"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.5937941074371338"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.439972847700119"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.47146305441856384"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.5811288356781006"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6027382612228394"
"Separation of metals by continuous annular chromatography with step elution","28","0.5253241658210754"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6247872710227966"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6222535371780396"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.45549026131629944"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.4251452386379242"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.4411797821521759"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5619434714317322"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5943755507469177"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.47910216450691223"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6008123159408569"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6576869487762451"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.45801153779029846"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5216339230537415"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5251399874687195"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6346028447151184"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5360167622566223"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.4215199053287506"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5066655874252319"
"Enzymatic transformations of thio acids and thio esters","21","0.5778646469116211"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.5798629522323608"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.47205957770347595"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6275110840797424"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.38005778193473816"
"Downstream processing of biotechnology products","19","0.6303666234016418"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.5916612148284912"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6205374598503113"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6305325031280518"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.4969618618488312"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.45776522159576416"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.539624035358429"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.44938454031944275"
"Simultaneous reaction and chromatography","17","0.3658619821071625"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6227005124092102"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5845745205879211"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6070616841316223"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5674214363098145"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5431726574897766"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.40370020270347595"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.5391151905059814"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.4397454857826233"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5449560880661011"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.45824363827705383"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5243100523948669"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6005420684814453"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.5562328100204468"
"Adsorption kinetics","12","0.6230369806289673"
"Film model approximation for multicomponent adsorption","12","0.4026587903499603"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.4964793920516968"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.5953643321990967"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.48263049125671387"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.4009362757205963"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.4969484806060791"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.5643230080604553"
"Effects of dispersion and adsorption kinetics on column performance","10","0.616966187953949"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6049033403396606"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5918682217597961"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5778211951255798"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5843678116798401"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.39295774698257446"
"Analytical solution for cycling zone adsorption","9","0.5280658006668091"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5074571967124939"
"Introduction to protein chromatography","8","0.5802368521690369"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.40980619192123413"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6056037545204163"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5548335313796997"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5424019694328308"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5781499743461609"
"Design of chromatographic processes","7","0.5854602456092834"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.3929884135723114"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.570138692855835"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.4944170415401459"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.4660296142101288"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5937674045562744"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5045105814933777"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.41200321912765503"
"Novel applications of continuous annular chromatography","6","0.6071783304214478"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.511597752571106"
"Analysis of gradient elution chromatography using the transport model","5","0.5706846714019775"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.4492921829223633"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.4739361107349396"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.521647572517395"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6065031290054321"
"Simulated moving bed chromatographic reactors","5","0.42749714851379395"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.45437395572662354"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.5278412699699402"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5568714737892151"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.40086790919303894"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5065529942512512"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.45287203788757324"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.4953714907169342"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5923126935958862"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.4732397198677063"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5840021371841431"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.3732036352157593"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5413302779197693"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.4320089519023895"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5188989043235779"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.31267184019088745"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5725733041763306"
"Separations by Continuous Annular Chromatography","1","0.3719851076602936"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.3755629062652588"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5595115423202515"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.4049624502658844"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.597637951374054"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5061051845550537"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5829995274543762"
"www. biotechnology-journal. com","0","0.557866096496582"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5691142082214355"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6530171632766724"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6026775240898132"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6428276300430298"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.5914623737335205"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.5985795259475708"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6085701584815979"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5876694321632385"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6053184270858765"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6424729228019714"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5516291856765747"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.4977145195007324"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5621749758720398"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.27698761224746704"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4674084484577179"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.4295782148838043"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5153293609619141"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5227231383323669"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5207867622375488"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6301150918006897"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4580746591091156"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.3923273980617523"
"Giorgio Carta: Bioseparations","0","0.6294519305229187"
"Theory and Practice in Bioseparation Engineering","0","0.4576658606529236"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.4243701696395874"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.3882257044315338"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5403185486793518"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.46715983748435974"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.3876608908176422"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.586328387260437"
"Charlottesville, Virginia 22903-2442","0","0.5461843609809875"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.4094752371311188"
"Bioprocessing research for energy applications","0","0.34313535690307617"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.436395525932312"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6004319787025452"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6350987553596497"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6127495765686035"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.598059356212616"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6123166680335999"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6011829376220703"
"Dynamic response and localization in strongly","0","0.6256734132766724"
"Thermal loading effects on crack propagation in lattices","0","0.6448260545730591"
"Index to Volume 2, l! W2","0","0.6189981698989868"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6192115545272827"
"breakthrough behavior","0","0.5780302882194519"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.30130329728126526"
"Harnessing neuroplasticity for clinical applications","1102","0.28858059644699097"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5743139982223511"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.36994338035583496"
"Robot-based hand motor therapy after stroke","4","0.6053251624107361"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.3511299192905426"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.30489856004714966"
"A standardized approach to performing the action research arm test","575","0.27324074506759644"
"Robotics, motor learning, and neurologic recovery","469","0.5587655901908875"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.3300401270389557"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.20144027471542358"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.3118569254875183"
"Recovery recapitulates ontogeny","383","0.46535950899124146"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4094722270965576"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3229876160621643"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.39299947023391724"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5325955748558044"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.2542145550251007"
"Mapping clinically relevant plasticity after stroke","312","0.4318651258945465"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.34661951661109924"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.27211281657218933"
"Brain motor system function after chronic, complete spinal cord injury","266","0.2695659399032593"
"Stroke: working toward a prioritized world agenda","263","0.4098969101905823"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.3403615951538086"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.2777463495731354"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.27925756573677063"
"Anatomy of stroke injury predicts gains from therapy","223","0.3533506989479065"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.22860069572925568"
"Neuroplasticity and brain repair after stroke","212","0.39386218786239624"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.30255255103111267"
"A pilot study of somatotopic mapping after cortical infarct","210","0.328682005405426"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.25876879692077637"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.28515610098838806"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.1937056928873062"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5902873873710632"
"A robotic device for hand motor therapy after stroke","191","0.2844962179660797"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.29248014092445374"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4401369094848633"
"Motor cortex activation is related to force of squeezing","183","0.5567668080329895"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5034645795822144"
"Quantitative assessment of mirror movements after stroke","172","0.21263788640499115"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.340857595205307"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3136458992958069"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.18274074792861938"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.35472893714904785"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.17353913187980652"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.37899094820022583"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.35126814246177673"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3716415762901306"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.403331995010376"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.41663607954978943"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.17784111201763153"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4475540518760681"
"Somatotopy and movement representation sites following cortical stroke","133","0.25383734703063965"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.26660847663879395"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.30280911922454834"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.38289618492126465"
"Predicting functional gains in a stroke trial","124","0.3756548762321472"
"Decreased diffusion in central pontine myelinolysis","120","0.4053398668766022"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.22978930175304413"
"Functional imaging in stroke recovery","117","0.3860882520675659"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.2986113727092743"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.38500842452049255"
"FMRI investigation of cross-cultural music comprehension","115","0.2933460474014282"
"A home-based telerehabilitation program for patients with stroke","114","0.3241882026195526"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.16712571680545807"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.439484179019928"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.3880707919597626"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.19360487163066864"
"Brain repair after stroke","112","0.5813717842102051"
"Artery of Percheron thrombolysis","112","0.4498564600944519"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4137485921382904"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5623432993888855"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.3989412486553192"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3328237533569336"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3208288252353668"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.43725690245628357"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.4660797119140625"
"Translational stroke research: vision and opportunities","103","0.40586742758750916"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.27009180188179016"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.32407552003860474"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.3333674371242523"
"Brain plasticity and genetic factors","91","0.48061293363571167"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.3098050355911255"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.40721482038497925"
