Title,Citations,Similarities
"Equilibrium sorption of amino acids by a cation-exchange resin","76","0.5961146950721741"
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.5689300894737244"
"Temperature dependence of the dissociation constants of several amino acids","70","0.4152350425720215"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6083410382270813"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5705603957176208"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6192469000816345"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6177820563316345"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5641979575157166"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.57260662317276"
"Displacement separations by continuous annular chromatography","63","0.569631040096283"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5432107448577881"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5131874084472656"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5683926939964294"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.652656078338623"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5335357189178467"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5170828700065613"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.6077116131782532"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5574407577514648"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.48309001326560974"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5228060483932495"
"Continuous separation of proteins by annular chromatography","55","0.588987410068512"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5514078736305237"
"Absorption of nitric oxide in nitric acid and water","52","0.6030271053314209"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6477644443511963"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5417916178703308"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.5004444122314453"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.42658141255378723"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.5588337779045105"
"Particle‐size distribution effects in batch adsorption","49","0.561560869216919"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.5531712174415588"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6006503105163574"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.511076807975769"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6430829763412476"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5647364258766174"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5216619372367859"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.5532562732696533"
"Method for producing chiro-inositol","43","0.5277495384216309"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6516416072845459"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.4574783444404602"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.557579755783081"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5231045484542847"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6025570631027222"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.6061294078826904"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5010071992874146"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.4148881733417511"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5346899032592773"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.52287757396698"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.4896944761276245"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5685933232307434"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.4784623384475708"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.5877559781074524"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5515084266662598"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.48476341366767883"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.47120943665504456"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6285034418106079"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5316041707992554"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5706014037132263"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.5431342720985413"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5318787097930908"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5645496249198914"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.5916973948478699"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5474297404289246"
"Separation of metals by continuous annular chromatography with step elution","28","0.5688680410385132"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.538058340549469"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5473648309707642"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5313504934310913"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.47280338406562805"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.43961670994758606"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.4967058002948761"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5265196561813354"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5748054385185242"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6583524942398071"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6302955746650696"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.45340582728385925"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.6698266267776489"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5864195227622986"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6104814410209656"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.6271785497665405"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5356172323226929"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6013829708099365"
"Enzymatic transformations of thio acids and thio esters","21","0.5623086094856262"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.5559268593788147"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.43788954615592957"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.5728206038475037"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.4664210081100464"
"Downstream processing of biotechnology products","19","0.5588234663009644"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.5407305359840393"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.52528977394104"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5324181318283081"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5617591738700867"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.49462437629699707"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.47479668259620667"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.43578049540519714"
"Simultaneous reaction and chromatography","17","0.4487975835800171"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6005553007125854"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5472145080566406"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5392299890518188"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6301145553588867"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.6351861357688904"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.47248440980911255"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6433684825897217"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5431498885154724"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.49832260608673096"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5471224188804626"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.562102198600769"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.5948084592819214"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.5563501715660095"
"Adsorption kinetics","12","0.5659754872322083"
"Film model approximation for multicomponent adsorption","12","0.4154754877090454"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5236746072769165"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.5822360515594482"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.6018384695053101"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.5054938793182373"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.562200129032135"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6389636993408203"
"Effects of dispersion and adsorption kinetics on column performance","10","0.5642091035842896"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.5818540453910828"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6176400780677795"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.589056134223938"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5254369974136353"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4674825668334961"
"Analytical solution for cycling zone adsorption","9","0.48876896500587463"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5990079641342163"
"Introduction to protein chromatography","8","0.5421161651611328"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.4589494466781616"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5427713394165039"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.6017747521400452"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6228252053260803"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5607340335845947"
"Design of chromatographic processes","7","0.5252977609634399"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5216497778892517"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5490639209747314"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5679353475570679"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.559260368347168"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5318278670310974"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.571462094783783"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5135373473167419"
"Novel applications of continuous annular chromatography","6","0.5760055780410767"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5800760984420776"
"Analysis of gradient elution chromatography using the transport model","5","0.5095583200454712"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5202366709709167"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5649113655090332"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5860803723335266"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.571087121963501"
"Simulated moving bed chromatographic reactors","5","0.48504015803337097"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.6160318851470947"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.5276309251785278"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.6037648320198059"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.37222209572792053"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5975453853607178"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.41310030221939087"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5951749086380005"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5219495892524719"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.46883970499038696"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5380916595458984"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4270799160003662"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6458806395530701"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.4988855719566345"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5577177405357361"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.46860724687576294"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5369294881820679"
"Separations by Continuous Annular Chromatography","1","0.5016244053840637"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5424152612686157"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5356332659721375"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.46582522988319397"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5215720534324646"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5028872489929199"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.541393518447876"
"www. biotechnology-journal. com","0","0.5300024151802063"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5588861703872681"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.5770145654678345"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.5684545636177063"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.586753785610199"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.557709276676178"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.5409764647483826"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.5511446595191956"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5242230892181396"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5698275566101074"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.5781846046447754"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6013199090957642"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5456041097640991"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5162950754165649"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.3747052848339081"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.378976047039032"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.38758906722068787"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5807446837425232"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5681922435760498"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5964160561561584"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5529358386993408"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4824018180370331"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4828281104564667"
"Giorgio Carta: Bioseparations","0","0.549803614616394"
"Theory and Practice in Bioseparation Engineering","0","0.5648065805435181"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5422278046607971"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.44290590286254883"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5616840124130249"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.43818268179893494"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5064852237701416"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.5484892725944519"
"Charlottesville, Virginia 22903-2442","0","0.5866098403930664"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5397317409515381"
"Bioprocessing research for energy applications","0","0.5682228803634644"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5124353766441345"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5605961084365845"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.5564435720443726"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.54934161901474"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.5570734143257141"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.525538444519043"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.5406489968299866"
"Dynamic response and localization in strongly","0","0.6076453924179077"
"Thermal loading effects on crack propagation in lattices","0","0.5641931295394897"
"Index to Volume 2, l! W2","0","0.5514463186264038"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.5689089894294739"
"breakthrough behavior","0","0.5622074007987976"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.3027821481227875"
"Harnessing neuroplasticity for clinical applications","1102","0.4123714566230774"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5599101185798645"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3733240067958832"
"Robot-based hand motor therapy after stroke","4","0.603011429309845"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.3122207522392273"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.4382593631744385"
"A standardized approach to performing the action research arm test","575","0.3298443853855133"
"Robotics, motor learning, and neurologic recovery","469","0.5318468809127808"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.2736999988555908"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.2636367380619049"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.4265504777431488"
"Recovery recapitulates ontogeny","383","0.47750845551490784"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.47967666387557983"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3724295198917389"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.48203811049461365"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5049532651901245"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.28140518069267273"
"Mapping clinically relevant plasticity after stroke","312","0.41868001222610474"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.3307766318321228"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.2800985276699066"
"Brain motor system function after chronic, complete spinal cord injury","266","0.2396327704191208"
"Stroke: working toward a prioritized world agenda","263","0.4296330213546753"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.40954434871673584"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3841950595378876"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.3117338716983795"
"Anatomy of stroke injury predicts gains from therapy","223","0.3606617748737335"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3123949468135834"
"Neuroplasticity and brain repair after stroke","212","0.45360898971557617"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.35121724009513855"
"A pilot study of somatotopic mapping after cortical infarct","210","0.29136785864830017"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.22612659633159637"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.43665486574172974"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.211387038230896"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5197439789772034"
"A robotic device for hand motor therapy after stroke","191","0.30748310685157776"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.30626189708709717"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4362395703792572"
"Motor cortex activation is related to force of squeezing","183","0.5546210408210754"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.41891276836395264"
"Quantitative assessment of mirror movements after stroke","172","0.2831082344055176"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.37302327156066895"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3231353163719177"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.25530892610549927"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.43651852011680603"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.26226159930229187"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.444766640663147"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.3646746277809143"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.34360092878341675"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.39287886023521423"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4809395670890808"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.2551446855068207"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4883783757686615"
"Somatotopy and movement representation sites following cortical stroke","133","0.22536584734916687"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.29057320952415466"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.27278751134872437"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.2512722611427307"
"Predicting functional gains in a stroke trial","124","0.36413121223449707"
"Decreased diffusion in central pontine myelinolysis","120","0.40145552158355713"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.2509193420410156"
"Functional imaging in stroke recovery","117","0.3984343707561493"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.2613356411457062"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4310768246650696"
"FMRI investigation of cross-cultural music comprehension","115","0.45812085270881653"
"A home-based telerehabilitation program for patients with stroke","114","0.26242169737815857"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.24422886967658997"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.3721538782119751"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.349629670381546"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.2608301043510437"
"Brain repair after stroke","112","0.57005774974823"
"Artery of Percheron thrombolysis","112","0.4591946303844452"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.38831451535224915"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5442298054695129"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5399054884910583"
"Moyamoya and Down syndrome clinical and radiological features","107","0.36370187997817993"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.35156723856925964"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.42556488513946533"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.41453954577445984"
"Translational stroke research: vision and opportunities","103","0.500248908996582"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.2886747419834137"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3189857304096222"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.3678155839443207"
"Brain plasticity and genetic factors","91","0.4584660530090332"
