Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.3803565204143524"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.7274638414382935"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5426995158195496"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6109583377838135"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6614822745323181"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.6106419563293457"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5311600565910339"
"Displacement separations by continuous annular chromatography","63","0.7100948095321655"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5511361956596375"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.586806058883667"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.6033479571342468"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.6351200342178345"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6932737231254578"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5350334644317627"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5900790095329285"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.7162297964096069"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.48574814200401306"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.6416016817092896"
"Continuous separation of proteins by annular chromatography","55","0.7171413898468018"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.6022552847862244"
"Absorption of nitric oxide in nitric acid and water","52","0.7216500639915466"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6305348873138428"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.511789083480835"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.48084989190101624"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.40306857228279114"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6975186467170715"
"Particle‐size distribution effects in batch adsorption","49","0.7111185789108276"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6959556937217712"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6612566709518433"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.4621109962463379"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.7347823977470398"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5645120739936829"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.655383825302124"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.698866605758667"
"Method for producing chiro-inositol","43","0.6447272300720215"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6177524924278259"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.44040319323539734"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6837866902351379"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.6727047562599182"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6990671157836914"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5513746738433838"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.6386690735816956"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.4189053177833557"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.6681298017501831"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.6864462494850159"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5205304622650146"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.565639078617096"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.594087541103363"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.7147223949432373"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5608137249946594"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5459968447685242"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.6141704320907593"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.602931022644043"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6912569403648376"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5661960244178772"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.7015893459320068"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5347386002540588"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5833568572998047"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.7428969144821167"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6979345679283142"
"Separation of metals by continuous annular chromatography with step elution","28","0.5255828499794006"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6927909255027771"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6824338436126709"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.49824345111846924"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.47824713587760925"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5426948666572571"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.6353750824928284"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6758309602737427"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5519771575927734"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6091355681419373"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.714362621307373"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.5319689512252808"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.6294524669647217"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5883985161781311"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.7440674304962158"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.6034321784973145"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5516837239265442"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6756525635719299"
"Enzymatic transformations of thio acids and thio esters","21","0.70887291431427"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.7292617559432983"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.3957277834415436"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.7014589309692383"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.43776223063468933"
"Downstream processing of biotechnology products","19","0.715630292892456"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.7136836647987366"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.667189359664917"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6894391179084778"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5801457762718201"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.5294705629348755"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.6140106916427612"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.39399635791778564"
"Simultaneous reaction and chromatography","17","0.5161319971084595"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.7309505343437195"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6890475749969482"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6849849224090576"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.650640070438385"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5887004137039185"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.494491308927536"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6180489659309387"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.6105703115463257"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.6599562168121338"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5440492033958435"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5345787405967712"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.7096652388572693"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6876454949378967"
"Adsorption kinetics","12","0.7149815559387207"
"Film model approximation for multicomponent adsorption","12","0.4347326457500458"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.47448137402534485"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.7469516396522522"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.6045727133750916"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.4399994909763336"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5832932591438293"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6326292753219604"
"Effects of dispersion and adsorption kinetics on column performance","10","0.7070810794830322"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.719102144241333"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6223518252372742"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5690349340438843"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.6113826632499695"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.47849443554878235"
"Analytical solution for cycling zone adsorption","9","0.5165677070617676"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5918388962745667"
"Introduction to protein chromatography","8","0.7048459053039551"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.47767820954322815"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6810095906257629"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5956968069076538"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6407169699668884"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.689525842666626"
"Design of chromatographic processes","7","0.6799176931381226"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5053797364234924"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5600325465202332"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5387976169586182"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.536677896976471"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.6913797855377197"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.6636696457862854"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5681450963020325"
"Novel applications of continuous annular chromatography","6","0.7230657339096069"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.51382976770401"
"Analysis of gradient elution chromatography using the transport model","5","0.48404359817504883"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5700516700744629"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.6293100118637085"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5392111539840698"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.718174934387207"
"Simulated moving bed chromatographic reactors","5","0.5137403011322021"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5672471523284912"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.4990690052509308"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5368249416351318"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.46239975094795227"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5137289762496948"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.4591120779514313"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.6147467494010925"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6835415363311768"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5133207440376282"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6899995803833008"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.493041455745697"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6013632416725159"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.47420746088027954"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5034340023994446"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4320725202560425"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.6366169452667236"
"Separations by Continuous Annular Chromatography","1","0.5055959820747375"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5269998908042908"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.68072509765625"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5559252500534058"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6645792722702026"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5079924464225769"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6954337358474731"
"www. biotechnology-journal. com","0","0.6996949911117554"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.7104925513267517"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.7207279205322266"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.7220136523246765"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.7248650193214417"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.7144615054130554"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6986843943595886"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.7125087976455688"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6967262029647827"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6641406416893005"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6990078091621399"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6636520028114319"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.6116647124290466"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6685390472412109"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.38924047350883484"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4836256504058838"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.42106765508651733"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5826200246810913"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.577954113483429"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5426394939422607"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6043936014175415"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.5542886853218079"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.5317433476448059"
"Giorgio Carta: Bioseparations","0","0.6954523324966431"
"Theory and Practice in Bioseparation Engineering","0","0.5295884013175964"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5790377855300903"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.48999378085136414"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.6067214012145996"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.5224084258079529"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5164867639541626"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.7038237452507019"
"Charlottesville, Virginia 22903-2442","0","0.6582646369934082"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5764724016189575"
"Bioprocessing research for energy applications","0","0.4717343747615814"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5918027758598328"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6918528079986572"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.715275764465332"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.7296158075332642"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.7141956090927124"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6909733414649963"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.70465087890625"
"Dynamic response and localization in strongly","0","0.7063543796539307"
"Thermal loading effects on crack propagation in lattices","0","0.7200217843055725"
"Index to Volume 2, l! W2","0","0.6955565810203552"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.7171003222465515"
"breakthrough behavior","0","0.6884698271751404"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.44646716117858887"
"Harnessing neuroplasticity for clinical applications","1102","0.44604697823524475"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6938275694847107"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.4136367738246918"
"Robot-based hand motor therapy after stroke","4","0.7276591062545776"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.4248007833957672"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.4264342188835144"
"A standardized approach to performing the action research arm test","575","0.5090717077255249"
"Robotics, motor learning, and neurologic recovery","469","0.6699817180633545"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.47030073404312134"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.3974319100379944"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.45850077271461487"
"Recovery recapitulates ontogeny","383","0.6365506052970886"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4972798824310303"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.455495685338974"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.39813026785850525"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.6311330795288086"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.40175631642341614"
"Mapping clinically relevant plasticity after stroke","312","0.5479869842529297"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.42357537150382996"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.32217419147491455"
"Brain motor system function after chronic, complete spinal cord injury","266","0.3579094409942627"
"Stroke: working toward a prioritized world agenda","263","0.41863781213760376"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.45345109701156616"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.34908294677734375"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.4644242525100708"
"Anatomy of stroke injury predicts gains from therapy","223","0.5021174550056458"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.36776310205459595"
"Neuroplasticity and brain repair after stroke","212","0.5123440623283386"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.45122015476226807"
"A pilot study of somatotopic mapping after cortical infarct","210","0.42863965034484863"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.3644110858440399"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3706485629081726"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.3318578600883484"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.686956524848938"
"A robotic device for hand motor therapy after stroke","191","0.41775262355804443"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.39005210995674133"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4640474319458008"
"Motor cortex activation is related to force of squeezing","183","0.7364602088928223"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5875076055526733"
"Quantitative assessment of mirror movements after stroke","172","0.4697592854499817"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.39314550161361694"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.4182949662208557"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2693791687488556"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.45306628942489624"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.28255850076675415"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5349796414375305"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.5170354247093201"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.42539823055267334"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.460082083940506"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.5088955760002136"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.3239933252334595"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5621563196182251"
"Somatotopy and movement representation sites following cortical stroke","133","0.4234309792518616"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3372751772403717"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.40882977843284607"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.39772558212280273"
"Predicting functional gains in a stroke trial","124","0.43758338689804077"
"Decreased diffusion in central pontine myelinolysis","120","0.4874022305011749"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3947938084602356"
"Functional imaging in stroke recovery","117","0.5226799249649048"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.45440834760665894"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4941841959953308"
"FMRI investigation of cross-cultural music comprehension","115","0.4712841212749481"
"A home-based telerehabilitation program for patients with stroke","114","0.37631964683532715"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.33585381507873535"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.4474838376045227"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.5166303515434265"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.37959855794906616"
"Brain repair after stroke","112","0.7056257128715515"
"Artery of Percheron thrombolysis","112","0.5109091401100159"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.5159875750541687"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6490733027458191"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5467313528060913"
"Moyamoya and Down syndrome clinical and radiological features","107","0.41988617181777954"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3832278251647949"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.5428082346916199"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.4256896674633026"
"Translational stroke research: vision and opportunities","103","0.5242509245872498"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.30191370844841003"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.40510085225105286"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4710780382156372"
"Brain plasticity and genetic factors","91","0.4833011031150818"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.42904797196388245"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.491161584854126"
