Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.44664105772972107"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6267949342727661"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5253340005874634"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6183483004570007"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6072017550468445"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5678350329399109"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.4904921352863312"
"Displacement separations by continuous annular chromatography","63","0.6165473461151123"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5453703999519348"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5290629863739014"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5693100690841675"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5368852019309998"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5891091227531433"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5626624822616577"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.6322316527366638"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5965226888656616"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.4804378151893616"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5913534164428711"
"Continuous separation of proteins by annular chromatography","55","0.603708803653717"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.569919764995575"
"Absorption of nitric oxide in nitric acid and water","52","0.6107170581817627"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.603827953338623"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5272611975669861"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.4769167900085449"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.42600005865097046"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6241466403007507"
"Particle‐size distribution effects in batch adsorption","49","0.6240329146385193"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6344454288482666"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5779775977134705"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.45225396752357483"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6851332783699036"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5298458933830261"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5872728228569031"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6111263036727905"
"Method for producing chiro-inositol","43","0.5673546195030212"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5896809697151184"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.5038489103317261"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5989163517951965"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5875400304794312"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6254482865333557"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.4676969349384308"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5696862936019897"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.454062819480896"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5694829225540161"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5738677978515625"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.522663414478302"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5540355443954468"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5653278827667236"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.607909083366394"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5640493631362915"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5032510757446289"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5499460101127625"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5749043822288513"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6150933504104614"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.4928222596645355"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6349285840988159"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5242530703544617"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5229119658470154"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6364433169364929"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6010940074920654"
"Separation of metals by continuous annular chromatography with step elution","28","0.597457230091095"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6042848825454712"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.599513053894043"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5159883499145508"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5473769903182983"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5273392796516418"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5401899814605713"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5893760323524475"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5220351815223694"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5361044406890869"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6655554175376892"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.4731718599796295"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5486578941345215"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5731601715087891"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6362231969833374"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5201361179351807"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5511333346366882"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.618664562702179"
"Enzymatic transformations of thio acids and thio esters","21","0.6124845147132874"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6378142237663269"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.4616320729255676"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6222624182701111"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.4353981018066406"
"Downstream processing of biotechnology products","19","0.6325536966323853"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6037716865539551"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5803183913230896"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5902472734451294"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.6008223295211792"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.4559594392776489"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5491925477981567"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.4588184356689453"
"Simultaneous reaction and chromatography","17","0.5680044293403625"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6115086078643799"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6163959503173828"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6086992621421814"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.580903172492981"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5244017839431763"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.487157940864563"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6117995381355286"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.47899162769317627"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5543348789215088"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5605859756469727"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5299997925758362"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6416714787483215"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6081019043922424"
"Adsorption kinetics","12","0.638115644454956"
"Film model approximation for multicomponent adsorption","12","0.4650918245315552"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.48906409740448"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6357459425926208"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.4934994578361511"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.556429386138916"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.6002224087715149"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.578119695186615"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6275550127029419"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6256381869316101"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5732884407043457"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5437856316566467"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5751485228538513"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.5265734791755676"
"Analytical solution for cycling zone adsorption","9","0.540847897529602"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5735535025596619"
"Introduction to protein chromatography","8","0.6107655763626099"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.4762286841869354"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5794952511787415"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5708361268043518"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5779563784599304"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6411387324333191"
"Design of chromatographic processes","7","0.622765302658081"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5052152872085571"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.48545435070991516"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5473202466964722"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5686972737312317"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.576458215713501"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5892639756202698"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5149861574172974"
"Novel applications of continuous annular chromatography","6","0.6345120668411255"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5396333336830139"
"Analysis of gradient elution chromatography using the transport model","5","0.4560071527957916"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.4899647533893585"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5913894772529602"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5430176258087158"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6321194171905518"
"Simulated moving bed chromatographic reactors","5","0.542232096195221"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.560630202293396"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.3946705460548401"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.6208303570747375"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.40889453887939453"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5827651619911194"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.48807138204574585"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5483068823814392"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5883138179779053"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.530978262424469"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6079743504524231"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.40877997875213623"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5433905720710754"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5596151947975159"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.6156013011932373"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.42180368304252625"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5853389501571655"
"Separations by Continuous Annular Chromatography","1","0.520500898361206"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5546128153800964"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5951007008552551"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.540482223033905"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5629873871803284"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5220525860786438"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6230878233909607"
"www. biotechnology-journal. com","0","0.583136260509491"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5936873555183411"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6441968679428101"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6447954177856445"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6534968614578247"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.629424512386322"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6082854866981506"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6284174919128418"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6146324276924133"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6069369912147522"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6093494296073914"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6073511838912964"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5965416431427002"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6092321872711182"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.42313775420188904"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4292563199996948"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.43524283170700073"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5546286106109619"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6295855641365051"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5071739554405212"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6094617247581482"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.5090713500976562"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.488005667924881"
"Giorgio Carta: Bioseparations","0","0.6214861869812012"
"Theory and Practice in Bioseparation Engineering","0","0.523045539855957"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5159256458282471"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4967670440673828"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5927093029022217"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.46867769956588745"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5456358194351196"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.617372989654541"
"Charlottesville, Virginia 22903-2442","0","0.602715253829956"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5394703149795532"
"Bioprocessing research for energy applications","0","0.5191821455955505"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5266982913017273"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6313316822052002"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6339800357818604"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.641556978225708"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6369054317474365"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5889043211936951"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6457998752593994"
"Dynamic response and localization in strongly","0","0.6272466778755188"
"Thermal loading effects on crack propagation in lattices","0","0.6407029628753662"
"Index to Volume 2, l! W2","0","0.6329352259635925"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6437594890594482"
"breakthrough behavior","0","0.6223989129066467"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.3481704890727997"
"Harnessing neuroplasticity for clinical applications","1102","0.45373865962028503"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6099177002906799"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.30867335200309753"
"Robot-based hand motor therapy after stroke","4","0.6241418123245239"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.40627413988113403"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.3761404752731323"
"A standardized approach to performing the action research arm test","575","0.50376957654953"
"Robotics, motor learning, and neurologic recovery","469","0.5844846963882446"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.47548264265060425"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.40757179260253906"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.4668329656124115"
"Recovery recapitulates ontogeny","383","0.5163159966468811"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.5106130838394165"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.38306453824043274"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.4040639400482178"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5702022910118103"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.3742431700229645"
"Mapping clinically relevant plasticity after stroke","312","0.5296944975852966"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.2951907813549042"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.33983945846557617"
"Brain motor system function after chronic, complete spinal cord injury","266","0.3484916090965271"
"Stroke: working toward a prioritized world agenda","263","0.44620048999786377"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.40066492557525635"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3580189049243927"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.48842018842697144"
"Anatomy of stroke injury predicts gains from therapy","223","0.41917499899864197"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3971724808216095"
"Neuroplasticity and brain repair after stroke","212","0.46455639600753784"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4423072040081024"
"A pilot study of somatotopic mapping after cortical infarct","210","0.39027321338653564"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.39289528131484985"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.42075538635253906"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.3170816898345947"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.56927490234375"
"A robotic device for hand motor therapy after stroke","191","0.3891654908657074"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3209209442138672"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5205644369125366"
"Motor cortex activation is related to force of squeezing","183","0.6255345344543457"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5093062520027161"
"Quantitative assessment of mirror movements after stroke","172","0.3290998041629791"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.34900960326194763"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.48923352360725403"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2689879834651947"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.3932071328163147"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.35297900438308716"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5572009682655334"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.4571036696434021"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3614383935928345"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.4735748767852783"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4856446087360382"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.3155900239944458"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5294996500015259"
"Somatotopy and movement representation sites following cortical stroke","133","0.4308363199234009"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3972738981246948"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.40831258893013"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.3793105185031891"
"Predicting functional gains in a stroke trial","124","0.39971113204956055"
"Decreased diffusion in central pontine myelinolysis","120","0.4340277910232544"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3815418481826782"
"Functional imaging in stroke recovery","117","0.49624350666999817"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.4460999071598053"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.42054885625839233"
"FMRI investigation of cross-cultural music comprehension","115","0.4612405002117157"
"A home-based telerehabilitation program for patients with stroke","114","0.4101344347000122"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.3654995560646057"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.4752494990825653"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.48378047347068787"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.35313844680786133"
"Brain repair after stroke","112","0.6271317005157471"
"Artery of Percheron thrombolysis","112","0.5024776458740234"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.42726409435272217"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6055768728256226"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5106247663497925"
"Moyamoya and Down syndrome clinical and radiological features","107","0.4038485586643219"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.34066042304039"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4081551432609558"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.49185439944267273"
"Translational stroke research: vision and opportunities","103","0.473499059677124"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.274806946516037"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.42713308334350586"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4763743281364441"
"Brain plasticity and genetic factors","91","0.5381335020065308"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.42112651467323303"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.46352559328079224"
