Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.5119798183441162"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6322590708732605"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5825645327568054"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5770369172096252"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5819991827011108"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.619737446308136"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5207472443580627"
"Displacement separations by continuous annular chromatography","63","0.648285984992981"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5450213551521301"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5178815722465515"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.6262181401252747"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.6177911758422852"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5909783840179443"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5238901972770691"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5001990795135498"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6213676929473877"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.4975826144218445"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.606307864189148"
"Continuous separation of proteins by annular chromatography","55","0.6212790608406067"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.532976508140564"
"Absorption of nitric oxide in nitric acid and water","52","0.6336627006530762"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5585266947746277"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5306532382965088"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.5328741073608398"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.4448899030685425"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6261710524559021"
"Particle‐size distribution effects in batch adsorption","49","0.6397259831428528"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6163402795791626"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6336545348167419"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.5067629218101501"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6358802318572998"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5552823543548584"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6199490427970886"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6206508278846741"
"Method for producing chiro-inositol","43","0.55716872215271"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6512560844421387"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.42223963141441345"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.625986635684967"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5969080924987793"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6344193816184998"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.610899806022644"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5509030222892761"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.443619042634964"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5791147351264954"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5920717120170593"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5733597278594971"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5806164145469666"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5569299459457397"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6258017420768738"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5990049839019775"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5333051085472107"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.545779287815094"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5480997562408447"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6075013875961304"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5168439745903015"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.622553825378418"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5777331590652466"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5652533173561096"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.583740770816803"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6273316740989685"
"Separation of metals by continuous annular chromatography with step elution","28","0.5833507180213928"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6142698526382446"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5968536138534546"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5914087891578674"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5614594221115112"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.46033817529678345"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5670675039291382"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6079167127609253"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5213834643363953"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6541984677314758"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6398705244064331"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.4437665343284607"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5896797776222229"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.6008463501930237"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6359254717826843"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.574694037437439"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5101701617240906"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6187955141067505"
"Enzymatic transformations of thio acids and thio esters","21","0.6068969368934631"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6172018647193909"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.5364015102386475"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.63470059633255"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.47934338450431824"
"Downstream processing of biotechnology products","19","0.6406134366989136"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6016747355461121"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6216931939125061"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6339276432991028"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.47941240668296814"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.47776514291763306"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5474182963371277"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.5403745770454407"
"Simultaneous reaction and chromatography","17","0.450695276260376"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6268003582954407"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.613381564617157"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6271666288375854"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6047086715698242"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.6252482533454895"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4430576264858246"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6450016498565674"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5983296036720276"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5482944846153259"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5566059350967407"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5657483339309692"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.5980242490768433"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.5898477435112"
"Adsorption kinetics","12","0.6341704726219177"
"Film model approximation for multicomponent adsorption","12","0.44672781229019165"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5392646193504333"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6523666381835938"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5693701505661011"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.5312546491622925"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.566376805305481"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6401953101158142"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6074994802474976"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6401768922805786"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.581475555896759"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.6099257469177246"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.6002071499824524"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.5249659419059753"
"Analytical solution for cycling zone adsorption","9","0.48899802565574646"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5845006704330444"
"Introduction to protein chromatography","8","0.6147350668907166"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.4863249659538269"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5899771451950073"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.631805419921875"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6087568402290344"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6363040208816528"
"Design of chromatographic processes","7","0.6048297882080078"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.4765828251838684"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.6158924698829651"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.6256349682807922"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.6298694014549255"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5862026810646057"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.4982057213783264"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5114884972572327"
"Novel applications of continuous annular chromatography","6","0.6441943645477295"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.6094475984573364"
"Analysis of gradient elution chromatography using the transport model","5","0.49676451086997986"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5114480257034302"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5311260223388672"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.635064423084259"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6325734853744507"
"Simulated moving bed chromatographic reactors","5","0.47545039653778076"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5574926137924194"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.525533139705658"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5717371702194214"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.456837922334671"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.50822514295578"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.500471830368042"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5433698892593384"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5843921303749084"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5682280659675598"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6039186716079712"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.46387410163879395"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6521543264389038"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5702254772186279"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5339943170547485"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.44948238134384155"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.615481436252594"
"Separations by Continuous Annular Chromatography","1","0.4524282217025757"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.46298232674598694"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5785397887229919"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5287496447563171"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.603570282459259"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5823845267295837"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.617289125919342"
"www. biotechnology-journal. com","0","0.6073203086853027"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5890854597091675"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6648688912391663"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6379830241203308"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6587137579917908"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6259399652481079"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6214221715927124"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6314364671707153"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.603613018989563"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.592407763004303"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6400249600410461"
"In memoriam—Elmer L. Gaden, Jr.","0","0.601780891418457"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5269162058830261"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6073331832885742"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.3800106346607208"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.40202686190605164"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.47539961338043213"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.49839600920677185"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.63326096534729"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5540433526039124"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6015263795852661"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.3906039893627167"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.49622657895088196"
"Giorgio Carta: Bioseparations","0","0.6283007860183716"
"Theory and Practice in Bioseparation Engineering","0","0.48695164918899536"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5543302297592163"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.36835962533950806"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5689617395401001"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.48270368576049805"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5191397070884705"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6373307704925537"
"Charlottesville, Virginia 22903-2442","0","0.5474501848220825"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5263175368309021"
"Bioprocessing research for energy applications","0","0.4945133626461029"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5513576865196228"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6320622563362122"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6359454393386841"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6378836035728455"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6296472549438477"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6072438955307007"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6244012713432312"
"Dynamic response and localization in strongly","0","0.6516972184181213"
"Thermal loading effects on crack propagation in lattices","0","0.644967257976532"
"Index to Volume 2, l! W2","0","0.6324722766876221"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6264117360115051"
"breakthrough behavior","0","0.6343443393707275"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.36848464608192444"
"Harnessing neuroplasticity for clinical applications","1102","0.41571861505508423"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6301031112670898"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.38039034605026245"
"Robot-based hand motor therapy after stroke","4","0.6317750215530396"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.3940039575099945"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.38766247034072876"
"A standardized approach to performing the action research arm test","575","0.4180835783481598"
"Robotics, motor learning, and neurologic recovery","469","0.5743629932403564"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.38658884167671204"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.36226505041122437"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.40258312225341797"
"Recovery recapitulates ontogeny","383","0.6281642913818359"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.39998793601989746"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3593944013118744"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.3643694818019867"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5820482969284058"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.38271084427833557"
"Mapping clinically relevant plasticity after stroke","312","0.41713449358940125"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.340835839509964"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.34723687171936035"
"Brain motor system function after chronic, complete spinal cord injury","266","0.31717607378959656"
"Stroke: working toward a prioritized world agenda","263","0.4272575378417969"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4203430414199829"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.35291728377342224"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.3832734525203705"
"Anatomy of stroke injury predicts gains from therapy","223","0.40367329120635986"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3138962686061859"
"Neuroplasticity and brain repair after stroke","212","0.4193773567676544"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.3643310070037842"
"A pilot study of somatotopic mapping after cortical infarct","210","0.3806122839450836"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.3442092537879944"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.3703523576259613"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.2675579786300659"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5953288674354553"
"A robotic device for hand motor therapy after stroke","191","0.416870653629303"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3677634298801422"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.41610682010650635"
"Motor cortex activation is related to force of squeezing","183","0.5965482592582703"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.46474790573120117"
"Quantitative assessment of mirror movements after stroke","172","0.3725207448005676"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.34454435110092163"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.36654818058013916"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2706614136695862"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.3795071542263031"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.28230661153793335"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.4488716721534729"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.4568212926387787"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3756033778190613"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.3931320309638977"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.39169198274612427"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.31278133392333984"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5187962055206299"
"Somatotopy and movement representation sites following cortical stroke","133","0.3929693400859833"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3475413918495178"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.40107426047325134"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.4246445298194885"
"Predicting functional gains in a stroke trial","124","0.3667290508747101"
"Decreased diffusion in central pontine myelinolysis","120","0.40697115659713745"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3453671932220459"
"Functional imaging in stroke recovery","117","0.4346157908439636"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.35462769865989685"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.34403878450393677"
"FMRI investigation of cross-cultural music comprehension","115","0.4394947290420532"
"A home-based telerehabilitation program for patients with stroke","114","0.3025399446487427"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.2938168942928314"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.4101580083370209"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4388576149940491"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3272712826728821"
"Brain repair after stroke","112","0.6589004397392273"
"Artery of Percheron thrombolysis","112","0.4225787818431854"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4366840124130249"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5689527988433838"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.48950716853141785"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3862732946872711"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.36451759934425354"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4575488865375519"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.4212222099304199"
"Translational stroke research: vision and opportunities","103","0.454980731010437"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.2679978609085083"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3174363672733307"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.39991074800491333"
"Brain plasticity and genetic factors","91","0.4934779107570648"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.3378094732761383"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.46497613191604614"
