Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.47715580463409424"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.665574848651886"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5895488262176514"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6049454212188721"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6296203136444092"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5896546244621277"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.490544855594635"
"Displacement separations by continuous annular chromatography","63","0.658592700958252"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.6189044713973999"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.6213131546974182"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5480400323867798"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.6393116116523743"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6074613928794861"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5036150813102722"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5856014490127563"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.602952778339386"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.6303893327713013"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5997811555862427"
"Continuous separation of proteins by annular chromatography","55","0.6608999967575073"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.4743846654891968"
"Absorption of nitric oxide in nitric acid and water","52","0.6374203562736511"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6154922246932983"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.6373939514160156"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.4916623830795288"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.4699433147907257"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6249935030937195"
"Particle‐size distribution effects in batch adsorption","49","0.6458193063735962"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6352832317352295"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5880166888237"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.4692491292953491"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6684682369232178"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.6087993383407593"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.6193684339523315"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6429905891418457"
"Method for producing chiro-inositol","43","0.5638413429260254"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5916196703910828"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.4441101849079132"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6451491713523865"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.6261826753616333"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6341524720191956"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.6274377107620239"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5878410339355469"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.43546074628829956"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.6080653071403503"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.6258991360664368"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5318092107772827"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.6035276055335999"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.6004873514175415"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6533225178718567"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5487149953842163"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5509464740753174"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5858073830604553"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6297401189804077"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6355794072151184"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5702739357948303"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6245089769363403"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5308881402015686"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5636444091796875"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6450116038322449"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6340044140815735"
"Separation of metals by continuous annular chromatography with step elution","28","0.5451682806015015"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6209555864334106"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6181218028068542"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5685446262359619"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.499332457780838"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5924832820892334"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.6073319911956787"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6145491600036621"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.45448222756385803"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6825174689292908"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6606172323226929"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.5036026835441589"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5822128057479858"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5603824257850647"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6502901911735535"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.6705652475357056"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5123369693756104"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.56963711977005"
"Enzymatic transformations of thio acids and thio esters","21","0.6229056715965271"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6302977204322815"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.5250356197357178"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6634265184402466"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.5182000994682312"
"Downstream processing of biotechnology products","19","0.6455308794975281"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6217688918113708"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.627368688583374"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6281032562255859"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5076180100440979"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.4851670265197754"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5814434289932251"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.49699899554252625"
"Simultaneous reaction and chromatography","17","0.45962050557136536"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6520020365715027"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6066298484802246"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6200627088546753"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6319645643234253"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.66107577085495"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.5091447234153748"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6394215226173401"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5967093110084534"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5926889181137085"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5823872089385986"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5468564629554749"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6323875188827515"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6186061501502991"
"Adsorption kinetics","12","0.6621407270431519"
"Film model approximation for multicomponent adsorption","12","0.49274513125419617"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5218204855918884"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6282791495323181"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5408360958099365"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.49138951301574707"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5002790093421936"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6121678352355957"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6490532755851746"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6095367074012756"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.6071861386299133"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.6418860554695129"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.6183695197105408"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.503669261932373"
"Analytical solution for cycling zone adsorption","9","0.556547999382019"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5794563889503479"
"Introduction to protein chromatography","8","0.6285989284515381"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.5457419753074646"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.6336933374404907"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.623846709728241"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6059500575065613"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6112538576126099"
"Design of chromatographic processes","7","0.6395935416221619"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5912562012672424"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.6679080128669739"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5504492521286011"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5459732413291931"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.6168803572654724"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5771262645721436"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.4956430196762085"
"Novel applications of continuous annular chromatography","6","0.6508707404136658"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5948781371116638"
"Analysis of gradient elution chromatography using the transport model","5","0.5232385396957397"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5757620334625244"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5411905646324158"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5591264963150024"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6687386631965637"
"Simulated moving bed chromatographic reactors","5","0.5326203107833862"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.4778099060058594"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.5835726261138916"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5735443234443665"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.4789522588253021"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5560075044631958"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.4948119819164276"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.6465725302696228"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6045763492584229"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.510683000087738"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.647759735584259"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4400520622730255"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6175904870033264"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5195224285125732"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5312213897705078"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4278894066810608"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5826632380485535"
"Separations by Continuous Annular Chromatography","1","0.5353893041610718"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.510921061038971"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5974118113517761"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.49169838428497314"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6004145741462708"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5844538807868958"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6501743793487549"
"www. biotechnology-journal. com","0","0.5728460550308228"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6064822673797607"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6762157082557678"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6557137966156006"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6770854592323303"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6606652736663818"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6425943374633789"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6166875958442688"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6423507332801819"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.7050670385360718"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6643081903457642"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5798837542533875"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5600228905677795"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.594942033290863"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.3922286033630371"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4186711013317108"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.42144855856895447"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5515361428260803"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5736031532287598"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5961340665817261"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6477667689323425"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.513811469078064"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.49490973353385925"
"Giorgio Carta: Bioseparations","0","0.6351741552352905"
"Theory and Practice in Bioseparation Engineering","0","0.5165448784828186"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5671634674072266"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.3957952558994293"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.6077864170074463"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.4681965410709381"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.504330575466156"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6692885756492615"
"Charlottesville, Virginia 22903-2442","0","0.5883728861808777"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5022633671760559"
"Bioprocessing research for energy applications","0","0.48467183113098145"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5344008207321167"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.646586000919342"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.65781569480896"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.671127200126648"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6481326818466187"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6436532735824585"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6448544263839722"
"Dynamic response and localization in strongly","0","0.6364403367042542"
"Thermal loading effects on crack propagation in lattices","0","0.652099609375"
"Index to Volume 2, l! W2","0","0.6508808135986328"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6610644459724426"
"breakthrough behavior","0","0.6630525588989258"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.32685527205467224"
"Harnessing neuroplasticity for clinical applications","1102","0.2909996509552002"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6157318949699402"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3585866093635559"
"Robot-based hand motor therapy after stroke","4","0.6395805478096008"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.41707804799079895"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.24369162321090698"
"A standardized approach to performing the action research arm test","575","0.43004563450813293"
"Robotics, motor learning, and neurologic recovery","469","0.604511022567749"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.3549007773399353"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.3627760112285614"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.40763059258461"
"Recovery recapitulates ontogeny","383","0.5560047626495361"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.38830047845840454"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.33038732409477234"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.35421037673950195"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5773407220840454"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.28111207485198975"
"Mapping clinically relevant plasticity after stroke","312","0.41017937660217285"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.3642251193523407"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.20523060858249664"
"Brain motor system function after chronic, complete spinal cord injury","266","0.24767278134822845"
"Stroke: working toward a prioritized world agenda","263","0.4249313175678253"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.3072671592235565"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.23049305379390717"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.37766969203948975"
"Anatomy of stroke injury predicts gains from therapy","223","0.3808686435222626"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.21649909019470215"
"Neuroplasticity and brain repair after stroke","212","0.3741473853588104"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.3651380240917206"
"A pilot study of somatotopic mapping after cortical infarct","210","0.29144394397735596"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.4001946747303009"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.36599433422088623"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.14850418269634247"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.6149940490722656"
"A robotic device for hand motor therapy after stroke","191","0.421305775642395"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.4239729046821594"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.3533985912799835"
"Motor cortex activation is related to force of squeezing","183","0.6132857799530029"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.48849931359291077"
"Quantitative assessment of mirror movements after stroke","172","0.24199610948562622"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3405860960483551"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3456147015094757"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.23171672224998474"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.4386547803878784"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.23945900797843933"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.4108751714229584"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.39636245369911194"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3533633351325989"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.39246466755867004"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4514803886413574"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.2912088632583618"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4337983727455139"
"Somatotopy and movement representation sites following cortical stroke","133","0.24614635109901428"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3521241843700409"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.29835909605026245"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.42343178391456604"
"Predicting functional gains in a stroke trial","124","0.30691686272621155"
"Decreased diffusion in central pontine myelinolysis","120","0.35789015889167786"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3716534376144409"
"Functional imaging in stroke recovery","117","0.35304251313209534"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.3241159915924072"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.34499773383140564"
"FMRI investigation of cross-cultural music comprehension","115","0.3329135477542877"
"A home-based telerehabilitation program for patients with stroke","114","0.38514235615730286"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.25484299659729004"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.3256898820400238"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.41109564900398254"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.312173455953598"
"Brain repair after stroke","112","0.6388758420944214"
"Artery of Percheron thrombolysis","112","0.4171462059020996"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.41858190298080444"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6008177995681763"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.4918816089630127"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3402506113052368"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.23731203377246857"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.35972288250923157"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.35888200998306274"
"Translational stroke research: vision and opportunities","103","0.44938305020332336"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.19019612669944763"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.25196418166160583"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.3862413167953491"
"Brain plasticity and genetic factors","91","0.4511827528476715"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.33126938343048096"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.5227726697921753"
