Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.3955158293247223"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6192389726638794"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.569221019744873"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6232272982597351"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6190909147262573"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5807405114173889"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5707311630249023"
"Displacement separations by continuous annular chromatography","63","0.6020469665527344"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5605262517929077"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5191141963005066"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5883530974388123"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.6523115038871765"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.557415246963501"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5300641059875488"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.6188536286354065"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5725910663604736"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.5228052139282227"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5499789118766785"
"Continuous separation of proteins by annular chromatography","55","0.6131344437599182"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5515422224998474"
"Absorption of nitric oxide in nitric acid and water","52","0.6249799728393555"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6561134457588196"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5621559619903564"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.4921300411224365"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.4358237385749817"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.5897111892700195"
"Particle‐size distribution effects in batch adsorption","49","0.5941990613937378"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.5806309580802917"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5748891830444336"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.4992557168006897"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.657237708568573"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5891926884651184"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5465212464332581"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.5741342902183533"
"Method for producing chiro-inositol","43","0.5252021551132202"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6572359204292297"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.4724619686603546"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5856994390487671"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5458731055259705"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6280995011329651"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.6252456903457642"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5311013460159302"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.42142045497894287"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5476742386817932"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.538132905960083"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5323478579521179"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.6098048090934753"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.4977492392063141"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.5966374278068542"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5665885806083679"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.4987017810344696"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.4979006052017212"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6293429732322693"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5598376393318176"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5550540089607239"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.5807304382324219"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5388116836547852"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5458561182022095"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.5894806385040283"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5755475163459778"
"Separation of metals by continuous annular chromatography with step elution","28","0.5539780855178833"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5602105855941772"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5829029083251953"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.4900209903717041"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.44081658124923706"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.47647881507873535"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5167257785797119"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.565420925617218"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5764439105987549"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.6398447155952454"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6472795605659485"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.4593467116355896"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.6770692467689514"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5771690607070923"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6315956711769104"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.6310115456581116"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.542525053024292"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5919709801673889"
"Enzymatic transformations of thio acids and thio esters","21","0.5839956402778625"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.5776676535606384"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.39168328046798706"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.599175214767456"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.4971438944339752"
"Downstream processing of biotechnology products","19","0.5838938355445862"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.57015460729599"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5548482537269592"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5606077909469604"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5525562763214111"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.48073381185531616"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.4960811138153076"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.38324975967407227"
"Simultaneous reaction and chromatography","17","0.493492990732193"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.621478259563446"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5882013440132141"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5679881572723389"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6221120953559875"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.6095354557037354"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4937679171562195"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6145432591438293"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5548359155654907"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.515917181968689"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5621554851531982"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5555843710899353"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.617790162563324"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.588346004486084"
"Adsorption kinetics","12","0.5977315306663513"
"Film model approximation for multicomponent adsorption","12","0.46644899249076843"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5144656896591187"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6012072563171387"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.6222334504127502"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.4703225791454315"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5549600720405579"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6175441741943359"
"Effects of dispersion and adsorption kinetics on column performance","10","0.5933331847190857"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.5975924730300903"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.621066689491272"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.587169885635376"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5283142924308777"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4446675479412079"
"Analytical solution for cycling zone adsorption","9","0.49023425579071045"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.6146215796470642"
"Introduction to protein chromatography","8","0.5622760653495789"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.47995126247406006"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5566364526748657"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5959095358848572"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6169891953468323"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5939921736717224"
"Design of chromatographic processes","7","0.5612725019454956"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.514185905456543"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5774887800216675"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5244846940040588"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5240188837051392"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5589653849601746"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5758985280990601"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.4928326904773712"
"Novel applications of continuous annular chromatography","6","0.6022020578384399"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5992899537086487"
"Analysis of gradient elution chromatography using the transport model","5","0.5090015530586243"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5093122720718384"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.525059700012207"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.547329843044281"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.5886791944503784"
"Simulated moving bed chromatographic reactors","5","0.5426563620567322"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5671789646148682"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.49842068552970886"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.6134978532791138"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.38481542468070984"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.6118137836456299"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.4085255563259125"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5492507815361023"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5536544919013977"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.4712763726711273"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5629283785820007"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.411222904920578"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.6220964193344116"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.4490845501422882"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5687471032142639"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.418473482131958"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.551550030708313"
"Separations by Continuous Annular Chromatography","1","0.5197845101356506"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.559553325176239"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5555457472801208"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.46647197008132935"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5549642443656921"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5078068375587463"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5629367828369141"
"www. biotechnology-journal. com","0","0.5672534704208374"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5766006112098694"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6096619963645935"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6020182967185974"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6126375794410706"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.5809209942817688"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.5683643221855164"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.5768452882766724"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5548204183578491"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6106314659118652"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6040709018707275"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6186469793319702"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.561916172504425"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5563926696777344"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.3914470076560974"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.3828173279762268"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.3789592683315277"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5800837278366089"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6041818261146545"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.6026496887207031"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5571345686912537"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4809124171733856"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4728049337863922"
"Giorgio Carta: Bioseparations","0","0.5813531875610352"
"Theory and Practice in Bioseparation Engineering","0","0.542523980140686"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5610059499740601"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.43209147453308105"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5721260905265808"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.4027723968029022"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.501240611076355"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.580277144908905"
"Charlottesville, Virginia 22903-2442","0","0.6144819259643555"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5202693343162537"
"Bioprocessing research for energy applications","0","0.515762448310852"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.4948893189430237"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5929537415504456"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.5842844843864441"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.5837528109550476"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.5813843607902527"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5473577380180359"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.5753564834594727"
"Dynamic response and localization in strongly","0","0.6301756501197815"
"Thermal loading effects on crack propagation in lattices","0","0.5922785997390747"
"Index to Volume 2, l! W2","0","0.5904911160469055"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.5855189561843872"
"breakthrough behavior","0","0.5860136151313782"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.32015055418014526"
"Harnessing neuroplasticity for clinical applications","1102","0.38457155227661133"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5873465538024902"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3560677468776703"
"Robot-based hand motor therapy after stroke","4","0.6276956796646118"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.33239027857780457"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.4136357307434082"
"A standardized approach to performing the action research arm test","575","0.3657042682170868"
"Robotics, motor learning, and neurologic recovery","469","0.5462007522583008"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.3103601038455963"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.27244794368743896"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.39862215518951416"
"Recovery recapitulates ontogeny","383","0.4767058789730072"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.5438284873962402"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.38051116466522217"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.5171104073524475"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5305593609809875"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.2952876091003418"
"Mapping clinically relevant plasticity after stroke","312","0.4973194897174835"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.36300092935562134"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.32933104038238525"
"Brain motor system function after chronic, complete spinal cord injury","266","0.25742438435554504"
"Stroke: working toward a prioritized world agenda","263","0.4561571180820465"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.41881200671195984"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.3415011763572693"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.3741523027420044"
"Anatomy of stroke injury predicts gains from therapy","223","0.35822343826293945"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.33628493547439575"
"Neuroplasticity and brain repair after stroke","212","0.4525339603424072"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.3446502387523651"
"A pilot study of somatotopic mapping after cortical infarct","210","0.3050384521484375"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.2374732941389084"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.4239555895328522"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.21584728360176086"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5540921688079834"
"A robotic device for hand motor therapy after stroke","191","0.3284871578216553"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.2995026409626007"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4713013768196106"
"Motor cortex activation is related to force of squeezing","183","0.5652980208396912"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.4476202428340912"
"Quantitative assessment of mirror movements after stroke","172","0.28819289803504944"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3659440279006958"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3493245542049408"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.28731977939605713"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.4346292018890381"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.2485516369342804"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.4756750166416168"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.35352444648742676"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3328854441642761"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.44301387667655945"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4759122133255005"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.24257878959178925"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4939112365245819"
"Somatotopy and movement representation sites following cortical stroke","133","0.2611219882965088"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.3589020073413849"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.2883605360984802"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.3002769649028778"
"Predicting functional gains in a stroke trial","124","0.36345940828323364"
"Decreased diffusion in central pontine myelinolysis","120","0.4238217771053314"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.271977961063385"
"Functional imaging in stroke recovery","117","0.39493995904922485"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.3222487270832062"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4891168773174286"
"FMRI investigation of cross-cultural music comprehension","115","0.46896424889564514"
"A home-based telerehabilitation program for patients with stroke","114","0.29921913146972656"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.26508283615112305"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.40595367550849915"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.39710113406181335"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.29353782534599304"
"Brain repair after stroke","112","0.6099660992622375"
"Artery of Percheron thrombolysis","112","0.5127110481262207"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.3953801989555359"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5662335753440857"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5453391671180725"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3766527771949768"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3419324457645416"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.43888750672340393"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.43155333399772644"
"Translational stroke research: vision and opportunities","103","0.4684182405471802"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.29806801676750183"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3054971396923065"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.3917482793331146"
"Brain plasticity and genetic factors","91","0.4586620032787323"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.42180389165878296"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.3950558006763458"
