Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.3266853988170624"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6437671780586243"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5043202638626099"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5452701449394226"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5878877639770508"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5211489796638489"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.414657324552536"
"Displacement separations by continuous annular chromatography","63","0.6177287101745605"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.4919176995754242"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5811305642127991"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5497095584869385"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5746209025382996"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6092334985733032"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.4633288085460663"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5387342572212219"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6146347522735596"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.4349169433116913"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5644019842147827"
"Continuous separation of proteins by annular chromatography","55","0.6277397871017456"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5473033785820007"
"Absorption of nitric oxide in nitric acid and water","52","0.6409529447555542"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6083521246910095"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.4753570854663849"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.45041948556900024"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.3175041675567627"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6123061180114746"
"Particle‐size distribution effects in batch adsorption","49","0.6267879605293274"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6126566529273987"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5922988057136536"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.40003153681755066"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6542278528213501"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.4815019965171814"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.571861982345581"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6044313907623291"
"Method for producing chiro-inositol","43","0.5627276301383972"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5715079307556152"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.3987833559513092"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6024083495140076"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5855146646499634"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6033124327659607"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.49695006012916565"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5526173114776611"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.33543914556503296"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5747433304786682"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5958855748176575"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5059723258018494"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5220239758491516"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5187509655952454"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.619299590587616"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5506742000579834"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.49755364656448364"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5208970904350281"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5410163402557373"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6068245768547058"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5236737132072449"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6182395815849304"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.4978404641151428"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.5419177412986755"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6532183289527893"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6069430708885193"
"Separation of metals by continuous annular chromatography with step elution","28","0.5028855204582214"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5994477868080139"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5903909206390381"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.501847505569458"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.4569240212440491"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.47459545731544495"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5573973655700684"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.583479106426239"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5242849588394165"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5784211754798889"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.635520339012146"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.47179073095321655"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5842356085777283"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5571709275245667"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6600362658500671"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5507021546363831"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.49683400988578796"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5904989242553711"
"Enzymatic transformations of thio acids and thio esters","21","0.620299220085144"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6274622082710266"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.36891648173332214"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6138352155685425"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.35790878534317017"
"Downstream processing of biotechnology products","19","0.6271077394485474"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6230489015579224"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5925566554069519"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5948537588119507"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5204745531082153"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.4606758952140808"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5410110950469971"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.3738537132740021"
"Simultaneous reaction and chromatography","17","0.4786050617694855"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6455883979797363"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6086481809616089"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5968803763389587"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6061357855796814"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5283106565475464"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4473189115524292"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.581267237663269"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5557625889778137"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5646752715110779"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5351900458335876"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5266183614730835"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6267725825309753"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6086651682853699"
"Adsorption kinetics","12","0.6188699007034302"
"Film model approximation for multicomponent adsorption","12","0.4285311698913574"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.4422377943992615"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6470193862915039"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5560558438301086"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.4272790253162384"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5138586759567261"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.5814815163612366"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6156933307647705"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6204776763916016"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5518602728843689"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5106972455978394"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5413275957107544"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.4582223892211914"
"Analytical solution for cycling zone adsorption","9","0.4541235864162445"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5520581603050232"
"Introduction to protein chromatography","8","0.6131666302680969"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.46243980526924133"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.592680811882019"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5595200061798096"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5645639300346375"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6135069131851196"
"Design of chromatographic processes","7","0.5990253686904907"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.4995286762714386"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.4769730269908905"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5256987810134888"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5287957787513733"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5944299697875977"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5698661208152771"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5471459627151489"
"Novel applications of continuous annular chromatography","6","0.6388798356056213"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.45682522654533386"
"Analysis of gradient elution chromatography using the transport model","5","0.4394695460796356"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5191766619682312"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5879219770431519"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5176412463188171"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6253447532653809"
"Simulated moving bed chromatographic reactors","5","0.4943836033344269"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.49337238073349"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.47818779945373535"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.4897010922431946"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.42438191175460815"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.4541953504085541"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.394219309091568"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5550724267959595"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5915136337280273"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5028765797615051"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5987379550933838"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4363069236278534"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5793967247009277"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.4550720453262329"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.48027217388153076"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.37186747789382935"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5713968276977539"
"Separations by Continuous Annular Chromatography","1","0.5024969577789307"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5039872527122498"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5695119500160217"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5594710111618042"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5705937147140503"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.45652449131011963"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6056616306304932"
"www. biotechnology-journal. com","0","0.6142367124557495"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6185216903686523"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6299540400505066"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6334428191184998"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6378915905952454"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6306315064430237"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6134054660797119"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.609553873538971"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.6034877300262451"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5973107814788818"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6134505867958069"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5881015062332153"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5581287145614624"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5845399498939514"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.3476925194263458"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.3868628740310669"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.3837664723396301"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5238354802131653"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5218366384506226"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.46308743953704834"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5505937933921814"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.48453980684280396"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4584442973136902"
"Giorgio Carta: Bioseparations","0","0.6054552793502808"
"Theory and Practice in Bioseparation Engineering","0","0.5015737414360046"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5159358382225037"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4243859648704529"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5466899275779724"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.4180702269077301"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.4848809838294983"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6072655916213989"
"Charlottesville, Virginia 22903-2442","0","0.5912102460861206"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5539030432701111"
"Bioprocessing research for energy applications","0","0.4536866247653961"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5746129155158997"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5993567109107971"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6237384676933289"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6364472508430481"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6139124035835266"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5963605046272278"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6098724007606506"
"Dynamic response and localization in strongly","0","0.6262850761413574"
"Thermal loading effects on crack propagation in lattices","0","0.6277610063552856"
"Index to Volume 2, l! W2","0","0.613838791847229"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6261833906173706"
"breakthrough behavior","0","0.6142204403877258"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.4240846335887909"
"Harnessing neuroplasticity for clinical applications","1102","0.4134431481361389"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.6186246275901794"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3826024830341339"
"Robot-based hand motor therapy after stroke","4","0.6432492733001709"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.42210498452186584"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.4073183536529541"
"A standardized approach to performing the action research arm test","575","0.49592024087905884"
"Robotics, motor learning, and neurologic recovery","469","0.5880167484283447"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.45155850052833557"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.3429359793663025"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.380783349275589"
"Recovery recapitulates ontogeny","383","0.5348584651947021"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4688985347747803"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.42604270577430725"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.34782925248146057"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5546804070472717"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.35775744915008545"
"Mapping clinically relevant plasticity after stroke","312","0.49118712544441223"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.35222530364990234"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.25059428811073303"
"Brain motor system function after chronic, complete spinal cord injury","266","0.3193255066871643"
"Stroke: working toward a prioritized world agenda","263","0.3927711546421051"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4318943917751312"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.2686808407306671"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.4338337779045105"
"Anatomy of stroke injury predicts gains from therapy","223","0.46300530433654785"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.34060415625572205"
"Neuroplasticity and brain repair after stroke","212","0.45530587434768677"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.39568862318992615"
"A pilot study of somatotopic mapping after cortical infarct","210","0.3672179579734802"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.30295130610466003"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.349773108959198"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.2710559666156769"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5969237089157104"
"A robotic device for hand motor therapy after stroke","191","0.3839358687400818"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.29675596952438354"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.4142926037311554"
"Motor cortex activation is related to force of squeezing","183","0.6362717747688293"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.49310430884361267"
"Quantitative assessment of mirror movements after stroke","172","0.43018850684165955"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.34170183539390564"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.4013972878456116"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.21372254192829132"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.38437792658805847"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.21659201383590698"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.4986492991447449"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.4524279534816742"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3589853048324585"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.45569300651550293"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4908583462238312"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.2588749825954437"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.49043411016464233"
"Somatotopy and movement representation sites following cortical stroke","133","0.4165661931037903"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.32794293761253357"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.39646339416503906"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.35677796602249146"
"Predicting functional gains in a stroke trial","124","0.3828887641429901"
"Decreased diffusion in central pontine myelinolysis","120","0.44679728150367737"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3477226793766022"
"Functional imaging in stroke recovery","117","0.48083579540252686"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.4182797968387604"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4511866271495819"
"FMRI investigation of cross-cultural music comprehension","115","0.42060384154319763"
"A home-based telerehabilitation program for patients with stroke","114","0.3008578419685364"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.2716670334339142"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.3721935451030731"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.4076671898365021"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.31525731086730957"
"Brain repair after stroke","112","0.6336709260940552"
"Artery of Percheron thrombolysis","112","0.47188514471054077"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4757753610610962"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5713331699371338"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5777033567428589"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3507453203201294"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.3891608715057373"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.5217337608337402"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.3637446165084839"
"Translational stroke research: vision and opportunities","103","0.5328495502471924"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.21842452883720398"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3267260491847992"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4415218234062195"
"Brain plasticity and genetic factors","91","0.40201035141944885"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.4289667308330536"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.4937768578529358"
