Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.41204366087913513"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.5843287110328674"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5546217560768127"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6071683764457703"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5510600805282593"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5639787912368774"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.450784832239151"
"Displacement separations by continuous annular chromatography","63","0.5840273499488831"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5487103462219238"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5109916925430298"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5455287098884583"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.4959847927093506"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5427804589271545"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5316185355186462"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.591127336025238"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5456118583679199"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.4612436294555664"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5454738140106201"
"Continuous separation of proteins by annular chromatography","55","0.5767817497253418"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5631072521209717"
"Absorption of nitric oxide in nitric acid and water","52","0.586808979511261"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5763150453567505"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5333350896835327"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.4587514102458954"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.39081355929374695"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.5707104802131653"
"Particle‐size distribution effects in batch adsorption","49","0.5859745144844055"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.587458610534668"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5581037402153015"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.4355883300304413"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6359555125236511"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5169609785079956"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5430723428726196"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.5831701159477234"
"Method for producing chiro-inositol","43","0.5153946876525879"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.556990385055542"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.46941688656806946"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.563303530216217"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5334812998771667"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.5793055295944214"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.4870506823062897"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5121752619743347"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.41622740030288696"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.5325992703437805"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5446010828018188"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5023112297058105"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5442450642585754"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5217733979225159"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.5643901228904724"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5487494468688965"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5038471817970276"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.50130295753479"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5281543135643005"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5652532577514648"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.47516465187072754"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.5779467225074768"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.519182026386261"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.4845360517501831"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6236668825149536"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5521051287651062"
"Separation of metals by continuous annular chromatography with step elution","28","0.619256317615509"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5575401782989502"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5562835931777954"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5346831679344177"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5263122320175171"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5023131966590881"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.5057039856910706"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5306951999664307"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.48971906304359436"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5493014454841614"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6190071702003479"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.49958035349845886"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5026522278785706"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.55556720495224"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.597674548625946"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5091153383255005"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5615886449813843"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.574878990650177"
"Enzymatic transformations of thio acids and thio esters","21","0.5748999714851379"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.5858332514762878"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.43139490485191345"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.5978138446807861"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.40054193139076233"
"Downstream processing of biotechnology products","19","0.5983335375785828"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.5643180012702942"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5392202734947205"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5532940626144409"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5836498141288757"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.4270225763320923"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5140880346298218"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.44689875841140747"
"Simultaneous reaction and chromatography","17","0.5591655969619751"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.5742101669311523"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5587354898452759"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5521292090415955"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.557220458984375"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5378648638725281"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.4907193183898926"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.578672468662262"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.4950909912586212"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5131250023841858"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5430183410644531"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.47434961795806885"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6068634390830994"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.5663209557533264"
"Adsorption kinetics","12","0.6032083630561829"
"Film model approximation for multicomponent adsorption","12","0.461313933134079"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.4785822629928589"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.5925171971321106"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5060805082321167"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.5269240140914917"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.5807289481163025"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.5503085851669312"
"Effects of dispersion and adsorption kinetics on column performance","10","0.5931541323661804"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.5824059247970581"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5694013833999634"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5053554177284241"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5802353024482727"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.49750256538391113"
"Analytical solution for cycling zone adsorption","9","0.5083615779876709"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.577088475227356"
"Introduction to protein chromatography","8","0.5777187347412109"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.4819566011428833"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.529973566532135"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5096806287765503"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5692168474197388"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5817753076553345"
"Design of chromatographic processes","7","0.5962140560150146"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.4863567054271698"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5216271281242371"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5541487336158752"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5543113946914673"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5387411713600159"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5119913816452026"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5011845231056213"
"Novel applications of continuous annular chromatography","6","0.5914614796638489"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.49974527955055237"
"Analysis of gradient elution chromatography using the transport model","5","0.4436778426170349"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.46427491307258606"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5705286860466003"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5373331904411316"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6067970991134644"
"Simulated moving bed chromatographic reactors","5","0.5542324781417847"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5151168704032898"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.38940343260765076"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.564692497253418"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.4290354549884796"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5061275959014893"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.44938305020332336"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5610525608062744"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5376510620117188"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5263577103614807"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5818445682525635"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4423414170742035"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5786994099617004"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5619283318519592"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5893192887306213"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.3795309364795685"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5978587865829468"
"Separations by Continuous Annular Chromatography","1","0.5176776647567749"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5183646082878113"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5555110573768616"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5402300953865051"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.530219316482544"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5009459257125854"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5887038111686707"
"www. biotechnology-journal. com","0","0.540124773979187"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5584758520126343"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6228747367858887"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.594018816947937"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6161924600601196"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.5964353084564209"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.5733450651168823"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.5830872654914856"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5771448016166687"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5823202729225159"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.5728988647460938"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5934392809867859"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.5841063857078552"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.56605064868927"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.4011010527610779"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4126492738723755"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.3900550901889801"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5186994075775146"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5967603921890259"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.49036353826522827"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5829406976699829"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4757457971572876"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.4894106090068817"
"Giorgio Carta: Bioseparations","0","0.5681378841400146"
"Theory and Practice in Bioseparation Engineering","0","0.535241425037384"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5622377395629883"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.4662461578845978"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.6071476936340332"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.48551487922668457"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5590046048164368"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.569250226020813"
"Charlottesville, Virginia 22903-2442","0","0.5773654580116272"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.525133490562439"
"Bioprocessing research for energy applications","0","0.533061683177948"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5370499491691589"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5898211598396301"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.5923954844474792"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.602246105670929"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6031737327575684"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5639594793319702"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6003749966621399"
"Dynamic response and localization in strongly","0","0.5880283117294312"
"Thermal loading effects on crack propagation in lattices","0","0.5987378358840942"
"Index to Volume 2, l! W2","0","0.5814043283462524"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6081626415252686"
"breakthrough behavior","0","0.5899962782859802"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.3417166471481323"
"Harnessing neuroplasticity for clinical applications","1102","0.43296676874160767"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5667972564697266"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.3025853633880615"
"Robot-based hand motor therapy after stroke","4","0.5941382050514221"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.4459480047225952"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.327753484249115"
"A standardized approach to performing the action research arm test","575","0.5042282938957214"
"Robotics, motor learning, and neurologic recovery","469","0.5586325526237488"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.4541129469871521"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.35981929302215576"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.4503556489944458"
"Recovery recapitulates ontogeny","383","0.46377936005592346"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.48551687598228455"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.37640997767448425"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.4282394349575043"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5256080031394958"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.36094579100608826"
"Mapping clinically relevant plasticity after stroke","312","0.4972458779811859"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.28203073143959045"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.2635734975337982"
"Brain motor system function after chronic, complete spinal cord injury","266","0.28804391622543335"
"Stroke: working toward a prioritized world agenda","263","0.44244465231895447"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4033919870853424"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.29083335399627686"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.4496223032474518"
"Anatomy of stroke injury predicts gains from therapy","223","0.4296041429042816"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.3241669833660126"
"Neuroplasticity and brain repair after stroke","212","0.4680495858192444"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4109582304954529"
"A pilot study of somatotopic mapping after cortical infarct","210","0.3600485622882843"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.34913370013237"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.43442264199256897"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.30539652705192566"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5287235975265503"
"A robotic device for hand motor therapy after stroke","191","0.35229310393333435"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3020656406879425"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5082061290740967"
"Motor cortex activation is related to force of squeezing","183","0.5733977556228638"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.45743662118911743"
"Quantitative assessment of mirror movements after stroke","172","0.3347399830818176"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.35355132818222046"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.4678857624530792"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.21138708293437958"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.41815125942230225"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.30932125449180603"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5287587642669678"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.4909377098083496"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.3473935127258301"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.4526668190956116"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.5191488862037659"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.24775700271129608"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.48739200830459595"
"Somatotopy and movement representation sites following cortical stroke","133","0.37508171796798706"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.395291268825531"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.3602074682712555"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.3919185698032379"
"Predicting functional gains in a stroke trial","124","0.3995648920536041"
"Decreased diffusion in central pontine myelinolysis","120","0.39043277502059937"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3469080328941345"
"Functional imaging in stroke recovery","117","0.49493342638015747"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.44327864050865173"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.37896043062210083"
"FMRI investigation of cross-cultural music comprehension","115","0.4282573461532593"
"A home-based telerehabilitation program for patients with stroke","114","0.39487165212631226"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.3384488523006439"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.4601697027683258"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.44541090726852417"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.28384605050086975"
"Brain repair after stroke","112","0.6140345335006714"
"Artery of Percheron thrombolysis","112","0.4431616961956024"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4344012141227722"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5479186773300171"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5528996586799622"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3585701584815979"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.30056852102279663"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.45720019936561584"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.47002843022346497"
"Translational stroke research: vision and opportunities","103","0.49960657954216003"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.20109252631664276"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.3879673182964325"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.49477240443229675"
"Brain plasticity and genetic factors","91","0.48590585589408875"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.39478158950805664"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.48724520206451416"
