Title,Citations,Similarities
"Characterization of protein adsorption by composite silica-polyacrylamide gel anion exchangers II. Mass transfer in packed columns and predictability of breakthrough behavior","72","0.44041383266448975"
"Temperature dependence of the dissociation constants of several amino acids","70","0.21531708538532257"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.5701298117637634"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.4436163306236267"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5589606165885925"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5078346133232117"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.43031492829322815"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.3600577116012573"
"Displacement separations by continuous annular chromatography","63","0.5508191585540771"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.44290515780448914"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.41997048258781433"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.4696538746356964"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.473997563123703"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5313963294029236"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.42084938287734985"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.4988647401332855"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.5354381203651428"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.35042116045951843"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5163019299507141"
"Continuous separation of proteins by annular chromatography","55","0.5520302057266235"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.44987520575523376"
"Absorption of nitric oxide in nitric acid and water","52","0.5594207644462585"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5164684653282166"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.3720492422580719"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.37162044644355774"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.20121565461158752"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.5433951616287231"
"Particle‐size distribution effects in batch adsorption","49","0.5541456341743469"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.5368112921714783"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5347536206245422"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.2556980550289154"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.5756816267967224"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.4200432300567627"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5204018354415894"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.5472109913825989"
"Method for producing chiro-inositol","43","0.4465140998363495"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.4971626400947571"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.29214078187942505"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5221799612045288"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.4932471811771393"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.5594655871391296"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.4340144395828247"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.49406197667121887"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.24774999916553497"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.4951155483722687"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5200217962265015"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.4575673043727875"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.4503844380378723"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.46729782223701477"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.5637453198432922"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5196688175201416"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.4085765480995178"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.45536160469055176"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.42424842715263367"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5318644642829895"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.4283944368362427"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.5444884300231934"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.46437275409698486"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.3969970941543579"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.566173255443573"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5363661646842957"
"Separation of metals by continuous annular chromatography with step elution","28","0.42697712779045105"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5320892333984375"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5243779420852661"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.36925214529037476"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.3529960513114929"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.40968212485313416"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.4661185145378113"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5187140107154846"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.49455469846725464"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.47484150528907776"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.571104109287262"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.42055198550224304"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5125972032546997"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5085929036140442"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.5781091451644897"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.45662498474121094"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.393492192029953"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5176103711128235"
"Enzymatic transformations of thio acids and thio esters","21","0.5321060419082642"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.566879153251648"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.27642062306404114"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.5459555387496948"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.2980841100215912"
"Downstream processing of biotechnology products","19","0.5724665522575378"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.5403518676757812"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5216208100318909"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5373026728630066"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.44755542278289795"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.35926541686058044"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.4478154182434082"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.28527209162712097"
"Simultaneous reaction and chromatography","17","0.38486364483833313"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.5513837933540344"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5298645496368408"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5182863473892212"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5621408820152283"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.4522302448749542"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.3542241156101227"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.47015225887298584"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5037582516670227"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.4833380877971649"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.4266929030418396"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.4136483073234558"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.5644935965538025"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.5351605415344238"
"Adsorption kinetics","12","0.5512365102767944"
"Film model approximation for multicomponent adsorption","12","0.2736746072769165"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.4099208116531372"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.5771781802177429"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.4856041371822357"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.35021519660949707"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.4624379277229309"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.4595990777015686"
"Effects of dispersion and adsorption kinetics on column performance","10","0.5546780228614807"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.5551325678825378"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.4540490508079529"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.4862493574619293"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5392887592315674"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.3717384934425354"
"Analytical solution for cycling zone adsorption","9","0.3854292631149292"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.49366748332977295"
"Introduction to protein chromatography","8","0.5357248187065125"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.3003743588924408"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5107839107513428"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.47095805406570435"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5014666318893433"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5521745681762695"
"Design of chromatographic processes","7","0.5453159213066101"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.4282565712928772"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.43540897965431213"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.4237257242202759"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.4316360652446747"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.510294497013092"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.4867579936981201"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.4486008882522583"
"Novel applications of continuous annular chromatography","6","0.5703677535057068"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.41828155517578125"
"Analysis of gradient elution chromatography using the transport model","5","0.4029538929462433"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.4549267888069153"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5279034376144409"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.4215693473815918"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.5695006847381592"
"Simulated moving bed chromatographic reactors","5","0.3762567639350891"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.4154202342033386"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.3690343201160431"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.47779956459999084"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.33595749735832214"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.3585963845252991"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.3251224756240845"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.49161943793296814"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5170555114746094"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.4844660758972168"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5353007912635803"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.35925787687301636"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.4821154475212097"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.3537452518939972"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.3946565091609955"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.31837835907936096"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5013833045959473"
"Separations by Continuous Annular Chromatography","1","0.36295339465141296"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.39600059390068054"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5202021598815918"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.4270576238632202"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5057275295257568"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.37177905440330505"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5305810570716858"
"www. biotechnology-journal. com","0","0.5268387794494629"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5317719578742981"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.5766202807426453"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.5653778314590454"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.5757074952125549"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.5646239519119263"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.5431689620018005"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.5579994320869446"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5286585092544556"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5292718410491943"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.5483577251434326"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5114591121673584"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.4914410412311554"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.49176836013793945"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.31208956241607666"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.37409675121307373"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.2883739173412323"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.49127471446990967"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.5004003047943115"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.4286438524723053"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5744996070861816"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.4049616754055023"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.3756312429904938"
"Giorgio Carta: Bioseparations","0","0.5384272336959839"
"Theory and Practice in Bioseparation Engineering","0","0.4313611686229706"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.41984421014785767"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.32500648498535156"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.45842763781547546"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.4162698984146118"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.4051207900047302"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.5376715660095215"
"Charlottesville, Virginia 22903-2442","0","0.5416149497032166"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.4506513476371765"
"Bioprocessing research for energy applications","0","0.42024147510528564"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.4705509543418884"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.5553942918777466"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.5672047734260559"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.5704417824745178"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.5645069479942322"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5307868719100952"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.5410244464874268"
"Dynamic response and localization in strongly","0","0.5640357136726379"
"Thermal loading effects on crack propagation in lattices","0","0.5682955384254456"
"Index to Volume 2, l! W2","0","0.543272078037262"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.5618326663970947"
"breakthrough behavior","0","0.535702645778656"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.3842020034790039"
"Harnessing neuroplasticity for clinical applications","1102","0.38520151376724243"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5201268792152405"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.40849068760871887"
"Robot-based hand motor therapy after stroke","4","0.5724877715110779"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.3387340307235718"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.5416584014892578"
"A standardized approach to performing the action research arm test","575","0.41723141074180603"
"Robotics, motor learning, and neurologic recovery","469","0.5000674724578857"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.41130879521369934"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.29815566539764404"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.41469842195510864"
"Recovery recapitulates ontogeny","383","0.502902626991272"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.4971780776977539"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.3875602185726166"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.2799505293369293"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.48773834109306335"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.30062541365623474"
"Mapping clinically relevant plasticity after stroke","312","0.4503103792667389"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.290803462266922"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.3032461702823639"
"Brain motor system function after chronic, complete spinal cord injury","266","0.2948000729084015"
"Stroke: working toward a prioritized world agenda","263","0.35519635677337646"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.35544583201408386"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.35831737518310547"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.4149716794490814"
"Anatomy of stroke injury predicts gains from therapy","223","0.46545645594596863"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.36260589957237244"
"Neuroplasticity and brain repair after stroke","212","0.43595948815345764"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.3937331736087799"
"A pilot study of somatotopic mapping after cortical infarct","210","0.37790584564208984"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.29261165857315063"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.40272873640060425"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.2616688013076782"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5245656371116638"
"A robotic device for hand motor therapy after stroke","191","0.3803006708621979"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3281972110271454"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.43592920899391174"
"Motor cortex activation is related to force of squeezing","183","0.5578747987747192"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.4713408648967743"
"Quantitative assessment of mirror movements after stroke","172","0.3790726065635681"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.30817872285842896"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.3665024936199188"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2701951265335083"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.37442922592163086"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.2650415301322937"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.47020986676216125"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.4051869213581085"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.40576720237731934"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.4343147277832031"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.48472413420677185"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.2695178687572479"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4346826374530792"
"Somatotopy and movement representation sites following cortical stroke","133","0.3710656762123108"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.34442442655563354"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.32809269428253174"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.24411582946777344"
"Predicting functional gains in a stroke trial","124","0.4225199520587921"
"Decreased diffusion in central pontine myelinolysis","120","0.4520469307899475"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.2949962913990021"
"Functional imaging in stroke recovery","117","0.49648675322532654"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.369774729013443"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4524446129798889"
"FMRI investigation of cross-cultural music comprehension","115","0.4356655180454254"
"A home-based telerehabilitation program for patients with stroke","114","0.3040527105331421"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.25311392545700073"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.3805735409259796"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.37134525179862976"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.31232649087905884"
"Brain repair after stroke","112","0.5958616137504578"
"Artery of Percheron thrombolysis","112","0.47609543800354004"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.45470184087753296"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5136542320251465"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5248831510543823"
"Moyamoya and Down syndrome clinical and radiological features","107","0.31569886207580566"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.49483543634414673"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4161132872104645"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.3671899437904358"
"Translational stroke research: vision and opportunities","103","0.5336415767669678"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.2925894856452942"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.39429840445518494"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.41160061955451965"
"Brain plasticity and genetic factors","91","0.4115910530090332"
