Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4653465747833252"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6024836897850037"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5082845687866211"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.5728660225868225"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.5908603072166443"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.5502176880836487"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.4856390357017517"
"Displacement separations by continuous annular chromatography","63","0.5897613167762756"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5366569757461548"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.513511061668396"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5228585600852966"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5027769804000854"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.5690667629241943"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.47877442836761475"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.5681356191635132"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.56536865234375"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.4577102065086365"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.5627701878547668"
"Continuous separation of proteins by annular chromatography","55","0.593190610408783"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.5472365617752075"
"Absorption of nitric oxide in nitric acid and water","52","0.602393627166748"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.6103743314743042"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5014755725860596"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.4117106795310974"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.41029855608940125"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.5837295651435852"
"Particle‐size distribution effects in batch adsorption","49","0.5985307097434998"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.5925334692001343"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.6072918176651001"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.44051393866539"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.6464105248451233"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5215940475463867"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.5508007407188416"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6024657487869263"
"Method for producing chiro-inositol","43","0.5396112203598022"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.5543279647827148"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.49985983967781067"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.5647642612457275"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.5402594804763794"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.623258113861084"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.46505463123321533"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.5285607576370239"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.41304898262023926"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.545879602432251"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.5518901348114014"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5301898717880249"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.5381789207458496"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.5188635587692261"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.5920124053955078"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.5781731009483337"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.4681263267993927"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.5042762160301208"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.5741899609565735"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.5840906500816345"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.5154829621315002"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6040642857551575"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5031765699386597"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.48650240898132324"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6191607713699341"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.5577292442321777"
"Separation of metals by continuous annular chromatography with step elution","28","0.5853103399276733"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.5722811222076416"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.5696348547935486"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5112237334251404"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5116528868675232"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.4871787428855896"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.512824535369873"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.5556954145431519"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.5069777369499207"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5529240965843201"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.6359289288520813"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.45031794905662537"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5336533784866333"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5548376441001892"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.6255396604537964"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5126620531082153"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.5755466818809509"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.5739673376083374"
"Enzymatic transformations of thio acids and thio esters","21","0.5907265543937683"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.5977400541305542"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.43289291858673096"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.5888201594352722"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.44776031374931335"
"Downstream processing of biotechnology products","19","0.5964574813842773"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.5760086178779602"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.5578631162643433"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.5596312880516052"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.5606533288955688"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.47562694549560547"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.5035175681114197"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.4459110200405121"
"Simultaneous reaction and chromatography","17","0.5331804752349854"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6105009317398071"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.5920370817184448"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.5736331343650818"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.5624414086341858"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5575996041297913"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.5094015002250671"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6284547448158264"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.4989991784095764"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.5254496335983276"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.4989842176437378"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.4645041525363922"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.6298357248306274"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.5834004282951355"
"Adsorption kinetics","12","0.6075371503829956"
"Film model approximation for multicomponent adsorption","12","0.4391597509384155"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.45484235882759094"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6086720824241638"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.49500569701194763"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.5171386003494263"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.6033049821853638"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.5549082159996033"
"Effects of dispersion and adsorption kinetics on column performance","10","0.5878351926803589"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.5910741686820984"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5529230833053589"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5242584943771362"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5740454792976379"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.5124724507331848"
"Analytical solution for cycling zone adsorption","9","0.4947586953639984"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5269206166267395"
"Introduction to protein chromatography","8","0.5877990126609802"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.46162742376327515"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.5523722767829895"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5043351650238037"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.5742627382278442"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.5946105122566223"
"Design of chromatographic processes","7","0.5879895687103271"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.4649043083190918"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5271210074424744"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5479881167411804"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5485395789146423"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.5437888503074646"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.5513086318969727"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.49004605412483215"
"Novel applications of continuous annular chromatography","6","0.5921579003334045"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5207069516181946"
"Analysis of gradient elution chromatography using the transport model","5","0.4849354922771454"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.48919394612312317"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.5478318929672241"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5470022559165955"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.6045198440551758"
"Simulated moving bed chromatographic reactors","5","0.5109755992889404"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.5466083884239197"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.438973069190979"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.5847676396369934"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.3619931936264038"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.53587406873703"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.48019930720329285"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5505152344703674"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.5556015372276306"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.49870264530181885"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.5855352878570557"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4622088074684143"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5535632371902466"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5628491640090942"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.5735083818435669"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.41794368624687195"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.5629193782806396"
"Separations by Continuous Annular Chromatography","1","0.47562479972839355"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.4872547388076782"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.5776719450950623"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5184589624404907"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.5447075963020325"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.4695023000240326"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.5863924622535706"
"www. biotechnology-journal. com","0","0.5712429881095886"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.5811316967010498"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.6104978919029236"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.5995408892631531"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6226438879966736"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.5976293087005615"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.569694459438324"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.5956390500068665"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.5762651562690735"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.5826907157897949"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.5855326056480408"
"In memoriam—Elmer L. Gaden, Jr.","0","0.5833135843276978"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.592280387878418"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.5679359436035156"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.38131657242774963"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4232083261013031"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.4119080901145935"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.5758196711540222"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6016541719436646"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.49661892652511597"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.5821574330329895"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.5030674338340759"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.509684681892395"
"Giorgio Carta: Bioseparations","0","0.5829366445541382"
"Theory and Practice in Bioseparation Engineering","0","0.47927868366241455"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5485867857933044"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.46874916553497314"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.5811352133750916"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.47162529826164246"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5118054151535034"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.5918059349060059"
"Charlottesville, Virginia 22903-2442","0","0.5913853049278259"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5163204073905945"
"Bioprocessing research for energy applications","0","0.5472611784934998"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.512989342212677"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6101468205451965"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6020441651344299"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.6122040748596191"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6064597964286804"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.5695686936378479"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6042601466178894"
"Dynamic response and localization in strongly","0","0.6043610572814941"
"Thermal loading effects on crack propagation in lattices","0","0.5930814146995544"
"Index to Volume 2, l! W2","0","0.6047164797782898"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6022427082061768"
"breakthrough behavior","0","0.5909317135810852"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.362265944480896"
"Harnessing neuroplasticity for clinical applications","1102","0.4014323353767395"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.5823992490768433"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.30358871817588806"
"Robot-based hand motor therapy after stroke","4","0.6157881617546082"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.42950111627578735"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.31237953901290894"
"A standardized approach to performing the action research arm test","575","0.4962448477745056"
"Robotics, motor learning, and neurologic recovery","469","0.5269824266433716"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.4508330523967743"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.3567591905593872"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.40577107667922974"
"Recovery recapitulates ontogeny","383","0.4738324284553528"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.5242590308189392"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.4253038465976715"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.4088311791419983"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.5445826053619385"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.3590186536312103"
"Mapping clinically relevant plasticity after stroke","312","0.5074162483215332"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.30086758732795715"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.28539109230041504"
"Brain motor system function after chronic, complete spinal cord injury","266","0.2560701370239258"
"Stroke: working toward a prioritized world agenda","263","0.44454461336135864"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.42064234614372253"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.2775430679321289"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.439687579870224"
"Anatomy of stroke injury predicts gains from therapy","223","0.4575594663619995"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.29426074028015137"
"Neuroplasticity and brain repair after stroke","212","0.4684560298919678"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4332982301712036"
"A pilot study of somatotopic mapping after cortical infarct","210","0.370992511510849"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.32814934849739075"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.44459885358810425"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.285696804523468"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.5427910685539246"
"A robotic device for hand motor therapy after stroke","191","0.35445109009742737"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.3320786952972412"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5077868103981018"
"Motor cortex activation is related to force of squeezing","183","0.5867158770561218"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.4644649922847748"
"Quantitative assessment of mirror movements after stroke","172","0.3543093502521515"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3277791142463684"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.4509103000164032"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.2270691692829132"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.42385023832321167"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.2833838164806366"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.48818495869636536"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.487555593252182"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.37386634945869446"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.43625715374946594"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.5386446714401245"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.21560905873775482"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.4965841770172119"
"Somatotopy and movement representation sites following cortical stroke","133","0.37269195914268494"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.4302767813205719"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.33453699946403503"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.39086437225341797"
"Predicting functional gains in a stroke trial","124","0.42857134342193604"
"Decreased diffusion in central pontine myelinolysis","120","0.39166972041130066"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.3483443558216095"
"Functional imaging in stroke recovery","117","0.4899241030216217"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.41595011949539185"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.3859819173812866"
"FMRI investigation of cross-cultural music comprehension","115","0.4129052758216858"
"A home-based telerehabilitation program for patients with stroke","114","0.3709128499031067"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.32532986998558044"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.48530101776123047"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.45101502537727356"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3039010465145111"
"Brain repair after stroke","112","0.6219955682754517"
"Artery of Percheron thrombolysis","112","0.44894924759864807"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.4456227421760559"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.5526992082595825"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5663899183273315"
"Moyamoya and Down syndrome clinical and radiological features","107","0.3982243239879608"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.31044259667396545"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.44580769538879395"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.4887092113494873"
"Translational stroke research: vision and opportunities","103","0.501258134841919"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.23860186338424683"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.39375418424606323"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.4866267442703247"
"Brain plasticity and genetic factors","91","0.5155702829360962"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.39203116297721863"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.48091253638267517"
