Title,Citations,Similarities
"Temperature dependence of the dissociation constants of several amino acids","70","0.4268423616886139"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 1. Equilibrium","67","0.6651756763458252"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers. I. Adsorption equilibrium and kinetics","65","0.5540878176689148"
"Rapid monoclonal antibody adsorption on dextran-grafted agarose media for ion-exchange chromatography","65","0.6492287516593933"
"Protein separations with induced pH gradients using cation-exchange chromatographic columns containing weak acid groups","64","0.6501840353012085"
"Two-component protein adsorption kinetics in porous ion exchange media","64","0.6458773016929626"
"Effects of bovine serum albumin heterogeneity on frontal analysis with anion-exchange media","64","0.5208820700645447"
"Displacement separations by continuous annular chromatography","63","0.6833387613296509"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: I. Adsorption equilibrium","61","0.5863186717033386"
"Separation of protein mixtures by continuous annular chromatography with step elution","61","0.5515552163124084"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: III. Salt concentration effects and elution behavior","60","0.5908247828483582"
"Properties and performance of novel high-resolution/high-permeability ion-exchange media for protein chromatography","59","0.5277470946311951"
"Asymmetric ketone reduction with immobilized yeast in hexane: biocatalyst deactivation and regeneration","59","0.6423710584640503"
"Synthesis of esters using a nylon-immobilized lipase in batch and continuous reactors","58","0.5591955780982971"
"Protein adsorption on novel acrylamido-based polymeric ion-exchangers: I. Morphology and equilibrium adsorption","56","0.632383406162262"
"Asymmetric reduction of acetophenone with calcium‐alginate‐entrapped baker's yeast in organic solvents","56","0.6601579785346985"
"Adsorption kinetics of deamidated antibody variants on macroporous and dextran-grafted cation exchangers. III. Microscopic studies","55","0.5108983516693115"
"Adsorptive control of water in esterification with immobilized enzymes: I. Batch reactor behavior","55","0.6363211274147034"
"Continuous separation of proteins by annular chromatography","55","0.6510571837425232"
"Protein diffusion in charged polyacrylamide gels: visualization and analysis","52","0.6197624802589417"
"Absorption of nitric oxide in nitric acid and water","52","0.6697759628295898"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part I. Chromatographic elution and batch adsorption behavior","51","0.5847615003585815"
"Adsorption of deamidated antibody variants on macroporous and dextran-grafted cation exchangers: II. Adsorption kinetics","51","0.5496056079864502"
"Film model approximation for non-linear adsorption and diffusion in spherical particles","51","0.5241098403930664"
"Protein transport in constrained anionic hydrogels: Diffusion and boundary-layer mass transfer","50","0.41237303614616394"
"Protein adsorption and transport in cation exchangers with a rigid backbone matrix with and without polymeric surface extenders","49","0.6691824197769165"
"Particle‐size distribution effects in batch adsorption","49","0.6941350698471069"
"Predicting protein dynamic binding capacity from batch adsorption tests","48","0.6861447095870972"
"Unfolding and aggregation of monoclonal antibodies on cation exchange columns: effects of resin type, load buffer, and protein stability","47","0.5993608236312866"
"Protein adsorption and desorption on gel-filled rigid particles for ion exchange","47","0.4416508674621582"
"The linear driving force approximation for cyclic mass transfer in spherical particles","46","0.7267591953277588"
"Patterns of protein adsorption in chromatographic particles visualized by optical microscopy","44","0.5757182240486145"
"Radiotracer measurements of protein mass transfer: Kinetics in ion exchange media","44","0.644866406917572"
"Separation of protein charge variants with induced pH gradients using anion exchange chromatographic columns","43","0.6827420592308044"
"Method for producing chiro-inositol","43","0.5987715721130371"
"Unfolding and aggregation of a glycosylated monoclonal antibody on a cation exchange column. Part II. Protein structure effects by hydrogen deuterium exchange mass spectrometry","42","0.6120511293411255"
"Continuous regioselective enzymatic esterification in a simulated moving bed reactor","41","0.476915180683136"
"Synthesis of lovastatin with immobilized Candida rugosa lipase in organic solvents: effects of reaction conditions on initial rates","40","0.6636040210723877"
"Analytic solution for chromatography with nonuniform sorbent particles","40","0.6357133388519287"
"Role of nitrous acid in the absorption of nitrogen oxides in alkaline solutions","40","0.6774941682815552"
"Protein and virus-like particle adsorption on perfusion chromatography media","39","0.5025557279586792"
"Sugar separations on a pilot scale by continuous annular chromatography","39","0.6264086365699768"
"Mesh size of charged polyacrylamide hydrogels from partitioning measurements","38","0.4562385082244873"
"Adsorptive control of water in esterification with immobilized enzymes. Continuous operation in a periodic counter‐current reactor","38","0.635877251625061"
"Mass transfer in the absorption of nitrogen oxides in alkaline solutions","38","0.641183614730835"
"Protein adsorption equilibrium and kinetics in multimodal cation exchange resins","35","0.5486361980438232"
"Theory and applications of refractive index-based optical microscopy to measure protein mass transfer in spherical adsorbent particles","35","0.613314688205719"
"Asymmetric synthesis with immobilized yeast in organic solvents: equilibrium conversion and effect of reactant partitioning on whole cell biocatalysis","35","0.6198839545249939"
"Ion exchange of amino acids and dipeptides on cation resins with varying degree of crosslinking. 2. Intraparticle transport","35","0.6572169661521912"
"pH Transients in hydroxyapatite chromatography columns—experimental evidence and phenomenological modeling","33","0.6058926582336426"
"Adsorption of amino acids on porous polymeric adsorbents—II. Intraparticle mass transfer","33","0.5607289671897888"
"Systematic interpolation method predicts protein chromatographic elution from batch isotherm data without a detailed mechanistic isotherm model","31","0.587121307849884"
"Adsorption equilibrium and kinetics of monomer–dimer monoclonal antibody mixtures on a cation exchange resin","31","0.6196805834770203"
"Multicomponent protein adsorption in supported cationic polyacrylamide hydrogels","31","0.6714263558387756"
"Separation of antibody monomer-dimer mixtures by frontal analysis","30","0.51219642162323"
"Structural and functional characteristics of virgin and fouled protein A MabSelect resin cycled in a monoclonal antibody purification process","29","0.6827825903892517"
"Adsorption of polyethylene-glycolated bovine serum albumin on macroporous and polymer-grafted anion exchangers","29","0.5606823563575745"
"Multicomponent adsorption of monoclonal antibodies on macroporous and polymer grafted cation exchangers","29","0.542466402053833"
"Linear driving force approximation for intraparticle diffusion and convection in permeable supports","29","0.6846429109573364"
"Protein partitioning and transport in supported cationic acrylamide‐based hydrogels","28","0.6624279022216797"
"Separation of metals by continuous annular chromatography with step elution","28","0.6175097227096558"
"Nature of foulants and fouling mechanism in the Protein A MabSelect resin cycled in a monoclonal antibody purification process","27","0.6636310815811157"
"Modeling multicomponent adsorption of monoclonal antibody charge variants in cation exchange columns","27","0.6458045244216919"
"Productivity considerations and design charts for biomolecule capture with periodic countercurrent adsorption systems","26","0.5077946186065674"
"Lysine adsorption on cation exchange resin. I. Ion exchange equilibrium and kinetics","26","0.5297229290008545"
"Dynamics of fixed-bed separations of amino acids by ion-exchange.","26","0.5375164151191711"
"Effect of aeration during cell growth on ketone reactions by immobilized yeast","25","0.586089551448822"
"Multiscale modeling of protein adsorption and transport in macroporous and polymer‐grafted ion exchangers","23","0.6363696455955505"
"pH Transients in hydroxyapatite chromatography columns—effects of operating conditions and media properties","23","0.533721387386322"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers: II. Pressure–flow curves and optimization for capture","23","0.5624301433563232"
"Diffusion, convection, and reaction in catalyst particles: analogy between slab and sphere geometries","23","0.7052044868469238"
"Analytic solution for volume-overloaded gradient elution chromatography","23","0.5180737972259521"
"Surface induced three-peak elution behavior of a monoclonal antibody during cation exchange chromatography","22","0.5565062761306763"
"Structure and protein adsorption mechanisms of clean and fouled tentacle-type anion exchangers used in a monoclonal antibody polishing step","22","0.5848539471626282"
"Sorption of water from alcohol-water mixtures by cation-exchange resins","22","0.689296305179596"
"Particle size effects on protein and virus-like particle adsorption on perfusion chromatography media","21","0.5404259562492371"
"Counterion effects on protein adsorption equilibrium and kinetics in polymer-grafted cation exchangers","21","0.6215797066688538"
"Temperature effects on equilibrium and mass transfer of phenylalanine in cation exchangers","21","0.6614589095115662"
"Enzymatic transformations of thio acids and thio esters","21","0.6706984639167786"
"Systematic interpolation method predicts protein chromatographic elution with salt gradients, pH gradients and combined salt/pH gradients","20","0.6839662194252014"
"Film Model approximation for particle-diffusion-controlled multicomponent ion exchange","20","0.44652673602104187"
"Adsorptive control of water in esterification with immobilized enzymes: II. Fixed‐bed reactor behavior","20","0.6777148842811584"
"Effects of polymer graft properties on protein adsorption and transport in ion exchange chromatography: A multiscale modeling study","19","0.46959275007247925"
"Downstream processing of biotechnology products","19","0.688800573348999"
"Protein adsorption kinetics in charged agarose gels: Effect of agarose content and modeling","19","0.6657271385192871"
"Protein adsorption in anion exchange resins–Effects of polymer grafting, support structure porosity, and protein size","18","0.6297886967658997"
"Protein adsorption in charged agarose gels studied by light microscopy","18","0.6550871133804321"
"Exact solution and linear driving force approximation for cyclic mass transfer in a bidisperse sorbent","18","0.6237973570823669"
"Chromatography of reversibly reacting mixtures: mutarotation effects in sugar separations","18","0.5423018932342529"
"Toward in silico CMC: An industrial collaborative approach to model‐based process development","17","0.6124906539916992"
"Film model approximation for particle-diffusion-controlled binary ion exchange","17","0.4574718177318573"
"Simultaneous reaction and chromatography","17","0.6192045211791992"
"Periodic countercurrent operation of sorption processes applied to water desalination with thermally regenerable ion-exchange resins","17","0.6680014729499817"
"Systematic interpolation method predicts antibody monomer‐dimer separation by gradient elution chromatography at high protein loads","16","0.6739938855171204"
"Structural and performance characteristics of representative anion exchange resins used for weak partitioning chromatography","16","0.6678169965744019"
"Operating characteristics of a preparative-scale radial compression chromatograph in isocratic and gradient elution","16","0.6100432872772217"
"Comparison of perfusion media and monoliths for protein and virus-like particle chromatography","15","0.5711537599563599"
"Evaluation of polymer matrices for an adsorptive approach to plasma detoxification","15","0.5212873816490173"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. I. Experimental observations and phenomenological model","14","0.6265499591827393"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with U-shaped retention factor curves","14","0.5348967909812927"
"Polyclonal and monoclonal IgG binding on protein A resins—Evidence of competitive binding effects","14","0.6089650988578796"
"Pilot-scale studies of sugar separations by continuous chromatography","14","0.5699740052223206"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns. II. Biomolecular perspectives","13","0.5412653684616089"
"Diffusion and convection in permeable particles: analogy between slab and sphere geometries","13","0.7109957337379456"
"Effects of protein properties on adsorption and transport in polymer‐grafted ion exchangers: A multiscale modeling study","12","0.6573262810707092"
"Adsorption kinetics","12","0.6981282234191895"
"Film model approximation for multicomponent adsorption","12","0.4917979836463928"
"Frequency response of liquid-phase adsorption on polymeric adsorbents","12","0.5458732843399048"
"Displacement chromatography of amino acids: Effects of selectivity reversal","12","0.6805466413497925"
"Hindered diffusion of proteins in mixture adsorption on porous anion exchangers and impact on flow-through purification of large proteins","11","0.5342664122581482"
"Lysine adsorption on cation exchange resin. II. Column adsorption/desorption behavior and modeling","11","0.522992730140686"
"Scrubbing of nitrogen oxides with nitric acid solutions","11","0.6266593933105469"
"Effects of molecule size and resin structure on protein adsorption on multimodal anion exchange chromatography media","10","0.6385637521743774"
"Effects of dispersion and adsorption kinetics on column performance","10","0.6750797629356384"
"Regioselective Enzymatic Diol Esterification in Batch and Fixed‐Bed Adsorptive Reactors: Experiments and Modeling","10","0.6941237449645996"
"Study of radial compression high-performance liquid chromatographic columns for preparative chromatography","10","0.5995987057685852"
"Protein Adsorption on Core-shell Particles: Comparison of Capto™ Core 400 and 700 Resins","9","0.5331847071647644"
"Structure and functional properties of Capto™ Core 700 core-shell particles","9","0.5930984616279602"
"Lysine adsorption on cation exchange resin. iii. multicolumn adsorption/desorption operation","9","0.49668434262275696"
"Analytical solution for cycling zone adsorption","9","0.6056668162345886"
"Effects of negative and positive cooperative adsorption of proteins on hydrophobic interaction chromatography media","8","0.5881492495536804"
"Introduction to protein chromatography","8","0.6719620823860168"
"Adsorption calculations using the film model approximation for intraparticle mass transfer","8","0.510789692401886"
"Relationship between HETP measurements and breakthrough curves in short chromatography columns","7","0.645496666431427"
"Chromatographic behavior of bivalent bispecific antibodies on hydrophobic interaction chromatography columns","7","0.5581109523773193"
"Chemical modification of protein A chromatography ligands with polyethylene glycol. I: Effects on IgG adsorption equilibrium, kinetics, and transport","7","0.6306245923042297"
"Apolipoprotein A‐IMilano anion exchange chromatography: Self association and adsorption equilibrium","7","0.6905603408813477"
"Design of chromatographic processes","7","0.6843963861465454"
"Competitive binding of monoclonal antibody monomer-dimer mixtures on ceramic hydroxyapatite","6","0.5082384943962097"
"Gradient elution behavior of proteins in hydrophobic interaction chromatography with a U-shaped retention factor curve under overloaded conditions","6","0.5711765289306641"
"Resolution of protein charge variants in mixed-bed chromatography columns with step-induced pH gradients at high protein loadings","6","0.5567399263381958"
"Mixed-beds of strong and weak anion exchange resins for protein separations with step-induced pH gradients","6","0.5567965507507324"
"Apolipoprotein A‐IMilano anion exchange chromatography: Mass transfer and adsorption kinetics","6","0.6312006115913391"
"Process for synthesis of acylated HMG-CoA reductase inhibitors from a lactone diol precursor using Candida cylindracea","6","0.6221519112586975"
"Advanced techniques for energy-efficient industrial-scale continuous chromatography","6","0.5204576849937439"
"Novel applications of continuous annular chromatography","6","0.6819847226142883"
"Chromatographic and adsorptive behavior of a bivalent bispecific antibody and associated fragments","5","0.5522720217704773"
"Analysis of gradient elution chromatography using the transport model","5","0.5136483907699585"
"Dynamics of competitive binding and separation of monoclonal antibody monomer-dimer mixtures in ceramic hydroxyapatite columns","5","0.5157879590988159"
"Chemical modification of protein a chromatography ligands with polyethylene glycol. II: Effects on resin robustness and process selectivity","5","0.6038416624069214"
"Predicting retention and resolution of protein charge variants in mixed-beds of strong and weak anion exchange resins with step-induced pH gradients","5","0.5553671717643738"
"Perry’s chemical engineers’ handbook: Adsorption and ion exchange","5","0.689032793045044"
"Simulated moving bed chromatographic reactors","5","0.5588721632957458"
"Role of configurational flexibility on the adsorption kinetics of bivalent bispecific antibodies on porous cation exchange resins","4","0.6113051772117615"
"Patterns of protein adsorption in ion-exchange particles and columns: Evolution of protein concentration profiles during load, hold, and wash steps predicted for pore and solid diffusion mechanisms","4","0.4253571033477783"
"Evaluating a rigid-plastic method to estimate the earthquake ductility demand on structures","4","0.6309866309165955"
"Correction to Bishop's approximate method for the propagation of longitudinal waves in bars of generic cross-section","3","0.4470815062522888"
"Scale-Up and Optimization in Preparative Chromatography: Principles and Biopharmaceutical Applications. Chromatographic Science Series, Volume 88 Edited by Anurag S. Rathore (Pharmacia Corporation, Chesterfield, MO) and Ajoy Velayudhan (Oregon State University). Marcel Dekker, Inc.: New York, Basel. 2002. xvi+ 342 pp. $150.00. ISBN 0-8247-0826-1.","3","0.5504158735275269"
"Effects of interfacial diffusive transport on the dynamics of oscillating reactions","3","0.5345557928085327"
"Separation of monoclonal antibody monomer-dimer mixtures by gradient elution with ceramic hydroxyapatite","2","0.5763770937919617"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part I. Multicomponent adsorption properties and frontal chromatography","1","0.6430854201316833"
"Preparation and characterization of agarose-encapsulated ceramic hydroxyapatite particles for flow-through chromatography","1","0.5250314474105835"
"Chromatographic behavior of bivalent bispecific antibodies on cation exchange columns","1","0.6717826724052429"
"Integrated Graduate and Continuing Education in Protein Chromatography for Bioprocess Development and Scale-Up","1","0.4680725336074829"
"IgG adsorption on a new protein A adsorbent based on macroporous hydrophilic polymers","1","0.5852093696594238"
"Lysine adsorption on cation exchange resin. IV. Temperature effects on equilibrium and kinetics in batch and column systems","1","0.5366526246070862"
"Dynamics of adsorptive reactor with a bimolecular reaction","1","0.6292687654495239"
"Process Integration and Industrial Pollution Prevention: Merging Theory and Practice in Graduate Education","1","0.4287800192832947"
"Adsorption of amino acids on porous polymeric adsorbents","1","0.6352134346961975"
"Separations by Continuous Annular Chromatography","1","0.536418080329895"
"Cyclic fixed-bed sorption processes for bioseparations—design aspects","1","0.5659700632095337"
"Diffusion with instantaneous reaction in a drop with continuous‐phase resistance","1","0.6522996425628662"
"Novel applications of continuous annular chromatography: Separation of sugars","1","0.5387980937957764"
"Protein adsorption on core‐shell resins for flow‐through purifications: Effect of protein molecular size, shape, and salt concentration","0","0.6226891875267029"
"Theory of two-component irreversible adsorption with pore diffusion control","0","0.5122800469398499"
"Competitive binding of monomer-dimer mAb mixtures and their separation by frontal analysis using ceramic hydroxyapatite","0","0.6870112419128418"
"www. biotechnology-journal. com","0","0.6420881748199463"
"Rapid and Sensitive Detection of the Interaction of Human Papillomavirus Virus‐Like Particles with Yeast Whole Cell RNA Using Biolayer Interferometry","0","0.6477137804031372"
"Case of the disappearing protein peak: Gradient elution behavior in HIC with U-shaped retention factor curves","0","0.705836296081543"
"Competitive binding kinetics of antibody monomer-dimer mixtures on CEX resins during separation by frontal analysis","0","0.6924135684967041"
"Understanding the molecular details of protein adsorption in polymer-grafted ion exchangers","0","0.6999722719192505"
"Integration of HTPD and general interpolation models to predict overloaded chromatographic behavior","0","0.6803865432739258"
"Enhancing the power of HTPD with empirical interpolation models to predict elution behavior at high protein loads","0","0.6703335046768188"
"Competitive binding of antibody monomer-dimer mixtures on CEX resins: Equilibrium and kinetics","0","0.6906290054321289"
"Antibody aggregation and unfolding on cation exchange chromatography media","0","0.67225182056427"
"Department of Chemical Engineering University of Virginia Charlottesville, Virginia 22903-2442","0","0.6484242081642151"
"Oral 1.4. 02 Diffusion mechanisms for protein adsorption in macro-porous and polymer-grafted ion exchangers","0","0.6498841643333435"
"In memoriam—Elmer L. Gaden, Jr.","0","0.6362895965576172"
"Single component and multi-component behavior of mAbs on cation exchangers with and without surface extenders","0","0.641259491443634"
"Meeting report: 24th International symposium, exhibit and workshops on preparative and process chromatography – PREP2011","0","0.6648756265640259"
"Prestress-induced dispersion-like effects on wave propagation in elastic compressible materials","0","0.4650416970252991"
"L-リジン精製イオン交換樹脂多塔システムにおける塔数の影響","0","0.4623757302761078"
"Effect of column number in ion exchange multicolumn system for l-lysine purification","0","0.464773565530777"
"Preparative Separations of Acidic Protein Mixtures and Protein Charge Variants by Chromatofocusing with Unretained Buffers","0","0.6267030239105225"
"Chromatographic Behavior and Protein Adsorption Characteristics of Macroporous Cation Exchangers–Effects of Weak Acid Group Content","0","0.6666592955589294"
"Protein Adsorption Kinetics in Chromatographic Particles Visualized by Optical Microscopy","0","0.5429176688194275"
"Generation and Use of Single Component Internal pH Gradients for Separation of Protein Isoforms","0","0.6356759071350098"
"L-リジンのイオン交換樹脂シミュレーション法の開発","0","0.5528920888900757"
"Protein Transport in Charged Agarose Gels Studied by Optical Microscopy in Microfluidics Devices","0","0.5149097442626953"
"Giorgio Carta: Bioseparations","0","0.6712789535522461"
"Theory and Practice in Bioseparation Engineering","0","0.543140709400177"
"Protein Adsorption Kinetics Measurements with Radioactive Tracers","0","0.5617034435272217"
"Enantioselective synthesis and separation with equilibrium conversion using immobilized whole cells.","0","0.5183504223823547"
"UPCOMING ADSORPTION MEETINGS Please send meeting announcements to the Editor.","0","0.6474953293800354"
"ION EXCHANGE EQUILIBRIUM AND TRANSPORT OF BIOLOGICALS","0","0.5525524020195007"
"Ion Exchange Equilibrium and Transport of Biologicals in Resins for Pharmaceutical Processing","0","0.5646654963493347"
"SYNTHESES OF ESTERS IN NONAQUEOUS SOLVENTS AND SOLVENT-FREE SYSTEMS USING IMMOBILIZED ENZYMES","0","0.6711212992668152"
"Charlottesville, Virginia 22903-2442","0","0.6306512951850891"
"Large-scale separation of amino acids by continuous displacement chromatography","0","0.5423635840415955"
"Bioprocessing research for energy applications","0","0.5106250643730164"
"Preparative-scale proteins seperations by continuous annular chromatography","0","0.5404356718063354"
"CONTINUOUS GRADIENT ELUTION CHROMATOGRAPHY-SEPARATION OF METALS BY CATIONIC EXCHANGE","0","0.6838527917861938"
"Selective Transport of Aldehydes across an Anion-Exchange Membrane via the Formation of Bisulfite Adducts","0","0.6895809769630432"
"A study of equilibrium, mass transfer and fixed bed dynamic phenomena in recovery, separation and purification of amino acids by ion exchange","0","0.7000512480735779"
"PERIODIC COUNTERCURRENT OPERATION OF SORPTION PROCESS APPLIED TO WATER DESALINATION WITH THERMALLY REGENERABLE ION-EXCHANGE RESIN","0","0.6941218972206116"
"Protein adsorption and separation with monomodal and multimodal anion exchange chromatography resins. Part II. Mechanisms of protein aggregation on the chromatographic surface","0","0.6513608694076538"
"Benfenati, E., Natangelo, M., Pallucca, E., Tridico, R., Borghetti, E. and Lualdi, G. Specific gas chromatography-mass spectrometry analytical method for the determination of cyhexatin in animal feed 605 (1992) 129","0","0.6988550424575806"
"Dynamic response and localization in strongly","0","0.6674238443374634"
"Thermal loading effects on crack propagation in lattices","0","0.6963852643966675"
"Index to Volume 2, l! W2","0","0.6904972791671753"
"Validation of a simplified method to predict longitudinal wave motion in elastic bars","0","0.6986510157585144"
"breakthrough behavior","0","0.6687000393867493"
"A functional MRI study of subjects recovered from hemiparetic stroke","1267","0.39438900351524353"
"Harnessing neuroplasticity for clinical applications","1102","0.46246862411499023"
"Repairing the human brain after stroke: I. Mechanisms of spontaneous recovery","920","0.667391300201416"
"Association Between Carotid Plaque Characteristics and Subsequent Ischemic Cerebrovascular Events A Prospective Assessment With MRI—Initial Results","896","0.32337865233421326"
"Robot-based hand motor therapy after stroke","4","0.6663038730621338"
"Agreed definitions and a shared vision for new standards in stroke recovery research: the stroke recovery and rehabilitation roundtable taskforce","715","0.46323952078819275"
"BDNF val66met polymorphism is associated with modified experience-dependent plasticity in human motor cortex","621","0.415944367647171"
"A standardized approach to performing the action research arm test","575","0.5212036967277527"
"Robotics, motor learning, and neurologic recovery","469","0.6162602305412292"
"Motor recovery and cortical reorganization after constraint-induced movement therapy in stroke patients: a preliminary study","426","0.5020212531089783"
"Automating arm movement training following severe stroke: functional exercises with quantitative feedback in a gravity-reduced environment","423","0.39395374059677124"
"Brain activation during execution and motor imagery of novel and skilled sequential hand movements","409","0.4868052303791046"
"Recovery recapitulates ontogeny","383","0.567393958568573"
"Motor cortex stimulation for the enhancement of recovery from stroke: a prospective, multicenter safety study","338","0.545291006565094"
"Regional ischemia and ischemic injury in patients with acute middle cerebral artery stroke as defined by early diffusion-weighted and perfusion-weighted MRI","328","0.40156447887420654"
"Treatment with tissue plasminogen activator and inpatient mortality rates for patients with ischemic stroke treated in community hospitals","324","0.4308403730392456"
"Repairing the human brain after stroke. II. Restorative therapies","323","0.6190906167030334"
"Activation of distinct motor cortex regions during ipsilateral and contralateral finger movements","322","0.4016161561012268"
"Mapping clinically relevant plasticity after stroke","312","0.5906510949134827"
"Increased Pelvic Vein Thrombi in Cryptogenic Stroke Results of the Paradoxical Emboli From Large Veins in Ischemic Stroke (PELVIS) Study","293","0.31624990701675415"
"A commonly carried allele of the obesity-related FTO gene is associated with reduced brain volume in the healthy elderly","279","0.33819425106048584"
"Brain motor system function after chronic, complete spinal cord injury","266","0.34927597641944885"
"Stroke: working toward a prioritized world agenda","263","0.4779013991355896"
"Pharmacological elevation of blood pressure in acute stroke clinical effects and safety","247","0.4203683137893677"
"BDNF val66met polymorphism influences motor system function in the human brain","244","0.39458367228507996"
"Cortical plasticity following motor skill learning during mental practice in stroke","238","0.4829062819480896"
"Anatomy of stroke injury predicts gains from therapy","223","0.44545188546180725"
"Effects of motor imagery training after chronic, complete spinal cord injury","217","0.4131249189376831"
"Neuroplasticity and brain repair after stroke","212","0.5156610608100891"
"Motor cortex organization after stroke is related to side of stroke and level of recovery","211","0.4648224115371704"
"A pilot study of somatotopic mapping after cortical infarct","210","0.41879063844680786"
"A pneumatic robot for re-training arm movement after stroke: Rationale and mechanical design","201","0.37686318159103394"
"Safety, Feasibility, and Efficacy of Vagus Nerve Stimulation Paired With Upper-Limb Rehabilitation After Ischemic Stroke","197","0.43630436062812805"
"Altered white matter integrity in temporal lobe epilepsy: association with cognitive and clinical profiles","193","0.33829882740974426"
"Neural function, injury, and stroke subtype predict treatment gains after stroke","192","0.6208451986312866"
"A robotic device for hand motor therapy after stroke","191","0.3955683708190918"
"Free-hand interaction with leap motion controller for stroke rehabilitation","188","0.37986087799072266"
"Meta-analysis of preclinical studies of mesenchymal stromal cells for ischemic stroke","187","0.5303114652633667"
"Motor cortex activation is related to force of squeezing","183","0.6804616451263428"
"Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.","182","0.5510637760162354"
"Quantitative assessment of mirror movements after stroke","172","0.36700597405433655"
"Connectivity measures are robust biomarkers of cortical function and plasticity after stroke","170","0.3802955746650696"
"A standardized approach to the Fugl-Meyer assessment and its implications for clinical trials","155","0.47320035099983215"
"Comparison of error-amplification and haptic-guidance training techniques for learning of a timing-based motor task by healthy individuals","155","0.30933746695518494"
"Resting-state cortical connectivity predicts motor skill acquisition","150","0.42599666118621826"
"The effect of haptic guidance, aging, and initial skill level on motor learning of a steering task","145","0.3746025264263153"
"Functional imaging of intervention effects in stroke motor rehabilitation","143","0.5946529507637024"
"Patient-reported measures provide unique insights into motor function after stroke","141","0.47000473737716675"
"Safety and behavioral effects of high-frequency repetitive transcranial magnetic stimulation in stroke","141","0.39642682671546936"
"Evidence for high translational potential of mesenchymal stromal cell therapy to improve recovery from ischemic stroke","140","0.47031378746032715"
"Stem cells as an emerging paradigm in stroke 3 enhancing the development of clinical trials","139","0.4889163672924042"
"Learning to perform a new movement with robotic assistance: comparison of haptic guidance and visual demonstration","134","0.33963629603385925"
"Motor cortex stimulation for enhancement of recovery after stroke: case report","134","0.5295820832252502"
"Somatotopy and movement representation sites following cortical stroke","133","0.437024861574173"
"Epidural Electrical Stimulation for Stroke Rehabilitation Results of the Prospective, Multicenter, Randomized, Single-Blinded Everest Trial","131","0.4097622036933899"
"Improved understanding of cortical injury by incorporating measures of functional anatomy","127","0.40803876519203186"
"Poststroke chronic disease management: towards improved identification and interventions for poststroke spasticity‐related complications","125","0.3893923759460449"
"Predicting functional gains in a stroke trial","124","0.43469366431236267"
"Decreased diffusion in central pontine myelinolysis","120","0.46593859791755676"
"Monitoring functional arm movement for home-based therapy after stroke","118","0.36552897095680237"
"Functional imaging in stroke recovery","117","0.5231171250343323"
"A functional MRI study of three motor tasks in the evaluation of stroke recovery","117","0.4898260831832886"
"Predictors of surface disruption with MR imaging in asymptomatic carotid artery stenosis","116","0.4259205460548401"
"FMRI investigation of cross-cultural music comprehension","115","0.5157948732376099"
"A home-based telerehabilitation program for patients with stroke","114","0.44084084033966064"
"Comparison of 3D, Assist-as-Needed Robotic Arm/Hand Movement Training Provided with Pneu-WREX to Conventional Table Top Therapy Following Chronic Stroke","114","0.381294846534729"
"Anatomy and physiology predict response to motor cortex stimulation after stroke","114","0.5145103335380554"
"Vulnerability of the frontal-temporal connections in temporal lobe epilepsy","114","0.522249162197113"
"A crossover pilot study evaluating the functional outcomes of two different types of robotic movement training in chronic stroke survivors using the arm exoskeleton BONES","113","0.3470456004142761"
"Brain repair after stroke","112","0.6768844127655029"
"Artery of Percheron thrombolysis","112","0.5049270987510681"
"The case for modality-specific outcome measures in clinical trials of stroke recovery-promoting agents","112","0.41162702441215515"
"Correlation between genetic polymorphisms and stroke recovery: analysis of the GAIN Americas and GAIN International Studies","110","0.6517578959465027"
"Stroke recovery and rehabilitation research: issues, opportunities, and the National Institutes of Health StrokeNet","107","0.5217776894569397"
"Moyamoya and Down syndrome clinical and radiological features","107","0.38914310932159424"
"Systematic assessment of training-induced changes in corticospinal output to hand using frameless stereotaxic transcranial magnetic stimulation","106","0.38287076354026794"
"Predictors of mortality in stroke patients admitted to an intensive care unit","104","0.4483698010444641"
"Chronic lymphocytic leukemia and the central nervous system A clinical and pathological study","104","0.5090606808662415"
"Translational stroke research: vision and opportunities","103","0.45033156871795654"
"Genetic variation in the human brain dopamine system influences motor learning and its modulation by L-Dopa","102","0.30624920129776"
"Activity in the peri-infarct rim in relation to recovery from stroke","101","0.44772443175315857"
"Chronic Stroke Outcome Measures for Motor Function Intervention Trials Expert Panel Recommendations","94","0.46447065472602844"
"Brain plasticity and genetic factors","91","0.5605244636535645"
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.4534083604812622"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.4683820903301239"
